Date,Open,High,Low,Close,Volume,Adj Close
2005-03-22,548.127,552.139,544.901,552.139,3731.75,552.139
2005-03-23,553.742,557.765,553.742,557.765,497.228,557.765
2005-03-24,557.765,557.765,556.958,556.958,373.175,556.958
2005-03-25,546.514,556.958,546.514,556.958,1367.63,556.958
2005-03-28,558.591,558.591,558.591,558.591,2613.24,558.591
2005-03-29,555.355,555.355,555.355,555.355,126.086,555.355
2005-04-01,535.263,542.492,535.263,542.492,747.367,542.492
2005-04-04,542.492,542.492,542.492,542.492,1741.82,542.492
2005-04-05,535.263,550.536,535.263,550.536,1367.63,550.536
2005-04-07,550.536,550.536,550.536,550.536,126.086,550.536
2005-04-08,554.558,554.558,550.536,550.536,1866.89,550.536
2005-04-11,552.139,552.139,550.536,550.536,497.228,550.536
2005-04-12,557.765,557.765,541.685,550.536,5101.42,550.536
2005-04-13,548.923,551.343,548.923,551.343,2363.1,551.343
2005-04-14,558.591,558.591,558.591,558.591,747.367,558.591
2005-04-15,559.377,559.377,559.377,559.377,622.298,559.377
2005-04-18,560.98,560.98,535.263,535.263,1741.82,535.263
2005-04-19,554.558,554.558,554.558,554.558,497.228,554.558
2005-04-20,538.469,538.469,535.263,535.263,6220.94,535.263
2005-04-26,540.092,540.092,536.866,536.866,9331.42,536.866
2005-04-28,537.682,551.343,537.682,551.343,1242.56,551.343
2005-05-09,551.343,551.343,536.866,539.285,6968.31,539.285
2005-05-10,546.514,546.514,539.285,539.285,497.228,539.285
2005-05-13,539.285,546.514,539.285,546.514,249.122,546.514
2005-05-17,539.285,539.285,536.07,536.07,17419.2,536.07
2005-05-18,535.263,535.263,535.263,535.263,1242.56,535.263
2005-05-19,535.263,535.263,530.444,530.444,16922.0,530.444
2005-05-20,534.467,534.467,534.467,534.467,249.122,534.467
2005-05-23,549.749,550.536,549.749,550.536,1119.52,550.536
2005-05-24,549.749,549.749,549.749,549.749,497.228,549.749
2005-05-25,548.923,548.923,548.923,548.923,126.086,548.923
2005-05-26,546.514,582.685,542.492,552.139,67687.1,552.139
2005-05-27,582.685,598.755,570.638,586.698,18039.5,586.698
2005-05-30,593.12,602.777,586.698,598.755,16922.0,598.755
2005-05-31,602.777,602.777,578.663,578.663,3360.61,578.663
2005-06-01,578.663,586.698,578.663,578.663,871.42,578.663
2005-06-02,586.698,586.698,562.583,562.583,4105.94,562.583
2005-06-03,567.402,578.663,567.402,578.663,1866.89,578.663
2005-06-06,582.685,597.968,578.663,597.968,5475.61,597.968
2005-06-07,582.685,595.549,582.685,595.549,1491.68,595.549
2005-06-08,594.742,597.162,586.698,586.698,2488.17,586.698
2005-06-09,586.698,593.946,586.698,586.698,6597.17,586.698
2005-06-10,593.12,594.742,589.923,590.72,3485.68,590.72
2005-06-13,594.742,634.926,592.333,634.926,12441.8,634.926
2005-06-14,651.006,674.313,646.973,646.973,35335.7,646.973
2005-06-15,650.199,667.075,647.78,656.621,10327.9,656.621
2005-06-16,672.701,676.713,656.621,663.053,11820.6,663.053
2005-06-17,657.418,657.418,634.926,655.018,8958.24,655.018
2005-06-20,655.018,663.053,651.006,663.053,2488.17,663.053
2005-06-21,663.053,663.053,659.04,659.04,4978.38,659.04
2005-06-22,659.04,659.04,638.939,638.939,1993.99,638.939
