Date,Open,High,Low,Close,Volume,Adj Close
2005-03-22,2314.31,2314.31,2274.94,2291.68,37068.2,2291.68
2005-03-23,2286.67,2291.68,2274.94,2286.67,9131.31,2286.67
2005-03-24,2286.67,2320.18,2286.67,2314.31,11102.2,2314.31
2005-03-25,2341.97,2341.97,2274.94,2286.67,5730.38,2286.67
2005-03-28,2286.67,2286.67,2258.19,2280.82,6625.69,2280.82
2005-03-29,2331.07,2336.93,2308.46,2314.31,7522.04,2314.31
2005-03-30,2314.31,2314.31,2242.29,2286.67,29726.5,2286.67
2005-03-31,2286.67,2331.07,2258.19,2331.07,10924.0,2331.07
2005-04-01,2341.97,2392.21,2341.97,2392.21,17371.4,2392.21
2005-04-04,2408.96,2420.7,2403.95,2414.83,31160.6,2414.83
2005-04-05,2387.19,2398.09,2202.93,2258.19,243011.0,2258.19
2005-04-06,2242.29,2269.92,2230.55,2242.29,114074.0,2242.29
2005-04-07,2242.29,2258.19,2230.55,2247.31,25967.0,2247.31
2005-04-08,2236.4,2236.4,2219.66,2230.55,55694.5,2230.55
2005-04-11,2230.55,2247.31,2197.04,2230.55,92227.1,2230.55
2005-04-12,2230.55,2230.55,2213.8,2213.8,41367.5,2213.8
2005-04-13,2213.8,2236.4,2213.8,2225.53,62321.3,2225.53
2005-04-14,2225.53,2230.55,2175.27,2186.15,123566.0,2186.15
2005-04-15,2158.53,2158.53,2135.9,2141.77,158488.0,2141.77
2005-04-18,2130.07,2135.9,2125.03,2135.9,244624.0,2135.9
2005-04-19,2141.77,2158.53,2135.9,2152.66,42443.2,2152.66
2005-04-20,2152.66,2158.53,2141.77,2152.66,53542.3,2152.66
2005-04-21,2135.9,2135.9,2096.54,2108.28,29726.5,2108.28
2005-04-22,2113.28,2130.07,2108.28,2108.28,23281.1,2108.28
2005-04-25,2108.28,2113.28,2079.78,2096.54,44949.8,2096.54
2005-04-26,2102.39,2130.07,2102.39,2119.17,65364.7,2119.17
2005-04-27,2091.5,2135.9,2091.5,2113.28,135384.0,2113.28
2005-04-28,2119.17,2130.07,2058.01,2085.66,111030.0,2085.66
2005-05-02,2058.01,2079.78,2041.24,2074.76,77005.8,2074.76
2005-05-06,2074.76,2091.5,2058.01,2068.9,78972.6,2068.9
2005-05-09,2068.9,2113.28,2068.9,2108.28,56232.4,2108.28
2005-05-10,2108.28,2135.9,2096.54,2135.9,132699.0,2135.9
2005-05-11,2130.07,2135.9,2096.54,2130.07,114252.0,2130.07
2005-05-12,2130.07,2130.07,2108.28,2119.17,39753.1,2119.17
2005-05-13,2108.28,2119.17,2102.39,2113.28,48173.5,2113.28
2005-05-16,2113.28,2125.03,2102.39,2125.03,62321.3,2125.03
2005-05-17,2096.54,2119.17,2085.66,2108.28,77363.3,2108.28
2005-05-18,2096.54,2108.28,2091.5,2108.28,63036.3,2108.28
2005-05-19,2108.28,2141.77,2102.39,2119.17,125357.0,2119.17
2005-05-20,2125.03,2130.07,2108.28,2130.07,63036.3,2130.07
2005-05-23,2125.03,2125.03,2102.39,2119.17,36351.1,2119.17
2005-05-24,2108.28,2152.66,2108.28,2146.8,132876.0,2146.8
2005-05-25,2141.77,2152.66,2130.07,2146.8,146308.0,2146.8
2005-05-26,2166.9,2177.79,2138.4,2161.03,173708.0,2161.03
2005-05-27,2155.17,2161.03,2121.67,2155.17,495515.0,2155.17
2005-05-30,2161.03,2183.65,2155.17,2155.17,299066.0,2155.17
2005-05-31,2150.14,2177.79,2150.14,2177.79,167977.0,2177.79
2005-06-01,2150.14,2161.03,2133.39,2144.28,67155.3,2144.28
2005-06-02,2150.14,2150.14,2104.92,2121.67,74319.9,2121.67
2005-06-03,2133.39,2138.4,2121.67,2133.39,177291.0,2133.39
2005-06-06,2121.67,2127.52,2104.92,2104.92,51576.5,2104.92
2005-06-07,2099.9,2110.78,2066.37,2071.41,58919.3,2071.41
2005-06-08,2077.27,2094.03,1960.02,1999.39,127503.0,1999.39
2005-06-09,1993.51,2021.15,1982.62,1987.64,71811.1,1987.64
2005-06-10,1987.64,1993.51,1965.87,1965.87,79868.9,1965.87
2005-06-13,1970.89,1993.51,1954.14,1954.14,54798.2,1954.14
2005-06-14,1949.12,1949.12,1926.51,1926.51,61424.9,1926.51
2005-06-15,1915.62,1954.14,1893.0,1954.14,112640.0,1954.14
2005-06-16,1982.62,2027.02,1976.77,1993.51,123388.0,1993.51
2005-06-17,2037.9,2037.9,2004.4,2010.29,86856.2,2010.29
2005-06-20,2027.02,2043.76,1965.87,1970.89,40652.5,1970.89
2005-06-21,1999.39,2004.4,1982.62,2004.4,26861.3,2004.4
2005-06-22,1999.39,1999.39,1976.77,1987.64,110313.0,1987.64
2005-06-23,1987.64,1987.64,1976.77,1982.62,82914.4,1982.62
2005-06-24,1982.62,1987.64,1976.77,1982.62,26145.2,1982.62
2005-06-27,1954.14,1960.02,1937.4,1937.4,41367.5,1937.4
2005-06-28,1932.37,1932.37,1876.25,1920.64,122310.0,1920.64
2005-06-29,1909.75,1954.14,1909.75,1943.25,101719.0,1943.25
2005-06-30,1949.12,1965.87,1926.51,1943.25,112640.0,1943.25
2005-07-01,1943.25,2004.4,1943.25,1954.14,74497.1,1954.14
2005-07-04,2010.29,2037.9,1993.51,2010.29,127503.0,2010.29
2005-07-05,2010.29,2010.29,1954.14,1965.87,108703.0,1965.87
2005-07-06,1965.87,2004.4,1965.87,1999.39,27758.7,1999.39
2005-07-07,2010.29,2032.88,1999.39,2010.29,91690.3,2010.29
2005-07-08,2004.4,2010.29,1965.87,1965.87,104046.0,1965.87
2005-07-11,1970.89,1999.39,1970.89,1982.62,49784.9,1982.62
2005-07-12,1970.89,1982.62,1937.4,1965.87,147742.0,1965.87
2005-07-13,1976.77,2021.15,1976.77,2021.15,216866.0,2021.15
2005-07-14,2010.29,2016.12,1976.77,1982.62,64109.8,1982.62
2005-07-15,2004.4,2010.29,1976.77,2004.4,157950.0,2004.4
2005-07-19,1993.51,2021.15,1993.51,2004.4,138251.0,2004.4
