Date,Open,High,Low,Close,Volume,Adj Close
2023-02-01,9684,9684,9649,9655,168,9655
2023-02-02,9505,9505,9326,9487,103274,9487
2023-02-03,9436,9436,9420,9428,385,9428
2023-02-06,9496,9521,9467,9489,166,9489
2023-02-07,9521,9525,9495,9495,90,9495
2023-02-08,9345,9432,9345,9394,1250,9394
2023-02-09,9483,9505,9474,9487,1305,9487
2023-02-10,9573,9624,9573,9615,1448,9615
2023-02-13,9607,9626,9600,9614,1503,9614
2023-02-14,9470,9481,9449,9481,364,9481
2023-02-15,9492,9519,9475,9516,508,9516
2023-02-16,9444,9444,9404,9417,380,9417
2023-02-17,9600,9610,9582,9610,253,9610
2023-02-20,9588,9616,9580,9605,206,9605
2023-02-21,9628,9650,9619,9643,114,9643
2023-02-22,9786,9786,9761,9780,648,9780
2023-02-24,9755,9772,9747,9772,206,9772
2023-02-27,9836,9866,9834,9860,740,9860
2023-02-28,9786,9835,9786,9835,346,9835
2023-03-01,9897,9900,9852,9858,2151,9858
2023-03-02,9899,9956,9883,9953,1672,9953
2023-03-03,9847,9857,9838,9841,2855,9841
2023-03-06,9679,9685,9647,9659,805,9659
2023-03-07,9662,9662,9641,9650,1985,9650
2023-03-08,9815,9823,9808,9823,2844,9823
2023-03-09,9806,9823,9806,9809,815,9809
2023-03-10,9996,10060,9993,10055,17908,10055
2023-03-13,10015,10025,9940,9947,18663,9947
2023-03-14,10130,10130,10075,10105,10480,10105
2023-03-15,9954,9975,9937,9968,6252,9968
2023-03-16,10050,10050,9985,9999,16436,9999
2023-03-17,9855,9872,9846,9852,4308,9852
2023-03-20,9911,9981,9897,9979,5286,9979
2023-03-22,9752,9754,9737,9745,1949,9745
2023-03-23,9890,9903,9844,9844,3427,9844
2023-03-24,9869,9900,9859,9872,4381,9872
2023-03-27,9767,9793,9766,9769,2009,9769
2023-03-28,9792,9804,9792,9796,200,9796
2023-03-29,9802,9802,9758,9758,227,9758
2023-03-30,9691,9695,9663,9663,2896,9663
2023-03-31,9611,9614,9595,9611,2163,9611
2023-04-03,9508,9525,9508,9522,901,9522
2023-04-04,9672,9672,9452,9460,3488,9460
2023-04-05,9499,9512,9491,9506,2399,9506
2023-04-06,9545,9562,9539,9557,4540,9557
2023-04-07,9506,9512,9504,9504,497,9504
2023-04-10,9495,9506,9486,9504,955,9504
2023-04-11,9479,9483,9470,9479,1665,9479
2023-04-12,9487,9487,9477,9483,445,9483
2023-04-13,9552,9552,9513,9516,2407,9516
2023-04-14,9406,9412,9397,9407,2368,9407
2023-04-17,9401,9410,9399,9399,1036,9399
2023-04-18,9389,9399,9388,9391,345,9391
2023-04-19,9395,9400,9388,9398,2129,9398
2023-04-20,9411,9417,9398,9414,535,9414
2023-04-21,9445,9449,9433,9444,8042,9444
2023-04-24,9451,9477,9451,9473,2083,9473
2023-04-25,9438,9461,9428,9457,2579,9457
2023-04-26,9537,9543,9526,9526,2113,9526
2023-04-27,9591,9605,9580,9580,4566,9580
2023-04-28,9445,9449,9428,9428,16715,9428
2023-05-01,9362,9366,9340,9343,9276,9343
2023-05-02,9367,9376,9353,9359,6009,9359
2023-05-08,9438,9447,9428,9438,6292,9438
2023-05-09,9429,9429,9418,9426,8884,9426
2023-05-10,9450,9458,9445,9458,7230,9458
2023-05-11,9404,9405,9393,9398,4321,9398
2023-05-12,9436,9436,9411,9419,2676,9419
2023-05-15,9467,9472,9431,9431,15912,9431
2023-05-16,9427,9446,9427,9443,535,9443
2023-05-17,9477,9477,9461,9471,1103,9471
2023-05-18,9374,9382,9371,9381,1255,9381
2023-05-19,9269,9270,9257,9270,13089,9270
2023-05-22,9298,9305,9288,9299,993,9299
