Date,Open,High,Low,Close,Volume,Adj Close
2007-07-30,408.14,411.97,408.14,411.01,4906,411.01
2007-07-31,412.93,417.72,412.93,415.81,2505,415.81
2007-08-01,416.76,416.76,411.97,412.93,6889,412.93
2007-08-02,417.72,419.64,412.93,415.81,4071,415.81
2007-08-03,413.89,413.89,413.89,413.89,2401,413.89
2007-08-06,416.76,416.76,413.89,413.89,2610,413.89
2007-08-07,414.86,415.81,413.89,414.86,2401,414.86
2007-08-08,414.86,416.76,413.89,414.86,3549,414.86
2007-08-09,417.72,419.64,414.86,419.64,4383,419.64
2007-08-10,421.56,423.47,414.86,414.86,4071,414.86
2007-08-13,411.97,419.64,411.97,411.97,4175,411.97
2007-08-14,411.97,412.93,411.97,412.93,2610,412.93
2007-08-15,411.97,414.86,411.97,412.93,3758,412.93
2007-08-16,412.93,412.93,408.14,408.14,7098,408.14
2007-08-17,409.1,409.1,402.4,402.4,11691,402.4
2007-08-20,402.4,406.23,402.4,404.31,6053,404.31
2007-08-21,407.18,408.14,405.27,405.27,5324,405.27
2007-08-22,408.14,408.14,405.27,405.27,2087,405.27
2007-08-23,404.31,408.14,401.44,408.14,10856,408.14
2007-08-24,408.14,408.14,404.31,404.31,3966,404.31
2007-08-27,407.18,409.1,404.31,406.23,5324,406.23
2007-08-28,411.01,411.01,402.4,402.4,13779,402.4
2007-08-29,403.36,403.36,401.44,402.4,5531,402.4
2007-08-30,404.31,407.18,398.56,407.18,6367,407.18
2007-08-31,407.18,407.18,401.44,406.23,5636,406.23
2007-09-03,402.4,406.23,400.48,401.44,13360,401.44
2007-09-04,402.4,402.4,401.44,402.4,11273,402.4
2007-09-05,406.23,406.23,402.4,402.4,5949,402.4
2007-09-06,402.4,404.31,401.44,404.31,4593,404.31
2007-09-07,406.23,407.18,402.4,402.4,8768,402.4
2007-09-10,404.31,406.23,402.4,406.23,4071,406.23
2007-09-11,406.23,410.05,403.36,406.23,6889,406.23
2007-09-12,411.01,411.97,408.14,408.14,4279,408.14
2007-09-13,409.1,409.1,406.23,409.1,6471,409.1
2007-09-14,409.1,410.05,408.14,408.14,3027,408.14
2007-09-18,408.14,410.05,408.14,409.1,7515,409.1
2007-09-19,411.01,411.97,408.14,410.05,7515,410.05
2007-09-20,411.97,413.89,409.1,413.89,12838,413.89
2007-09-21,417.72,418.68,413.89,415.81,26199,415.81
2007-09-25,377.48,388.98,377.48,379.4,25571,379.4
2007-09-26,382.28,383.24,380.35,382.28,8558,382.28
2007-09-27,383.24,388.02,383.24,385.16,7620,385.16
2007-09-28,385.16,391.85,385.16,391.85,5636,391.85
2007-10-01,392.8,394.72,386.11,394.72,4488,394.72
2007-10-02,389.94,389.94,384.2,388.98,3966,388.98
2007-10-03,387.06,387.06,385.16,386.11,4175,386.11
2007-10-04,385.16,387.06,383.24,387.06,4801,387.06
2007-10-05,388.02,388.98,388.02,388.98,1983,388.98
2007-10-09,388.98,390.9,388.98,390.9,5011,390.9
2007-10-10,391.85,400.48,391.85,391.85,3654,391.85
2007-10-11,396.64,396.64,390.9,395.68,1670,395.68
2007-10-12,395.68,395.68,385.16,392.8,4801,392.8
2007-10-15,388.98,390.9,388.98,389.94,2923,389.94
2007-10-16,388.02,393.76,388.02,388.98,2401,388.98
2007-10-17,390.9,390.9,387.06,387.06,2610,387.06
2007-10-18,388.02,388.02,387.06,387.06,3027,387.06
2007-10-19,387.06,388.02,387.06,387.06,4697,387.06
2007-10-22,386.11,392.8,384.2,392.8,4383,392.8
2007-10-23,386.11,386.11,385.16,385.16,2923,385.16
2007-10-24,408.14,408.14,388.98,392.8,18370,392.8
2007-10-25,392.8,393.76,388.98,388.98,3443,388.98
2007-10-26,388.02,388.98,387.06,387.06,5845,387.06
2007-10-29,387.06,388.98,386.11,388.02,4906,388.02
2007-10-30,389.94,389.94,385.16,385.16,2505,385.16
2007-10-31,385.16,385.16,385.16,385.16,4175,385.16
2007-11-01,384.2,385.16,384.2,385.16,4488,385.16
2007-11-02,383.24,386.11,383.24,386.11,6367,386.11
2007-11-05,384.2,384.2,383.24,384.2,4488,384.2
2007-11-06,384.2,385.16,383.24,385.16,9186,385.16
2007-11-07,385.16,385.16,383.24,383.24,4279,383.24
2007-11-08,383.24,383.24,383.24,383.24,3654,383.24
2007-11-09,383.24,384.2,382.28,382.28,7098,382.28
2007-11-12,382.28,383.24,381.32,383.24,6889,383.24
2007-11-13,383.24,386.11,382.28,384.2,3236,384.2
2007-11-14,383.24,384.2,381.32,384.2,4593,384.2
2007-11-15,383.24,385.16,383.24,383.24,2505,383.24
2007-11-16,384.2,385.16,382.28,383.24,3339,383.24
2007-11-19,383.24,383.24,383.24,383.24,940,383.24
2007-11-20,383.24,385.16,383.24,383.24,2401,383.24
2007-11-21,383.24,383.24,381.32,381.32,4279,381.32
2007-11-22,380.35,383.24,379.4,383.24,3549,383.24
2007-11-26,383.24,383.24,383.24,383.24,2819,383.24
2007-11-27,383.24,383.24,381.32,381.32,2714,381.32
2007-11-28,380.35,383.24,380.35,381.32,2192,381.32
2007-11-29,381.32,383.24,381.32,383.24,4906,383.24
2007-11-30,383.24,384.2,382.28,382.28,4383,382.28
2007-12-03,382.28,383.24,382.28,382.28,3131,382.28
2007-12-04,382.28,383.24,381.32,383.24,1774,383.24
2007-12-05,383.24,385.16,382.28,385.16,2819,385.16
2007-12-06,383.24,386.11,383.24,385.16,1774,385.16
2007-12-07,385.16,390.9,383.24,390.9,4697,390.9
2007-12-10,390.9,390.9,387.06,388.02,2714,388.02
2007-12-11,388.98,389.94,388.02,388.02,3654,388.02
2007-12-12,387.06,387.06,386.11,387.06,1460,387.06
2007-12-13,388.02,388.98,388.02,388.98,626,388.98
2007-12-14,388.98,390.9,388.98,388.98,2401,388.98
2007-12-17,388.98,389.94,384.2,384.2,6785,384.2
2007-12-18,390.9,390.9,383.24,383.24,2087,383.24
2007-12-19,383.24,385.16,383.24,385.16,2610,385.16
2007-12-20,385.16,386.11,383.24,386.11,3339,386.11
2007-12-21,383.24,384.2,383.24,384.2,4697,384.2
2007-12-25,385.16,385.16,384.2,384.2,3131,384.2
2007-12-26,387.06,387.06,387.06,387.06,1566,387.06
2007-12-27,387.06,394.72,387.06,394.72,3654,394.72
2007-12-28,394.72,394.72,392.8,392.8,1460,392.8
2008-01-04,392.8,396.64,390.9,390.9,2610,390.9
2008-01-07,392.8,392.8,388.02,392.8,5115,392.8
2008-01-08,390.9,394.72,390.9,390.9,4175,390.9
2008-01-09,395.68,395.68,389.94,390.9,1878,390.9
2008-01-10,390.9,394.72,390.9,390.9,2610,390.9
2008-01-11,389.94,396.64,389.94,391.85,4593,391.85
2008-01-15,391.85,391.85,386.11,387.06,6158,387.06
2008-01-16,385.16,385.16,382.28,382.28,12420,382.28
2008-01-17,380.35,381.32,380.35,380.35,5428,380.35
