Date,Open,High,Low,Close,Volume,Adj Close
2008-10-01,181.12,188.02,168.19,168.19,991166,168.19
2008-10-02,138.85,144.04,125.07,125.07,4203261,125.07
2008-10-03,116.44,117.3,100.92,115.58,3938223,115.58
2008-10-06,106.96,119.89,92.287,100.05,2350552,100.05
2008-10-07,87.114,95.742,82.802,92.287,2352871,92.287
2008-10-08,87.114,93.151,81.939,84.527,1661525,84.527
2008-10-09,84.527,93.151,84.527,86.253,1095858,86.253
2008-10-10,82.802,84.527,77.627,83.665,1059684,83.665
2008-10-14,105.23,105.23,95.742,103.5,1247042,103.5
2008-10-15,101.78,103.5,92.287,96.606,680564,96.606
2008-10-16,87.977,92.287,86.253,87.977,756156,87.977
2008-10-17,93.151,96.606,87.977,94.015,676505,94.015
2008-10-20,96.606,100.92,94.015,100.92,595349,100.92
2008-10-21,106.08,106.96,101.78,103.5,601957,103.5
2008-10-22,100.05,106.08,100.05,100.05,495523,100.05
2008-10-23,95.742,97.461,92.287,97.461,475466,97.461
2008-10-24,100.92,100.92,88.84,88.84,429902,88.84
2008-10-27,84.527,91.422,84.527,87.114,400106,87.114
2008-10-28,86.253,94.869,83.665,94.015,310137,94.015
2008-10-29,99.179,101.78,94.869,95.742,470250,95.742
2008-10-30,93.151,103.5,93.151,102.62,545495,102.62
2008-10-31,101.78,102.62,98.324,102.62,383295,102.62
2008-11-04,100.05,102.62,99.179,100.92,354659,100.92
2008-11-05,103.5,105.23,101.78,104.36,465380,104.36
2008-11-06,101.78,101.78,100.05,100.92,196170,100.92
2008-11-07,96.606,99.179,95.742,98.324,264689,98.324
2008-11-10,101.78,103.5,99.179,100.05,184574,100.05
2008-11-11,100.05,100.92,96.606,97.461,110837,97.461
2008-11-12,95.742,98.324,94.869,95.742,175069,95.742
2008-11-13,92.287,93.151,88.84,89.702,235357,89.702
2008-11-14,94.869,95.742,90.567,90.567,196980,90.567
2008-11-17,87.977,92.287,87.977,89.702,135881,89.702
2008-11-18,88.84,89.702,87.977,87.977,132288,87.977
2008-11-19,88.84,91.422,87.977,88.84,188285,88.84
2008-11-20,86.253,87.114,84.527,84.527,289269,84.527
2008-11-21,83.665,84.527,76.765,84.527,535871,84.527
2008-11-25,89.702,89.702,84.527,87.977,211473,87.977
2008-11-26,85.39,87.977,85.39,87.977,197562,87.977
2008-11-27,87.977,89.702,86.253,88.84,172286,88.84
2008-11-28,87.977,89.702,86.253,86.253,329614,86.253
2008-12-01,87.114,87.114,84.527,84.527,227588,84.527
2008-12-02,83.665,83.665,81.939,81.939,199763,81.939
2008-12-03,81.939,83.665,80.214,80.214,175881,80.214
2008-12-04,81.939,81.939,79.352,81.077,211587,81.077
2008-12-05,76.765,78.489,75.902,75.902,334717,75.902
2008-12-08,75.902,76.765,74.176,74.176,370890,74.176
2008-12-09,73.313,75.041,72.452,73.313,247762,73.313
2008-12-10,71.589,74.176,70.727,73.313,383991,73.313
2008-12-11,75.041,84.527,75.041,81.077,1224666,81.077
2008-12-12,80.214,81.939,76.765,76.765,425960,76.765
2008-12-15,79.352,82.802,78.489,79.352,319992,79.352
2008-12-16,79.352,79.352,76.765,78.489,143185,78.489
2008-12-17,78.489,79.352,75.902,77.627,256109,77.627
2008-12-18,75.041,77.627,75.041,76.765,155242,76.765
2008-12-19,72.452,75.041,72.452,74.176,412396,74.176
2008-12-22,72.452,73.313,72.452,72.452,355816,72.452
2008-12-24,71.589,72.452,69.864,70.727,516626,70.727
2008-12-25,69.864,72.452,69.864,71.589,255760,71.589
2008-12-26,70.727,72.452,70.727,72.452,172749,72.452
2008-12-29,71.589,75.902,71.589,74.176,396048,74.176
2008-12-30,74.176,75.041,72.452,73.313,198835,73.313
2009-01-05,75.902,77.627,75.041,75.041,216458,75.041
2009-01-06,76.765,82.802,76.765,78.489,718938,78.489
2009-01-07,79.352,81.077,78.489,80.214,466422,80.214
