Date,Open,High,Low,Close,Volume,Adj Close
2007-07-30,200.951,203.96,200.951,203.96,5000.72,203.96
2007-07-31,205.949,209.958,205.949,209.958,4000.78,209.958
2007-08-01,205.949,210.947,205.949,210.947,10003.4,210.947
2007-08-02,207.948,208.948,204.95,208.948,24005.7,208.948
2007-08-03,215.936,215.936,200.951,201.951,49012.4,201.951
2007-08-06,200.951,201.951,199.941,200.951,13002.3,200.951
2007-08-07,202.95,202.95,198.952,202.95,31007.3,202.95
2007-08-08,198.952,200.951,194.953,196.962,27005.5,196.962
2007-08-09,196.962,196.962,181.948,185.966,54013.1,185.966
2007-08-10,178.958,182.947,175.959,178.958,47011.5,178.958
2007-08-13,179.958,179.958,178.958,178.958,12003.3,178.958
2007-08-14,175.959,176.969,170.961,174.96,37008.0,174.96
2007-08-15,177.969,177.969,170.961,170.961,24005.7,170.961
2007-08-16,169.961,169.961,157.975,163.954,50012.3,163.954
2007-08-17,164.953,164.953,153.957,153.957,41009.8,153.957
2007-08-20,161.964,165.953,160.965,164.953,44009.6,164.953
2007-08-21,164.953,169.961,163.954,169.961,10003.4,169.961
2007-08-22,166.972,166.972,164.953,164.953,12003.3,164.953
2007-08-23,166.972,177.969,166.972,176.969,48011.4,176.969
2007-08-24,185.966,193.963,179.958,192.954,57013.0,192.954
2007-08-27,192.954,207.948,192.954,202.95,50012.3,202.95
2007-08-28,202.95,202.95,196.962,202.95,23005.8,202.95
2007-08-29,193.963,193.963,186.956,189.955,12003.3,189.955
2007-08-30,197.952,202.95,196.962,202.95,32007.3,202.95
2007-08-31,206.949,221.944,200.951,221.944,75019.1,221.944
2007-09-03,229.951,229.951,212.957,224.952,40008.8,224.952
2007-09-04,227.942,228.941,217.955,224.952,16003.1,224.952
2007-09-05,224.952,227.942,212.957,223.953,25006.7,223.953
2007-09-06,215.936,220.944,215.936,220.944,2999.82,220.944
2007-09-10,201.951,201.951,194.953,200.951,6001.69,200.951
2007-09-11,198.952,209.958,193.963,204.95,12003.3,204.95
2007-09-12,212.957,212.957,200.951,209.958,7002.65,209.958
2007-09-13,206.949,207.948,201.951,201.951,5000.72,201.951
2007-09-14,199.941,204.95,196.962,200.951,21005.9,200.951
2007-09-18,192.954,192.954,189.955,189.955,5000.72,189.955
2007-09-19,184.966,190.954,183.957,190.954,10003.4,190.954
2007-09-20,188.945,188.945,181.948,181.948,12003.3,181.948
2007-09-21,178.958,182.947,178.958,181.948,5000.72,181.948
2007-09-25,203.96,203.96,201.951,201.951,17003.0,201.951
2007-09-26,192.954,192.954,192.954,192.954,999.941,192.954
2007-10-01,195.953,195.953,192.954,192.954,4000.78,192.954
2007-10-02,190.954,193.963,189.955,193.963,2999.82,193.963
2007-10-03,193.963,198.952,190.954,198.952,13002.3,198.952
2007-10-04,197.952,197.952,193.963,195.953,10003.4,195.953
2007-10-05,198.952,198.952,193.963,193.963,7002.65,193.963
2007-10-09,195.953,202.95,195.953,199.941,39008.9,199.941
2007-10-10,203.96,204.95,197.952,197.952,35009.1,197.952
2007-10-11,200.951,201.951,199.941,201.951,4000.78,201.951
2007-10-12,202.95,203.96,200.951,203.96,8002.59,203.96
2007-10-15,201.951,204.95,199.941,199.941,16003.1,199.941
2007-10-16,196.962,196.962,192.954,192.954,6001.69,192.954
2007-10-17,189.955,196.962,188.945,192.954,9002.53,192.954
2007-10-18,192.954,196.962,192.954,194.953,6001.69,194.953
2007-10-19,193.963,193.963,191.954,193.963,5000.72,193.963
2007-10-22,187.955,189.955,185.966,187.955,9002.53,187.955
2007-10-23,191.954,194.953,190.954,190.954,7002.65,190.954
2007-10-24,190.954,194.953,190.954,193.963,7002.65,193.963
2007-10-25,202.95,202.95,193.963,193.963,24005.7,193.963
2007-10-26,190.954,192.954,190.954,192.954,2999.82,192.954
2007-10-29,193.963,193.963,191.954,192.954,5000.72,192.954
2007-10-30,191.954,193.963,191.954,193.963,8002.59,193.963
2007-10-31,192.954,193.963,192.954,193.963,4000.78,193.963
2007-11-01,191.954,192.954,191.954,191.954,2999.82,191.954
2007-11-02,192.954,192.954,190.954,190.954,7002.65,190.954
2007-11-05,187.955,189.955,187.955,187.955,4000.78,187.955
2007-11-06,187.955,187.955,187.955,187.955,2999.82,187.955
2007-11-07,185.966,185.966,179.958,181.948,4000.78,181.948
2007-11-08,179.958,179.958,172.96,179.958,8002.59,179.958
2007-11-09,176.969,177.969,175.959,175.959,4000.78,175.959
2007-11-13,174.96,177.969,174.96,177.969,4000.78,177.969
2007-11-14,181.948,181.948,181.948,181.948,2000.9,181.948
2007-11-16,177.969,177.969,170.961,170.961,6001.69,170.961
2007-11-20,174.96,174.96,172.96,174.96,12003.3,174.96
2007-11-21,176.969,176.969,174.96,174.96,2999.82,174.96
2007-11-22,183.957,186.956,183.957,186.956,19003.9,186.956
2007-11-27,173.95,179.958,173.95,174.96,5000.72,174.96
2007-11-28,177.969,177.969,177.969,177.969,2000.9,177.969
2007-11-29,175.959,175.959,175.959,175.959,999.941,175.959
2007-11-30,175.959,176.969,172.96,172.96,14002.2,172.96
2007-12-03,173.95,173.95,173.95,173.95,999.941,173.95
2007-12-05,173.95,174.96,173.95,174.96,33008.2,174.96
2007-12-07,174.96,175.959,174.96,175.959,9002.53,175.959
2007-12-10,176.969,183.957,174.96,176.969,15003.2,176.969
2007-12-11,177.969,177.969,174.96,174.96,5000.72,174.96
2007-12-12,173.95,173.95,169.961,173.95,8002.59,173.95
2007-12-13,173.95,173.95,173.95,173.95,6001.69,173.95
2007-12-14,171.961,172.96,171.961,172.96,4000.78,172.96
2007-12-17,170.961,171.961,170.961,170.961,6001.69,170.961
