Date,Open,High,Low,Close,Volume,Adj Close
2005-03-22,1456.68,1465.22,1422.41,1439.53,101065.0,1439.53
2005-03-23,1430.97,1439.53,1413.84,1422.41,88463.5,1422.41
2005-03-24,1405.25,1413.84,1396.68,1413.84,110285.0,1413.84
2005-03-25,1413.84,1508.09,1405.25,1482.37,182292.0,1482.37
2005-03-28,1499.5,1550.92,1456.68,1473.8,293046.0,1473.8
2005-03-29,1490.93,1490.93,1430.97,1448.1,84610.4,1448.1
2005-03-30,1439.53,1456.68,1413.84,1422.41,66171.0,1422.41
2005-03-31,1422.41,1439.53,1405.25,1422.41,44698.2,1422.41
2005-04-01,1430.97,1448.1,1422.41,1439.53,47966.4,1439.53
2005-04-04,1448.1,1585.21,1448.1,1585.21,364119.0,1585.21
2005-04-05,1662.32,1670.89,1559.48,1576.63,444995.0,1576.63
2005-04-06,1585.21,1602.34,1542.36,1542.36,106434.0,1542.36
2005-04-07,1542.36,1550.92,1508.09,1550.92,69789.3,1550.92
2005-04-08,1576.63,1610.9,1559.48,1585.21,176108.0,1585.21
2005-04-11,1585.21,1628.04,1568.06,1576.63,201898.0,1576.63
2005-04-12,1576.63,1602.34,1490.93,1516.66,103167.0,1516.66
2005-04-13,1516.66,1516.66,1490.93,1490.93,49366.7,1490.93
2005-04-14,1473.8,1482.37,1456.68,1473.8,45280.9,1473.8
2005-04-15,1448.1,1456.68,1422.41,1456.68,69439.2,1456.68
2005-04-18,1413.84,1422.41,1396.68,1422.41,75158.0,1422.41
2005-04-19,1413.84,1456.68,1405.25,1448.1,62087.3,1448.1
2005-04-20,1473.8,1499.5,1439.53,1456.68,72473.7,1456.68
2005-04-21,1430.97,1448.1,1405.25,1448.1,64420.6,1448.1
2005-04-22,1490.93,1499.5,1448.1,1465.22,52750.2,1465.22
2005-04-25,1456.68,1456.68,1422.41,1439.53,69673.0,1439.53
2005-04-26,1439.53,1439.53,1422.41,1430.97,36996.2,1430.97
2005-04-27,1430.97,1439.53,1413.84,1439.53,51232.5,1439.53
2005-04-28,1422.41,1422.41,1379.54,1396.68,115771.0,1396.68
2005-05-02,1379.54,1379.54,1336.7,1353.85,163970.0,1353.85
2005-05-06,1353.85,1379.54,1336.7,1370.99,162686.0,1370.99
2005-05-09,1405.25,1405.25,1379.54,1396.68,56134.8,1396.68
2005-05-10,1396.68,1405.25,1370.99,1396.68,42131.2,1396.68
2005-05-11,1388.12,1388.12,1370.99,1370.99,26258.7,1370.99
2005-05-12,1362.41,1370.99,1345.28,1345.28,40730.9,1345.28
2005-05-13,1345.28,1353.85,1328.14,1353.85,60336.9,1353.85
2005-05-16,1379.54,1482.37,1328.14,1328.14,480472.0,1328.14
2005-05-17,1370.99,1370.99,1165.32,1233.88,253716.0,1233.88
2005-05-18,1216.75,1233.88,1182.47,1216.75,134444.0,1216.75
2005-05-19,1233.88,1319.56,1225.3,1225.3,144246.0,1225.3
2005-05-20,1259.59,1268.16,1233.88,1268.16,75391.8,1268.16
2005-05-23,1251.02,1259.59,1216.75,1225.3,73523.9,1225.3
2005-05-24,1199.62,1225.3,1191.04,1225.3,94180.2,1225.3
2005-05-25,1225.3,1225.3,1131.06,1148.19,150432.0,1148.19
2005-05-26,1096.79,1122.49,1088.22,1113.93,98266.0,1113.93
2005-05-27,1113.93,1156.76,1105.36,1139.63,71188.6,1139.63
2005-05-30,1105.36,1148.19,1053.94,1139.63,136894.0,1139.63
2005-05-31,1139.63,1208.17,1139.63,1173.9,93948.6,1173.9
2005-06-01,1165.32,1208.17,1105.36,1148.19,130942.0,1148.19
2005-06-02,1148.19,1165.32,1131.06,1131.06,50065.8,1131.06
2005-06-03,1131.06,1139.63,1122.49,1122.49,34195.5,1122.49
2005-06-06,1122.49,1173.9,1122.49,1148.19,165369.0,1148.19
2005-06-07,1182.47,1319.56,1182.47,1319.56,536959.0,1319.56
2005-06-08,1268.16,1310.99,1208.17,1216.75,624370.0,1216.75
2005-06-09,1216.75,1216.75,1156.76,1182.47,122306.0,1182.47
2005-06-10,1199.62,1208.17,1165.32,1173.9,52867.6,1173.9
2005-06-13,1191.04,1233.88,1191.04,1233.88,73873.0,1233.88
2005-06-14,1225.3,1225.3,1208.17,1216.75,56484.9,1216.75
2005-06-15,1208.17,1216.75,1182.47,1191.04,45164.6,1191.04
2005-06-16,1199.62,1199.62,1148.19,1165.32,66054.7,1165.32
2005-06-17,1156.76,1165.32,1148.19,1165.32,47732.6,1165.32
2005-06-20,1165.32,1216.75,1156.76,1199.62,63254.0,1199.62
2005-06-21,1182.47,1208.17,1173.9,1173.9,55201.9,1173.9
2005-06-22,1173.9,1191.04,1173.9,1173.9,43297.8,1173.9
2005-06-23,1173.9,1182.47,1173.9,1182.47,39796.9,1182.47
2005-06-24,1173.9,1191.04,1165.32,1191.04,42596.6,1191.04
2005-06-27,1191.04,1251.02,1182.47,1216.75,185911.0,1216.75
2005-06-28,1216.75,1225.3,1191.04,1199.62,52283.8,1199.62
2005-06-29,1242.46,1370.99,1225.3,1370.99,1105194.0,1370.99
2005-06-30,1396.68,1413.84,1293.86,1310.99,539292.0,1310.99
2005-07-01,1319.56,1319.56,1276.73,1302.43,92547.2,1302.43
2005-07-04,1302.43,1508.09,1302.43,1422.41,1080803.0,1422.41
2005-07-05,1430.97,1439.53,1362.41,1396.68,246947.0,1396.68
2005-07-06,1422.41,1465.22,1388.12,1405.25,172956.0,1405.25
2005-07-07,1396.68,1405.25,1370.99,1396.68,81692.3,1396.68
2005-07-08,1422.41,1430.97,1388.12,1405.25,63486.6,1405.25
2005-07-11,1422.41,1430.97,1388.12,1396.68,83326.4,1396.68
2005-07-12,1405.25,1405.25,1336.7,1353.85,101649.0,1353.85
2005-07-13,1345.28,1362.41,1336.7,1353.85,62087.3,1353.85
2005-07-14,1379.54,1396.68,1336.7,1362.41,86712.0,1362.41
2005-07-15,1379.54,1379.54,1345.28,1370.99,52283.8,1370.99
2005-07-19,1362.41,1362.41,1336.7,1353.85,31861.2,1353.85
2005-07-20,1353.85,1362.41,1345.28,1345.28,39562.1,1345.28
2005-07-21,1345.28,1379.54,1345.28,1362.41,66404.7,1362.41
2005-07-22,1362.41,1370.99,1345.28,1362.41,51933.7,1362.41
2005-07-25,1379.54,1439.53,1379.54,1396.68,220571.0,1396.68
2005-07-26,1405.25,1473.8,1396.68,1465.22,230259.0,1465.22
2005-07-27,1508.09,1516.66,1439.53,1448.1,396562.0,1448.1
2005-07-28,1473.8,1473.8,1413.84,1413.84,136077.0,1413.84
2005-07-29,1430.97,1430.97,1396.68,1413.84,48549.2,1413.84
2005-08-01,1413.84,1422.41,1396.68,1405.25,38861.9,1405.25
2005-08-02,1405.25,1456.68,1405.25,1422.41,103167.0,1422.41
2005-08-03,1413.84,1422.41,1216.75,1242.46,332141.0,1242.46
2005-08-04,1259.59,1293.86,1242.46,1251.02,145531.0,1251.02
2005-08-05,1251.02,1268.16,1208.17,1225.3,61619.8,1225.3
2005-08-08,1165.32,1242.46,1156.76,1242.46,62319.0,1242.46
2005-08-09,1225.3,1285.31,1225.3,1268.16,42596.6,1268.16
2005-08-10,1302.43,1302.43,1276.73,1293.86,76442.1,1293.86
2005-08-11,1285.31,1285.31,1191.04,1191.04,96398.2,1191.04
2005-08-12,1285.31,1362.41,1242.46,1362.41,611882.0,1362.41
2005-08-15,1336.7,1362.41,1285.31,1336.7,227457.0,1336.7
2005-08-16,1336.7,1336.7,1276.73,1293.86,123473.0,1293.86
2005-08-17,1302.43,1310.99,1293.86,1310.99,33728.0,1310.99
2005-08-18,1310.99,1310.99,1276.73,1293.86,46798.7,1293.86
2005-08-19,1293.86,1319.56,1276.73,1302.43,62203.7,1302.43
2005-08-22,1285.31,1302.43,1285.31,1285.31,18439.4,1285.31
2005-08-23,1285.31,1353.85,1285.31,1310.99,130942.0,1310.99
2005-08-24,1328.14,1430.97,1328.14,1388.12,358866.0,1388.12
2005-08-25,1379.54,1388.12,1345.28,1353.85,146581.0,1353.85
2005-08-26,1353.85,1388.12,1353.85,1370.99,64070.5,1370.99
2005-08-29,1405.25,1430.97,1379.54,1388.12,147281.0,1388.12
2005-08-30,1413.84,1422.41,1388.12,1396.68,102115.0,1396.68
2005-08-31,1396.68,1405.25,1370.99,1388.12,56602.3,1388.12
2005-09-01,1379.54,1379.54,1353.85,1370.99,53217.7,1370.99
2005-09-02,1370.99,1379.54,1362.41,1370.99,66521.1,1370.99
2005-09-05,1379.54,1388.12,1362.41,1370.99,35594.8,1370.99
2005-09-06,1370.99,1379.54,1353.85,1362.41,45514.7,1362.41
2005-09-07,1370.99,1370.99,1353.85,1353.85,28125.5,1353.85
2005-09-08,1370.99,1396.68,1345.28,1370.99,113553.0,1370.99
2005-09-09,1362.41,1379.54,1353.85,1362.41,23340.6,1362.41
2005-09-12,1353.85,1370.99,1345.28,1353.85,39329.4,1353.85
2005-09-13,1379.54,1379.54,1353.85,1370.99,30343.5,1370.99
2005-09-14,1388.12,1396.68,1370.99,1379.54,42481.3,1379.54
2005-09-15,1370.99,1388.12,1370.99,1370.99,41079.9,1370.99
2005-09-16,1370.99,1379.54,1370.99,1379.54,38162.8,1379.54
2005-09-20,1413.84,1465.22,1405.25,1430.97,349180.0,1430.97
2005-09-21,1473.8,1473.8,1430.97,1439.53,179141.0,1439.53
2005-09-22,1439.53,1559.48,1439.53,1533.79,515019.0,1533.79
2005-09-26,1688.04,1773.71,1628.04,1670.89,1138922.0,1670.89
2005-09-27,1688.04,1730.86,1593.78,1628.04,307167.0,1628.04
2005-09-28,1696.58,1842.26,1645.17,1765.13,759514.0,1765.13
2005-09-29,1739.42,1782.27,1670.89,1679.46,201198.0,1679.46
2005-09-30,1636.6,1653.73,1593.78,1610.9,179492.0,1610.9
2005-10-03,1628.04,1722.29,1610.9,1688.04,180192.0,1688.04
2005-10-04,1756.58,1885.1,1713.73,1773.71,423404.0,1773.71
