Date,Open,High,Low,Close,Volume,Adj Close
2005-03-22,272.14,273.04,271.23,273.04,50539,273.04
2005-03-23,273.95,284.88,273.95,284.88,64824,284.88
2005-03-24,286.7,304.91,279.43,304.91,136239,304.91
2005-03-25,302.17,309.46,292.15,306.73,113166,306.73
2005-03-28,288.54,288.54,273.04,278.52,74711,278.52
2005-03-29,276.69,276.69,254.85,261.22,64824,261.22
2005-03-30,252.11,258.48,250.29,250.29,72514,250.29
2005-03-31,250.29,253.02,250.29,252.11,20877,252.11
2005-04-01,252.11,256.66,249.39,256.66,36258,256.66
2005-04-04,254.85,254.85,253.02,253.02,4394,253.02
2005-04-05,253.02,254.85,248.47,254.85,17579,254.85
2005-04-06,255.75,256.66,250.29,255.75,13186,255.75
2005-04-07,255.75,255.75,250.29,254.85,10987,254.85
2005-04-08,250.29,253.94,249.39,251.21,12086,251.21
2005-04-11,247.57,247.57,246.65,246.65,5494,246.65
2005-04-12,246.65,251.21,246.65,246.65,12086,246.65
2005-04-13,253.94,253.94,247.57,247.57,5494,247.57
2005-04-14,246.65,246.65,237.56,237.56,23073,237.56
2005-04-15,236.65,245.75,236.65,245.75,13186,245.75
2005-04-18,245.75,245.75,233.0,240.28,16480,240.28
2005-04-19,233.0,240.28,233.0,240.28,10987,240.28
2005-04-20,240.28,246.65,237.56,237.56,13186,237.56
2005-04-21,244.84,244.84,237.56,237.56,4394,237.56
2005-04-22,241.19,245.75,239.38,245.75,7690,245.75
2005-04-25,245.75,245.75,239.38,239.38,10987,239.38
2005-04-26,239.38,239.38,239.38,239.38,6591,239.38
2005-04-27,239.38,242.1,239.38,242.1,2197,242.1
2005-05-02,242.1,242.1,242.1,242.1,2197,242.1
2005-05-06,241.19,241.19,238.46,239.38,4394,239.38
2005-05-09,239.38,239.38,235.73,236.65,21974,236.65
2005-05-10,238.46,245.75,238.46,245.75,31861,245.75
2005-05-11,244.84,244.84,239.38,243.91,6591,243.91
2005-05-12,245.75,246.65,245.75,246.65,16480,246.65
2005-05-13,245.75,256.66,245.75,250.29,37357,250.29
2005-05-16,263.94,263.94,255.75,255.75,60429,255.75
2005-05-17,254.85,255.75,250.29,250.29,18678,250.29
2005-05-18,250.29,250.29,245.75,245.75,8790,245.75
2005-05-19,245.75,245.75,237.56,244.84,17579,244.84
2005-05-20,246.65,246.65,243.91,243.91,9889,243.91
2005-05-23,244.84,245.75,243.02,244.84,6591,244.84
2005-05-24,245.75,253.02,245.75,253.02,14281,253.02
2005-05-25,253.02,253.02,249.39,249.39,8790,249.39
2005-05-26,248.47,248.47,248.47,248.47,1100,248.47
2005-05-27,245.75,250.29,244.84,244.84,8790,244.84
2005-05-30,235.73,248.47,235.73,248.47,5494,248.47
2005-05-31,239.38,246.65,239.38,246.65,15382,246.65
2005-06-01,245.75,245.75,244.84,245.75,3297,245.75
2005-06-02,247.57,247.57,245.75,245.75,6591,245.75
2005-06-03,245.75,245.75,241.19,241.19,5494,241.19
2005-06-06,242.1,242.1,240.28,242.1,18678,242.1
2005-06-07,242.1,242.1,241.19,242.1,8790,242.1
2005-06-08,243.91,243.91,240.28,240.28,6591,240.28
2005-06-09,240.28,245.75,240.28,245.75,7690,245.75
2005-06-10,244.84,244.84,241.19,241.19,4394,241.19
2005-06-13,243.91,243.91,241.19,241.19,4394,241.19
2005-06-14,242.1,242.1,241.19,241.19,8790,241.19
2005-06-15,240.28,240.28,240.28,240.28,6591,240.28
2005-06-16,245.75,245.75,243.91,243.91,13186,243.91
2005-06-17,245.75,249.39,245.75,249.39,6591,249.39
2005-06-20,249.39,251.21,247.57,247.57,13186,247.57
2005-06-21,250.29,250.29,247.57,247.57,3297,247.57
2005-06-22,247.57,247.57,246.65,246.65,5494,246.65
2005-06-23,249.39,249.39,247.57,247.57,4394,247.57
2005-06-24,245.75,245.75,245.75,245.75,14281,245.75
2005-06-27,245.75,246.65,245.75,246.65,5494,246.65
2005-06-28,245.75,246.65,244.84,244.84,4394,244.84
2005-06-29,246.65,250.29,246.65,250.29,3297,250.29
2005-07-01,250.29,250.29,250.29,250.29,1100,250.29
2005-07-04,250.29,250.29,244.84,245.75,20877,245.75
2005-07-05,249.39,249.39,244.84,244.84,12086,244.84
2005-07-06,248.47,249.39,244.84,249.39,10987,249.39
2005-07-07,249.39,249.39,245.75,245.75,14281,245.75
2005-07-08,247.57,247.57,245.75,247.57,12086,247.57
2005-07-11,246.65,251.21,245.75,249.39,45047,249.39
2005-07-12,248.47,256.66,248.47,250.29,65922,250.29
2005-07-13,252.11,255.75,250.29,255.75,38454,255.75
2005-07-14,257.58,270.33,257.58,263.05,109869,263.05
2005-07-15,264.85,274.87,264.85,273.04,64824,273.04
2005-07-19,272.14,344.94,271.23,325.84,1243730,325.84
2005-07-20,312.18,312.18,296.72,298.54,343893,298.54
2005-07-21,302.17,302.17,292.15,299.44,110969,299.44
2005-07-22,299.44,299.44,278.52,299.44,149423,299.44
2005-07-25,303.09,303.09,285.8,290.34,202162,290.34
2005-07-26,291.25,291.25,278.52,283.05,91193,283.05
2005-07-27,279.43,282.15,278.52,278.52,30763,278.52
2005-07-28,282.15,282.15,273.95,274.87,35158,274.87
2005-07-29,273.95,281.24,273.04,277.61,38454,277.61
2005-08-01,277.61,278.52,273.95,273.95,34059,273.95
2005-08-02,276.69,293.99,275.78,280.34,75810,280.34
2005-08-03,284.88,284.88,259.41,259.41,71416,259.41
2005-08-04,261.22,268.51,260.32,262.13,54935,262.13
2005-08-05,257.58,262.13,257.58,257.58,31861,257.58
2005-08-08,253.02,253.02,250.29,253.02,34059,253.02
2005-08-09,256.66,266.66,256.66,262.13,15382,262.13
2005-08-10,262.13,286.7,262.13,277.61,109869,277.61
2005-08-11,273.95,278.52,273.95,274.87,45047,274.87
2005-08-12,274.87,274.87,265.78,268.51,38454,268.51
2005-08-15,271.23,274.87,268.51,268.51,17579,268.51
2005-08-16,273.04,273.04,268.51,268.51,29666,268.51
2005-08-17,272.14,273.95,270.33,270.33,23073,270.33
2005-08-18,273.04,278.52,273.04,278.52,45047,278.52
2005-08-19,284.88,284.88,279.43,280.34,92289,280.34
2005-08-22,282.15,282.15,273.95,276.69,62626,276.69
2005-08-23,275.78,275.78,273.04,273.04,24171,273.04
2005-08-24,274.87,274.87,269.41,273.04,35158,273.04
2005-08-25,272.14,273.04,270.33,272.14,12086,272.14
2005-08-26,270.33,272.14,265.78,270.33,29666,270.33
2005-08-29,268.51,270.33,264.85,264.85,17579,264.85
2005-08-30,264.85,272.14,264.85,272.14,26369,272.14
2005-08-31,271.23,273.04,269.41,273.04,16480,273.04
2005-09-01,274.87,274.87,271.23,271.23,9889,271.23
2005-09-02,272.14,273.04,271.23,273.04,25272,273.04
2005-09-05,273.04,275.78,273.04,274.87,26369,274.87
2005-09-06,275.78,275.78,272.14,274.87,16480,274.87
2005-09-07,275.78,277.61,273.95,273.95,25272,273.95
2005-09-08,273.95,273.95,269.41,272.14,28566,272.14
2005-09-09,272.14,272.14,269.41,269.41,21974,269.41
2005-09-12,273.95,273.95,271.23,272.14,4394,272.14
2005-09-13,273.04,273.95,269.41,272.14,17579,272.14
2005-09-14,272.14,273.95,272.14,273.95,18678,273.95
2005-09-15,276.69,282.15,274.87,276.69,86798,276.69
2005-09-16,277.61,278.52,274.87,276.69,60429,276.69
2005-09-20,281.24,282.15,276.69,276.69,39553,276.69
2005-09-21,277.61,278.52,276.69,276.69,20877,276.69
2005-09-22,277.61,277.61,273.04,275.78,23073,275.78
2005-09-26,275.78,277.61,273.04,274.87,20877,274.87
2005-09-27,274.87,274.87,273.04,273.04,16480,273.04
2005-09-28,273.95,276.69,272.14,272.14,14281,272.14
2005-09-29,273.04,281.24,273.04,278.52,58230,278.52
2005-09-30,278.52,281.24,273.95,278.52,43948,278.52
2005-10-03,277.61,278.52,276.69,278.52,13186,278.52
2005-10-04,280.34,291.25,278.52,283.97,129646,283.97
2005-10-05,293.07,303.09,285.8,293.07,250504,293.07
2005-10-06,302.17,302.17,279.43,283.97,141733,283.97
2005-10-07,280.34,284.88,280.34,283.05,23073,283.05
2005-10-11,281.24,282.15,281.24,282.15,7690,282.15
2005-10-12,282.15,285.8,282.15,283.97,8790,283.97
2005-10-13,284.88,284.88,281.24,281.24,18678,281.24
2005-10-14,281.24,283.05,281.24,282.15,6591,282.15
2005-10-17,280.34,280.34,277.61,277.61,34059,277.61
