Date,Open,High,Low,Close,Volume,Adj Close
2007-07-31,537.243,537.243,537.243,537.243,4467.09,537.243
2007-08-01,536.336,537.243,536.336,537.243,10051.9,537.243
2007-08-02,537.243,537.243,532.757,537.243,20103.9,537.243
2007-08-03,538.14,538.14,537.243,537.243,3350.32,537.243
2007-08-08,529.179,532.757,529.179,532.757,2233.54,532.757
2007-08-09,528.272,536.336,520.227,536.336,5584.88,536.336
2007-08-10,517.535,517.535,517.535,517.535,3350.32,517.535
2007-08-13,523.806,523.806,523.806,523.806,1116.77,523.806
2007-08-14,528.272,528.272,522.918,522.918,4467.09,522.918
2007-08-16,506.799,506.799,474.561,474.561,12284.5,474.561
2007-08-17,475.458,475.458,470.085,470.085,16753.6,470.085
2007-08-21,459.339,466.497,456.658,466.497,8935.2,466.497
2007-08-22,480.821,480.821,480.821,480.821,2233.54,480.821
2007-08-23,471.87,476.346,471.87,476.346,3350.32,476.346
2007-08-24,479.037,479.934,477.253,477.253,3350.32,477.253
2007-08-27,479.934,479.934,479.037,479.037,3350.32,479.037
2007-08-28,479.037,479.037,466.497,466.497,5584.88,466.497
2007-08-29,466.497,475.458,465.6,475.458,6701.65,475.458
2007-08-31,474.561,479.037,465.6,479.037,5584.88,479.037
2007-09-03,474.561,475.458,474.561,475.458,5584.88,475.458
2007-09-05,466.497,466.497,466.497,466.497,1116.77,466.497
2007-09-06,465.6,479.037,465.6,479.037,13401.2,479.037
2007-09-07,474.561,474.561,474.561,474.561,15636.8,474.561
2007-09-10,458.442,458.442,458.442,458.442,1116.77,458.442
2007-09-11,463.815,463.815,438.744,438.744,12284.5,438.744
2007-09-12,447.686,448.593,447.686,447.686,18986.1,447.686
2007-09-13,447.686,449.5,447.686,447.686,31270.6,447.686
2007-09-14,448.593,448.593,448.593,448.593,3350.32,448.593
2007-09-18,447.686,492.465,447.686,492.465,5584.88,492.465
2007-09-19,443.21,447.686,443.21,446.799,5584.88,446.799
2007-09-20,447.686,447.686,447.686,447.686,1116.77,447.686
2007-09-25,447.686,447.686,447.686,447.686,1116.77,447.686
2007-09-26,456.658,456.658,456.658,456.658,1116.77,456.658
2007-09-27,481.738,483.503,481.738,483.503,11167.7,483.503
2007-09-28,492.465,492.465,492.465,492.465,2233.54,492.465
2007-10-05,465.6,474.561,465.6,474.561,2233.54,474.561
2007-10-10,480.821,480.821,480.821,480.821,1116.77,480.821
