Date,Open,High,Low,Close,Volume,Adj Close
2008-01-04,612.063,612.063,592.652,607.203,29032.2,607.203
2008-01-07,563.561,597.522,555.197,581.635,125405.0,581.635
2008-01-08,556.078,573.707,524.759,557.394,132209.0,557.394
2008-01-09,531.371,546.813,526.957,540.636,202053.0,540.636
2008-01-10,547.229,556.959,541.963,552.989,62814.7,552.989
2008-01-11,547.229,553.415,531.371,534.885,139691.0,534.885
2008-01-15,533.589,533.589,447.572,479.781,312489.0,479.781
2008-01-16,459.054,476.683,439.188,463.469,125405.0,463.469
2008-01-17,464.785,476.683,442.306,453.749,222687.0,453.749
2008-01-18,450.225,465.666,443.168,451.136,390726.0,451.136
2008-01-21,459.054,467.874,446.256,446.701,136968.0,446.701
2008-01-22,437.446,446.701,381.006,446.256,253079.0,446.256
2008-01-23,446.701,502.706,446.701,470.071,257385.0,470.071
2008-01-24,481.108,497.41,478.9,496.094,187312.0,496.094
2008-01-25,545.932,556.959,516.821,556.959,148990.0,556.959
2008-01-28,530.926,559.592,530.926,540.181,124724.0,540.181
2008-01-29,546.813,561.353,537.984,545.477,124497.0,545.477
2008-01-30,553.86,576.349,547.229,567.975,232663.0,567.975
2008-01-31,559.592,575.478,552.108,575.478,165314.0,575.478
2008-02-01,583.407,599.284,579.438,585.614,185046.0,585.614
2008-02-04,590.464,599.284,578.111,581.2,118372.0,581.2
2008-02-05,596.631,605.45,594.859,595.325,272122.0,595.325
2008-02-06,572.826,572.826,549.891,556.503,205680.0,556.503
2008-02-07,549.891,572.826,549.891,570.183,69169.3,570.183
2008-02-08,579.002,594.859,575.023,588.277,64402.8,588.277
2008-02-12,589.593,599.719,588.277,596.631,259201.0,596.631
2008-02-13,602.798,605.45,599.284,603.689,195703.0,603.689
2008-02-14,604.579,625.307,604.579,621.327,189354.0,621.327
2008-02-15,619.566,619.566,590.464,602.798,173028.0,602.798
2008-02-18,608.549,627.949,607.668,613.389,166224.0,613.389
2008-02-19,621.783,621.783,607.668,612.063,86398.5,612.063
2008-02-20,605.45,611.192,594.859,594.859,90028.4,594.859
2008-02-21,595.325,608.974,595.325,603.689,77553.5,603.689
2008-02-22,604.124,604.124,591.791,596.186,79595.3,596.186
2008-02-25,596.186,605.45,587.812,589.138,139691.0,589.138
2008-02-26,603.689,603.689,566.194,566.669,107262.0,566.669
2008-02-27,570.628,572.826,561.799,566.669,151255.0,566.669
2008-02-28,561.799,561.799,545.932,549.01,134474.0,549.01
2008-02-29,544.606,544.606,525.65,538.429,118372.0,538.429
2008-03-03,529.619,538.429,523.878,524.759,150348.0,524.759
2008-03-04,529.174,537.558,526.531,529.174,252397.0,529.174
2008-03-05,534.47,537.558,530.491,530.926,103407.0,530.926
2008-03-06,539.765,555.197,534.004,547.694,115876.0,547.694
2008-03-07,529.174,545.041,529.174,534.004,70524.0,534.004
2008-03-10,527.402,532.252,504.468,523.878,124043.0,523.878
2008-03-11,509.754,513.743,503.597,511.525,106129.0,511.525
2008-03-12,529.174,529.619,508.447,510.634,76422.0,510.634
2008-03-13,511.525,513.743,494.342,497.866,137650.0,497.866
2008-03-14,485.503,489.492,481.108,488.601,152616.0,488.601
2008-03-17,497.41,497.41,467.874,481.553,58734.2,481.553
2008-03-18,489.492,502.706,481.108,501.389,231762.0,501.389
2008-03-19,524.759,524.759,511.11,519.464,92522.7,519.464
2008-03-21,524.759,537.984,520.8,531.371,76874.6,531.371
2008-03-24,524.759,531.371,511.525,523.443,71660.6,523.443
2008-03-25,532.252,534.47,514.624,534.47,52609.9,534.47
2008-03-26,534.885,542.388,525.65,532.708,29252.4,532.708
2008-03-27,537.558,541.517,532.252,536.667,91843.8,536.667
2008-03-28,545.477,549.891,542.388,545.041,63950.2,545.041
2008-03-31,545.477,545.477,533.589,544.606,89121.1,544.606
2008-04-01,537.984,545.477,529.619,545.041,49884.2,545.041
2008-04-02,541.963,548.575,534.885,546.813,81866.4,546.813
2008-04-03,544.15,544.15,535.786,541.963,150575.0,541.963
2008-04-04,533.133,534.004,520.8,524.759,80275.2,524.759
2008-04-07,511.525,511.525,498.757,507.546,54650.6,507.546
2008-04-08,494.777,502.28,490.353,493.015,29710.0,493.015
2008-04-09,493.461,500.954,482.424,486.829,75060.2,486.829
2008-04-10,486.394,489.917,483.305,485.067,65536.3,485.067
2008-04-11,493.887,514.168,491.679,510.209,200012.0,510.209
2008-04-14,503.597,507.992,489.917,507.546,91389.2,507.546
2008-04-15,516.366,519.889,501.389,519.018,47625.2,519.018
2008-04-16,516.366,524.324,516.366,517.276,42407.1,517.276
2008-04-17,520.8,524.759,520.345,523.443,184586.0,523.443
2008-04-18,523.443,523.443,507.546,522.542,21091.4,522.542
2008-04-21,523.443,537.984,510.209,520.8,96378.9,520.8
2008-04-22,521.216,521.671,516.821,521.671,40592.7,521.671
2008-04-23,517.276,537.558,517.276,528.293,65311.0,528.293
2008-04-24,522.542,527.402,521.671,524.324,26081.1,524.324
2008-04-25,533.133,539.3,529.174,533.133,79595.3,533.133
2008-04-28,532.252,545.932,529.174,536.222,80049.9,536.222
2008-04-30,526.957,535.786,523.878,523.878,98419.7,523.878
2008-05-01,515.059,516.821,501.835,506.23,75739.1,506.23
2008-05-02,507.992,513.287,507.111,510.634,46715.0,510.634
2008-05-07,511.971,551.218,509.754,538.429,283465.0,538.429
2008-05-08,555.612,564.897,538.874,541.963,273260.0,541.963
2008-05-09,546.358,546.358,534.004,536.222,135838.0,536.222
2008-05-12,536.222,550.772,536.222,545.041,112707.0,545.041
2008-05-13,549.01,549.01,540.636,547.229,88665.5,547.229
2008-05-14,546.813,554.751,544.15,550.772,181870.0,550.772
2008-05-15,559.156,562.254,551.663,559.592,179831.0,559.592
2008-05-16,559.592,560.928,552.989,560.037,128578.0,560.037
2008-05-19,577.24,577.24,565.323,568.431,211572.0,568.431
2008-05-20,571.945,572.826,565.768,566.669,77553.5,566.669
2008-05-21,565.323,569.737,563.561,565.768,84586.0,565.768
2008-05-22,559.592,564.006,547.694,561.353,41726.2,561.353
2008-05-23,561.799,563.135,552.524,552.524,79146.7,552.524
2008-05-26,559.592,559.592,551.663,552.524,90484.0,552.524
2008-05-27,548.139,554.306,547.694,551.663,99553.2,551.663
2008-05-28,552.989,552.989,548.575,550.772,121323.0,550.772
2008-05-29,552.524,557.394,552.524,553.86,95695.0,553.86
2008-05-30,557.394,568.431,552.989,568.431,118828.0,568.431
2008-06-02,577.24,577.24,566.669,571.945,98193.4,571.945
2008-06-03,568.847,570.628,566.194,567.53,90253.7,567.53
2008-06-04,568.431,583.407,568.431,578.537,116789.0,578.537
2008-06-05,578.111,589.593,577.24,589.593,80275.2,589.593
2008-06-06,593.978,612.063,593.978,608.103,214071.0,608.103
2008-06-09,590.91,623.109,590.91,621.783,315893.0,621.783
2008-06-10,620.902,624.871,611.637,617.823,158287.0,617.823
2008-06-11,617.823,620.011,611.637,616.942,129715.0,616.942
2008-06-12,612.963,632.344,612.963,632.344,531550.0,632.344
2008-06-13,632.344,682.182,632.344,647.35,1430474.0,647.35
2008-06-16,677.787,679.549,660.129,673.373,661265.0,673.373
2008-06-17,671.611,690.566,664.108,678.213,526563.0,678.213
2008-06-18,667.186,688.369,658.367,663.663,637452.0,663.663
2008-06-19,677.787,697.614,677.787,680.866,928401.0,680.866
2008-06-20,682.182,712.62,678.213,710.838,746076.0,710.838
2008-06-23,710.412,739.078,701.147,721.439,1032263.0,721.439
2008-06-24,734.663,750.105,734.218,736.87,750159.0,736.87
2008-06-25,737.742,737.742,687.478,711.739,462615.0,711.739
2008-06-26,711.739,718.796,689.24,691.002,379614.0,691.002
2008-06-27,652.18,705.117,652.18,697.178,382112.0,697.178
2008-06-30,693.654,693.654,668.523,677.332,191396.0,677.332
2008-07-01,671.611,698.059,663.663,668.948,251940.0,668.948
2008-07-02,663.237,663.237,646.905,656.595,215433.0,656.595
2008-07-03,637.214,642.045,625.742,629.701,270994.0,629.701
2008-07-04,620.902,632.79,616.942,631.473,184363.0,631.473
2008-07-07,632.79,652.18,628.82,645.153,204320.0,645.153
2008-07-08,657.05,657.05,650.428,653.972,671699.0,653.972
2008-07-09,656.595,678.658,656.595,666.751,571690.0,666.751
