Date,Open,High,Low,Close,Volume,Adj Close
2007-07-30,97.6213,105.132,97.6213,104.312,69112.1,104.312
2007-07-31,105.837,107.822,105.837,107.822,63992.1,107.822
2007-08-01,108.65,108.65,106.994,107.465,271329.0,107.465
2007-08-02,106.994,106.994,105.48,106.298,84469.9,106.298
2007-08-03,106.647,107.822,106.647,106.647,12797.7,106.647
2007-08-06,106.994,107.465,105.837,107.465,30716.6,107.465
2007-08-07,107.465,109.346,106.298,109.346,102387.0,109.346
2007-08-08,110.166,110.166,107.465,110.166,61433.2,110.166
2007-08-09,109.346,110.994,108.65,110.994,28156.6,110.994
2007-08-10,110.166,110.994,107.465,109.818,74232.0,109.818
2007-08-13,112.875,112.875,109.818,109.818,20477.7,109.818
2007-08-14,110.524,110.994,106.647,110.524,58873.2,110.524
2007-08-15,110.166,110.166,106.994,106.994,23037.7,106.994
2007-08-16,106.994,106.994,98.441,99.6157,43515.4,99.6157
2007-08-17,96.9344,96.9344,91.7674,92.94,140784.0,92.94
2007-08-20,93.7634,95.7489,92.94,94.9303,56313.2,94.9303
2007-08-21,94.9303,96.1065,93.7634,96.1065,40955.4,96.1065
2007-08-22,96.1065,96.1065,92.94,94.1209,38395.5,94.1209
2007-08-23,105.837,109.818,105.48,109.818,309725.0,109.818
2007-08-24,113.335,117.204,106.298,112.16,209896.0,112.16
2007-08-27,109.346,110.994,104.66,107.465,153583.0,107.465
2007-08-28,106.647,114.739,101.97,102.431,77645.4,102.431
2007-08-29,103.606,103.606,99.9649,100.792,34128.8,100.792
2007-08-30,98.441,101.376,98.441,98.5525,29009.9,98.5525
2007-08-31,96.2191,100.209,96.1065,96.6902,66552.1,96.6902
2007-09-03,95.7489,97.5181,94.9303,96.1065,101534.0,96.1065
2007-09-04,96.1065,100.792,95.5231,100.792,47781.0,100.792
2007-09-05,99.6157,102.778,98.441,98.5525,69112.1,98.5525
2007-09-06,97.2833,100.792,96.3421,100.792,79351.0,100.792
2007-09-07,103.136,103.136,99.1464,103.136,99829.8,103.136
2007-09-10,101.97,102.9,100.792,100.792,58019.9,100.792
2007-09-11,99.024,103.136,99.024,99.6157,36688.8,99.6157
2007-09-12,101.97,103.136,99.8521,99.8521,38395.5,99.8521
2007-09-13,99.024,103.136,98.441,98.441,69965.4,98.441
2007-09-14,98.441,98.441,93.5263,93.9986,40102.1,93.9986
2007-09-18,92.588,94.3468,83.2117,83.2117,52901.0,83.2117
2007-09-19,83.5637,85.5558,82.8607,82.8607,230374.0,82.8607
2007-09-20,84.0322,84.0322,77.3529,77.9381,63992.1,77.9381
2007-09-21,73.8363,75.0088,72.3128,73.1326,165528.0,73.1326
2007-09-25,72.899,75.243,72.6648,75.243,120306.0,75.243
2007-09-26,76.1804,81.1028,75.243,80.8676,35835.5,80.8676
2007-09-27,81.1028,86.9636,80.8676,86.9636,152729.0,86.9636
