Date,Open,High,Low,Close,Volume,Adj Close
2005-03-22,6136.69,6237.37,6132.3,6237.37,3655.02,6237.37
2005-03-23,6268.0,6346.78,6268.0,6268.0,3199.78,6268.0
2005-03-24,6268.0,6303.01,6263.61,6289.93,2055.13,6289.93
2005-03-25,6294.29,6346.78,6294.29,6303.01,1599.89,6303.01
2005-03-28,6250.5,6250.5,6040.39,6040.39,914.514,6040.39
2005-03-29,6040.39,6040.39,5961.65,5961.65,456.247,5961.65
2005-03-30,5979.11,5979.11,5799.7,5799.7,1370.76,5799.7
2005-03-31,5799.7,5825.94,5799.7,5812.76,687.399,5812.76
2005-04-01,5812.76,5812.76,5812.76,5812.76,456.247,5812.76
2005-04-05,5799.7,5799.7,5690.22,5690.22,687.399,5690.22
2005-04-06,5690.22,5690.22,5646.43,5646.43,456.247,5646.43
2005-04-07,5690.22,5690.22,5690.22,5690.22,230.142,5690.22
2005-04-08,5690.22,5786.56,5690.22,5786.56,1140.61,5786.56
2005-04-11,5699.04,5699.04,5699.04,5699.04,230.142,5699.04
2005-04-12,5690.22,5690.22,5690.22,5690.22,230.142,5690.22
2005-04-13,5690.22,5782.19,5690.22,5782.19,687.399,5782.19
2005-04-15,5694.57,5777.74,5694.57,5777.74,456.247,5777.74
2005-04-18,5690.22,5690.22,5646.43,5646.43,914.514,5646.43
2005-04-20,5777.74,5777.74,5712.12,5712.12,456.247,5712.12
2005-04-21,5738.35,5812.76,5738.35,5812.76,914.514,5812.76
2005-04-25,5720.89,5777.74,5720.89,5777.74,914.514,5777.74
2005-04-26,5694.57,5729.61,5694.57,5729.61,687.399,5729.61
2005-04-28,5690.22,5734.01,5690.22,5690.22,687.399,5690.22
2005-05-02,5690.22,5690.22,5690.22,5690.22,230.142,5690.22
2005-05-11,5690.22,5690.22,5690.22,5690.22,1370.76,5690.22
2005-05-13,5690.22,5821.57,5690.22,5821.57,914.514,5821.57
2005-05-16,5738.35,5825.94,5738.35,5825.94,1140.61,5825.94
2005-05-17,5694.57,5694.57,5694.57,5694.57,230.142,5694.57
2005-05-19,5694.57,5694.57,5694.57,5694.57,230.142,5694.57
2005-05-20,5707.76,5707.76,5707.76,5707.76,456.247,5707.76
2005-05-24,5922.21,6342.42,5917.86,6141.08,4570.55,6141.08
2005-05-25,6171.69,6215.48,6088.52,6088.52,2740.51,6088.52
2005-05-26,6062.28,6062.28,5887.19,5887.19,456.247,5887.19
2005-05-31,5909.08,5909.08,5909.08,5909.08,230.142,5909.08
2005-06-02,5734.01,5734.01,5734.01,5734.01,230.142,5734.01
2005-06-03,5694.57,5694.57,5694.57,5694.57,687.399,5694.57
2005-06-06,5694.57,5843.43,5668.37,5843.43,1140.61,5843.43
2005-06-07,5755.91,5755.91,5755.91,5755.91,230.142,5755.91
2005-06-10,5760.25,5782.19,5760.25,5782.19,687.399,5782.19
2005-06-13,5751.53,5751.53,5690.22,5690.22,456.247,5690.22
2005-06-14,5703.39,5755.91,5703.39,5755.91,456.247,5755.91
2005-06-15,5712.12,5712.12,5712.12,5712.12,230.142,5712.12
2005-06-16,5712.12,5712.12,5712.12,5712.12,230.142,5712.12
2005-06-17,5716.51,5716.51,5716.51,5716.51,230.142,5716.51
2005-06-20,5720.89,5720.89,5716.51,5716.51,1370.76,5716.51
2005-06-21,5804.04,5804.04,5804.04,5804.04,230.142,5804.04
2005-06-23,5852.17,5852.17,5852.17,5852.17,230.142,5852.17
2005-06-24,5852.17,5852.17,5852.17,5852.17,230.142,5852.17
2005-06-27,5821.57,5821.57,5821.57,5821.57,230.142,5821.57
2005-06-28,5690.22,5777.74,5690.22,5777.74,687.399,5777.74
2005-06-30,5712.12,5799.7,5712.12,5799.7,914.514,5799.7
2005-07-04,5699.04,5699.04,5699.04,5699.04,914.514,5699.04
2005-07-05,5703.39,5703.39,5703.39,5703.39,230.142,5703.39
2005-07-06,5690.22,5694.57,5690.22,5690.22,687.399,5690.22
2005-07-07,5690.22,5690.22,5690.22,5690.22,230.142,5690.22
2005-07-08,5690.22,5690.22,5690.22,5690.22,456.247,5690.22
2005-07-12,5690.22,5690.22,5690.22,5690.22,230.142,5690.22
2005-07-13,5690.22,5712.12,5690.22,5712.12,456.247,5712.12
2005-07-14,5690.22,5707.76,5690.22,5690.22,1370.76,5690.22
2005-07-15,5694.57,5694.57,5694.57,5694.57,230.142,5694.57
2005-07-19,5734.01,5734.01,5734.01,5734.01,230.142,5734.01
2005-07-20,5738.35,5738.35,5738.35,5738.35,230.142,5738.35
2005-07-21,5817.16,5930.97,5782.19,5782.19,1370.76,5782.19
2005-07-22,5930.97,5930.97,5930.97,5930.97,914.514,5930.97
2005-07-25,5957.23,5957.23,5957.23,5957.23,2055.13,5957.23
2005-07-26,5952.87,5952.87,5865.35,5865.35,456.247,5865.35
2005-07-28,5808.41,5808.41,5808.41,5808.41,230.142,5808.41
2005-07-29,5812.76,5812.76,5812.76,5812.76,230.142,5812.76
2005-08-01,5812.76,5812.76,5812.76,5812.76,230.142,5812.76
2005-08-03,5777.74,5777.74,5747.12,5747.12,687.399,5747.12
2005-08-04,5769.04,5769.04,5769.04,5769.04,230.142,5769.04
2005-08-08,5720.89,5720.89,5690.22,5690.22,914.514,5690.22
2005-08-10,5690.22,5716.51,5690.22,5716.51,687.399,5716.51
2005-08-12,5655.2,5655.2,5628.96,5628.96,1370.76,5628.96
2005-08-15,5628.96,5628.96,5628.96,5628.96,230.142,5628.96
2005-08-16,5637.71,5637.71,5628.96,5628.96,914.514,5628.96
2005-08-17,5620.22,5620.22,5615.79,5615.79,687.399,5615.79
2005-08-18,5611.41,5611.41,5607.06,5607.06,687.399,5607.06
2005-08-19,5607.06,5607.06,5602.7,5602.7,456.247,5602.7
2005-08-22,5602.7,5624.58,5602.7,5624.58,914.514,5624.58
2005-08-23,5668.37,5668.37,5668.37,5668.37,456.247,5668.37
2005-08-24,5668.37,5668.37,5607.06,5620.22,914.514,5620.22
2005-08-25,5646.43,5646.43,5646.43,5646.43,230.142,5646.43
2005-08-26,5672.72,5729.61,5672.72,5729.61,456.247,5729.61
2005-08-29,5769.04,5769.04,5769.04,5769.04,230.142,5769.04
2005-09-01,5755.91,5755.91,5690.22,5690.22,3425.89,5690.22
2005-09-02,5755.91,5755.91,5755.91,5755.91,230.142,5755.91
2005-09-06,5690.22,5690.22,5646.43,5646.43,456.247,5646.43
2005-09-07,5646.43,5646.43,5637.71,5637.71,687.399,5637.71
2005-09-08,5602.7,5602.7,5427.62,5427.62,687.399,5427.62
2005-09-09,5436.35,5510.79,5436.35,5458.28,1829.02,5458.28
2005-09-12,5431.98,5431.98,5427.62,5431.98,1829.02,5431.98
2005-09-13,5589.57,5589.57,5471.4,5471.4,2740.51,5471.4
2005-09-14,5471.4,5471.4,5427.62,5427.62,687.399,5427.62
2005-09-15,5427.62,5427.62,5388.23,5427.62,2286.28,5427.62
2005-09-16,5427.62,5427.62,5383.84,5427.62,1829.02,5427.62
2005-09-20,5427.62,5427.62,5383.84,5427.62,2740.51,5427.62
2005-09-21,5423.27,5427.62,5423.27,5427.62,1599.89,5427.62
2005-09-22,5427.62,5427.62,5361.94,5383.84,1599.89,5383.84
2005-09-26,5379.48,5423.27,5375.11,5375.11,4797.66,5375.11
2005-09-27,5361.94,5361.94,5252.54,5252.54,2512.39,5252.54
2005-09-28,5252.54,5252.54,5208.8,5208.8,1370.76,5208.8
2005-09-29,5208.8,5252.54,5208.8,5208.8,1140.61,5208.8
2005-09-30,5213.15,5213.15,5213.15,5213.15,687.399,5213.15
2005-10-03,5208.8,5208.8,5186.87,5191.23,1599.89,5191.23
2005-10-04,5191.23,5191.23,5191.23,5191.23,230.142,5191.23
2005-10-05,5191.23,5252.54,5186.87,5186.87,2971.66,5186.87
2005-10-06,5186.87,5252.54,5186.87,5252.54,1829.02,5252.54
2005-10-07,5252.54,5252.54,5252.54,5252.54,914.514,5252.54
2005-10-11,5252.54,5252.54,5208.8,5208.8,1140.61,5208.8
2005-10-12,5208.8,5252.54,5208.8,5252.54,1140.61,5252.54
2005-10-13,5248.12,5252.54,5248.12,5252.54,1140.61,5252.54
2005-10-14,5252.54,5252.54,5208.8,5208.8,456.247,5208.8
2005-10-17,5208.8,5208.8,5191.23,5191.23,914.514,5191.23
2005-10-18,5208.8,5221.87,5208.8,5221.87,687.399,5221.87
2005-10-19,5221.87,5252.54,5221.87,5252.54,914.514,5252.54
2005-10-20,5252.54,5278.79,5252.54,5274.43,1140.61,5274.43
2005-10-21,5274.43,5296.32,5274.43,5296.32,456.247,5296.32
2005-10-24,5296.32,5296.32,5296.32,5296.32,456.247,5296.32
2005-10-25,5296.32,5296.32,5296.32,5296.32,230.142,5296.32
2005-10-26,5318.15,5318.15,5318.15,5318.15,230.142,5318.15
2005-10-28,5318.15,5318.15,5318.15,5318.15,1140.61,5318.15
2005-10-31,5361.94,5361.94,5361.94,5361.94,230.142,5361.94
2005-11-02,5361.94,5361.94,5361.94,5361.94,687.399,5361.94
2005-11-04,5326.93,5326.93,5326.93,5326.93,230.142,5326.93
2005-11-07,5326.93,5340.1,5326.93,5340.1,1829.02,5340.1
2005-11-09,5366.3,5427.62,5340.1,5340.1,2055.13,5340.1
2005-11-17,5383.84,5405.73,5383.84,5405.73,456.247,5405.73
2005-11-18,5405.73,5405.73,5405.73,5405.73,456.247,5405.73
2005-11-21,5410.09,5436.35,5410.09,5436.35,687.399,5436.35
2005-11-22,5471.4,5471.4,5462.65,5462.65,456.247,5462.65
2005-11-24,5471.4,5471.4,5449.47,5449.47,687.399,5449.47
2005-11-25,5453.92,5541.43,5453.92,5541.43,914.514,5541.43
2005-11-28,5532.64,5532.64,5532.64,5532.64,687.399,5532.64
2005-12-01,5646.43,5646.43,5646.43,5646.43,230.142,5646.43
2005-12-02,5659.6,5659.6,5659.6,5659.6,230.142,5659.6
2005-12-05,5659.6,5659.6,5537.08,5537.08,914.514,5537.08
