Date,Open,High,Low,Close,Volume,Adj Close
2007-07-30,126.946,126.946,126.114,126.114,15461.8,126.114
2007-07-31,127.798,128.62,126.946,128.62,19031.8,128.62
2007-08-01,128.62,128.62,126.946,127.798,20219.7,127.798
2007-08-02,130.323,130.323,129.462,129.462,19031.8,129.462
2007-08-03,128.62,128.62,126.946,126.946,16651.8,126.946
2007-08-06,126.946,126.946,126.114,126.946,16651.8,126.946
2007-08-07,126.946,126.946,126.114,126.114,7137.95,126.114
2007-08-08,126.946,126.946,126.114,126.114,9514.89,126.114
2007-08-09,126.114,128.62,125.272,126.114,33305.6,126.114
2007-08-10,126.114,126.114,121.894,122.746,41630.5,122.746
2007-08-13,123.578,126.114,123.578,124.43,35683.6,124.43
2007-08-14,124.43,126.114,121.894,123.578,13083.8,123.578
2007-08-15,122.746,122.746,121.894,121.894,14272.8,121.894
2007-08-16,121.894,121.894,114.346,120.23,61852.4,120.23
2007-08-17,117.704,121.894,113.494,121.894,32114.6,121.894
2007-08-20,126.114,126.114,116.011,120.23,44008.5,120.23
2007-08-21,118.536,120.23,115.178,115.178,27356.7,115.178
2007-08-22,118.536,118.536,115.178,115.178,8325.91,115.178
2007-08-23,116.852,116.852,115.178,115.178,5946.93,115.178
2007-08-24,116.011,116.852,115.178,116.852,24977.7,116.852
2007-08-27,121.062,121.062,116.852,116.852,52336.5,116.852
2007-08-28,117.704,117.704,114.346,115.178,44008.5,115.178
2007-08-29,114.346,114.346,114.346,114.346,3566.93,114.346
2007-08-30,113.494,113.494,112.653,113.494,22599.7,113.494
2007-08-31,115.178,115.178,110.969,114.346,30923.6,114.346
2007-09-03,118.536,118.536,114.346,117.704,14272.8,117.704
2007-09-04,116.852,116.852,116.852,116.852,7137.95,116.852
2007-09-05,115.178,115.178,113.494,114.346,23787.7,114.346
2007-09-06,113.494,114.346,112.653,113.494,24977.7,113.494
2007-09-07,113.494,113.494,113.494,113.494,8325.91,113.494
2007-09-10,110.969,110.969,110.146,110.146,10704.8,110.146
2007-09-11,110.146,110.969,109.314,109.314,17841.8,109.314
2007-09-12,109.314,110.969,108.443,108.443,20219.7,108.443
2007-09-13,109.314,109.314,109.314,109.314,2378.97,109.314
2007-09-14,107.611,116.852,107.611,113.494,19031.8,113.494
2007-09-18,108.443,108.443,105.927,105.927,35683.6,105.927
2007-09-19,111.801,111.801,108.443,109.314,11894.8,109.314
2007-09-20,113.494,113.494,109.314,109.314,45199.5,109.314
2007-09-21,109.314,111.801,109.314,109.314,16651.8,109.314
2007-09-25,110.969,112.653,109.314,112.653,30923.6,112.653
2007-09-26,117.704,117.704,110.969,110.969,84452.2,110.969
2007-09-27,111.801,113.494,111.801,113.494,8325.91,113.494
2007-09-28,113.494,113.494,110.969,110.969,21410.8,110.969
2007-10-01,111.801,113.494,111.801,113.494,3566.93,113.494
2007-10-02,114.346,114.346,111.801,114.346,20219.7,114.346
2007-10-03,115.178,115.178,112.653,114.346,16651.8,114.346
2007-10-04,114.346,114.346,110.969,111.801,9514.89,111.801
2007-10-05,111.801,113.494,110.969,110.969,35683.6,110.969
2007-10-09,110.146,110.969,110.146,110.969,11894.8,110.969
2007-10-10,112.653,112.653,109.314,109.314,51147.5,109.314
2007-10-11,109.314,110.146,109.314,109.314,13083.8,109.314
2007-10-12,111.801,111.801,110.146,111.801,4757.95,111.801
2007-10-15,112.653,112.653,110.969,110.969,4757.95,110.969
2007-10-16,113.494,113.494,111.801,111.801,21410.8,111.801
2007-10-17,111.801,111.801,110.969,110.969,20219.7,110.969
2007-10-18,110.969,112.653,110.969,112.653,13083.8,112.653
2007-10-19,112.653,112.653,110.969,110.969,11894.8,110.969
2007-10-22,111.801,111.801,110.969,110.969,38060.5,110.969
2007-10-23,110.969,111.801,110.969,111.801,29735.6,111.801
2007-10-24,111.801,112.653,111.801,111.801,15461.8,111.801
2007-10-25,113.494,113.494,112.653,112.653,14272.8,112.653
2007-10-26,113.494,113.494,110.969,110.969,82070.1,110.969
2007-10-29,112.653,112.653,110.146,110.146,29735.6,110.146
2007-10-30,110.146,110.969,109.314,110.146,21410.8,110.146
2007-10-31,109.314,110.146,109.314,109.314,22599.7,109.314
2007-11-01,112.653,112.653,110.146,110.969,19031.8,110.969
2007-11-02,111.801,111.801,109.314,109.314,24977.7,109.314
2007-11-05,110.146,110.146,109.314,109.314,33305.6,109.314
2007-11-06,109.314,110.146,109.314,109.314,29735.6,109.314
2007-11-07,109.314,109.314,107.611,109.314,14272.8,109.314
2007-11-08,109.314,109.314,107.611,108.443,28545.6,108.443
2007-11-09,105.927,105.927,102.569,102.569,35683.6,102.569
2007-11-12,100.885,107.611,95.8403,100.885,33305.6,100.885
2007-11-13,100.885,100.885,98.3593,99.2208,15461.8,99.2208
2007-11-14,100.885,100.885,99.2208,99.2208,10704.8,99.2208
2007-11-15,100.885,100.885,99.2208,100.885,16651.8,100.885
2007-11-16,100.885,100.885,92.4775,95.8403,160577.0,95.8403
