Date,Open,High,Low,Close,Volume,Adj Close
2019-03-05,538.551,557.537,517.837,538.551,25939332.0,538.551
2019-03-06,539.409,545.464,517.837,519.573,3515963.0,519.573
2019-03-07,522.157,586.013,518.695,552.359,10654947.0,552.359
2019-03-08,546.322,567.026,530.778,538.551,3910254.0,538.551
2019-03-11,546.322,549.765,525.609,531.636,1409860.0,531.636
2019-03-12,539.409,539.409,520.431,530.778,1193770.0,530.778
2019-03-13,527.335,538.551,525.609,538.551,914532.0,538.551
2019-03-14,540.286,541.135,529.92,529.92,591613.0,529.92
2019-03-15,528.203,536.815,527.335,536.815,465898.0,536.815
2019-03-18,536.815,548.048,535.966,539.409,868764.0,539.409
2019-03-19,542.87,542.87,535.098,538.551,574465.0,538.551
2019-03-20,540.286,540.286,531.636,533.372,557549.0,533.372
2019-03-22,535.966,535.966,524.741,530.778,481656.0,530.778
2019-03-25,535.098,539.409,526.467,535.966,724049.0,535.966
2019-03-26,535.966,541.993,535.098,541.135,607255.0,541.135
2019-03-27,541.993,554.085,540.286,548.916,831804.0,548.916
2019-03-28,548.916,549.765,541.993,546.322,562413.0,546.322
2019-03-29,549.765,580.835,548.048,573.062,2653338.0,573.062
2019-04-01,582.571,586.013,559.263,564.442,1286580.0,564.442
2019-04-02,571.336,576.524,561.858,571.336,770046.0,571.336
2019-04-03,575.666,590.342,570.478,585.155,1571263.0,585.155
2019-04-04,591.2,605.868,588.616,598.973,1868458.0,598.973
2019-04-05,601.557,603.274,592.927,602.425,713274.0,602.425
2019-04-08,603.274,612.773,598.105,610.188,2080263.0,610.188
2019-04-09,606.736,623.996,605.868,622.28,1726638.0,622.28
2019-04-10,616.234,644.709,616.234,635.22,2375028.0,635.22
2019-04-11,638.673,643.832,624.864,637.796,1693848.0,637.796
2019-04-12,645.568,677.496,644.709,674.063,2658320.0,674.063
2019-04-15,687.003,703.397,682.693,696.492,2047821.0,696.492
2019-04-16,699.945,740.503,696.492,738.776,2254409.0,738.776
2019-04-17,759.499,767.262,683.542,705.123,4603600.0,705.123
2019-04-18,703.397,703.397,647.294,664.564,2913109.0,664.564
2019-04-19,661.103,686.135,649.03,680.958,1458640.0,680.958
2019-04-22,683.542,687.003,654.208,661.97,1074659.0,661.97
2019-04-23,662.828,667.149,630.043,653.34,1433382.0,653.34
2019-04-24,658.519,674.063,642.125,658.519,1658857.0,658.519
2019-04-25,671.459,676.647,652.472,661.97,4600934.0,661.97
2019-04-26,649.03,655.925,638.673,648.172,1255063.0,648.172
2019-05-07,635.22,663.696,634.362,650.746,575854.0,650.746
2019-05-08,642.993,649.868,633.485,644.709,633209.0,644.709
2019-05-09,642.125,651.604,626.591,630.043,824967.0,630.043
2019-05-10,625.713,640.399,622.28,635.22,919862.0,635.22
2019-05-13,634.362,634.362,606.736,611.913,909782.0,611.913
2019-05-14,590.342,592.927,574.798,590.342,790323.0,590.342
2019-05-15,594.663,609.33,587.748,595.511,539357.0,595.511
2019-05-16,596.389,610.188,579.976,592.059,724164.0,592.059
2019-05-17,598.105,606.736,591.2,592.927,414915.0,592.927
2019-05-20,599.831,601.557,588.616,592.927,194538.0,592.927
2019-05-21,592.059,592.059,564.442,573.062,751509.0,573.062
2019-05-22,573.94,586.013,558.405,569.629,819406.0,569.629
2019-05-23,561.858,571.336,552.359,555.821,516417.0,555.821
2019-05-24,550.642,568.761,544.596,566.177,591613.0,566.177
2019-05-27,592.059,594.663,572.214,575.666,938981.0,575.666
2019-05-28,576.524,578.25,567.893,573.062,514908.0,573.062
2019-05-29,547.326,559.553,537.721,542.957,836040.0,542.957
2019-05-30,537.721,537.721,525.493,532.484,638543.0,532.484
2019-05-31,529.862,529.862,514.163,521.135,889311.0,521.135
2019-06-03,509.795,509.795,485.349,488.841,1065845.0,488.841
2019-06-04,487.963,499.323,477.491,495.812,822751.0,495.812
2019-06-05,500.181,501.935,485.349,487.085,717244.0,487.085
2019-06-06,485.349,487.085,475.746,476.614,645303.0,476.614
2019-06-07,472.255,476.614,466.141,468.755,814389.0,468.755
2019-06-10,468.755,474.868,458.282,469.632,959191.0,469.632
2019-06-11,467.887,468.755,458.282,460.018,783574.0,460.018
2019-06-12,457.404,459.16,437.338,443.442,1674602.0,443.442
2019-06-13,442.574,444.329,435.592,436.46,1123122.0,436.46
2019-06-14,436.46,459.16,436.46,451.301,1622019.0,451.301
2019-06-17,451.301,452.178,439.082,443.442,918409.0,443.442
2019-06-18,440.818,442.574,436.46,437.338,584014.0,437.338
2019-06-19,442.574,446.074,435.592,436.46,837186.0,436.46
2019-06-20,439.082,445.187,436.46,444.329,1256237.0,444.329
2019-06-21,442.574,442.574,436.46,437.338,882322.0,437.338
2019-06-24,439.082,441.716,437.338,440.818,308733.0,440.818
2019-06-25,440.818,447.819,439.96,446.074,720795.0,446.074
2019-06-26,443.442,451.301,442.574,447.819,524673.0,447.819
2019-06-27,452.178,461.773,447.819,459.16,809578.0,459.16
2019-06-28,459.16,464.386,453.904,463.528,753788.0,463.528
2019-07-01,468.755,472.255,464.386,472.255,631441.0,472.255
2019-07-02,472.255,483.605,465.273,481.849,942466.0,481.849
2019-07-03,480.114,487.085,476.614,482.727,973739.0,482.727
2019-07-04,486.217,486.217,467.009,473.122,1097117.0,473.122
2019-07-05,467.887,482.727,465.273,473.99,713350.0,473.99
2019-07-08,471.368,472.255,464.386,466.141,353180.0,466.141
2019-07-09,465.273,473.99,464.386,466.141,352149.0,466.141
2019-07-10,464.386,467.009,453.904,458.282,750924.0,458.282
2019-07-11,458.282,473.122,456.546,470.5,583213.0,470.5
2019-07-12,471.368,471.368,463.528,464.386,369676.0,464.386
2019-07-16,467.009,475.746,458.282,473.122,1076269.0,473.122
2019-07-17,470.5,512.408,469.632,490.586,3467543.0,490.586
2019-07-18,495.812,501.935,488.841,490.586,1358653.0,490.586
2019-07-19,488.841,490.586,475.746,479.226,850361.0,479.226
2019-07-22,481.849,483.605,472.255,473.122,434859.0,473.122
2019-07-23,473.99,478.358,472.255,475.746,263024.0,475.746
2019-07-24,475.746,475.746,462.641,466.141,624567.0,466.141
2019-07-25,467.009,467.887,451.301,460.018,722743.0,460.018
2019-07-26,458.282,461.773,455.659,461.773,201049.0,461.773
2019-07-29,461.773,463.528,455.659,463.528,259243.0,463.528
2019-07-30,462.641,462.641,455.659,455.659,275281.0,455.659
2019-07-31,455.659,458.282,447.819,447.819,411606.0,447.819
2019-08-01,447.819,449.555,440.818,447.819,449982.0,447.819
2019-08-02,443.442,446.942,440.818,445.187,399692.0,445.187
2019-08-05,445.187,445.187,436.46,442.574,345162.0,442.574
2019-08-06,429.479,439.082,425.988,438.206,333018.0,438.206
2019-08-07,438.206,441.716,434.715,434.715,341725.0,434.715
2019-08-08,436.46,439.082,433.847,434.715,217774.0,434.715
2019-08-09,437.338,439.082,434.715,438.206,145487.0,438.206
2019-08-13,435.592,449.555,434.715,447.819,454106.0,447.819
2019-08-14,448.687,451.301,438.206,439.96,368073.0,439.96
2019-08-15,434.715,441.716,432.101,439.082,319272.0,439.082
2019-08-16,439.082,443.442,437.338,439.96,164161.0,439.96
2019-08-19,442.574,446.942,440.818,446.074,147664.0,446.074
2019-08-20,447.819,448.687,444.329,445.187,245726.0,445.187
2019-08-21,441.716,444.329,440.818,443.442,75263.1,443.442
2019-08-22,444.329,446.074,440.818,442.574,170804.0,442.574
2019-08-23,444.329,444.329,439.96,441.716,155226.0,441.716
2019-08-26,436.46,442.574,436.46,441.716,407939.0,441.716
2019-08-27,443.442,451.301,443.442,451.301,309878.0,451.301
2019-08-28,449.555,451.301,442.574,444.329,227167.0,444.329
2019-08-29,444.329,447.819,442.574,444.329,138271.0,444.329
2019-08-30,445.187,447.819,442.574,446.942,225563.0,446.942
2019-09-02,446.942,450.443,445.187,447.819,179854.0,447.819
2019-09-03,450.443,459.16,449.555,455.659,284217.0,455.659
2019-09-04,456.546,464.386,456.546,458.282,220063.0,458.282
2019-09-05,461.773,467.887,460.914,465.273,297505.0,465.273
2019-09-06,461.773,471.368,461.773,462.641,371053.0,462.641
