Date,Open,High,Low,Close,Volume,Adj Close
2015-09-08,498.97,503.351,473.544,474.427,2498954.0,474.427
2015-09-09,462.135,471.79,427.938,470.035,724689.0,470.035
2015-09-10,452.491,456.0,436.71,441.983,293980.0,441.983
2015-09-11,448.982,454.245,432.329,434.956,159877.0,434.956
2015-09-14,436.71,460.391,430.574,438.465,256121.0,438.465
2015-09-15,435.828,438.465,409.511,413.029,206060.0,413.029
2015-09-16,412.157,415.666,380.596,390.231,146306.0,390.231
2015-09-17,384.958,389.349,381.468,384.085,73894.7,384.085
2015-09-18,386.722,403.385,378.841,384.958,76174.6,384.958
2015-09-24,389.349,391.985,360.414,365.688,76973.1,365.688
2015-09-25,384.958,384.958,368.305,379.714,42762.7,379.714
2015-09-28,437.582,449.873,419.165,440.219,452603.0,440.219
2015-09-29,425.311,438.465,399.003,432.329,188612.0,432.329
2015-09-30,425.311,427.065,408.648,416.538,79710.0,416.538
2015-10-01,413.029,420.047,405.139,420.047,24174.5,420.047
2015-10-02,414.784,418.293,411.275,412.157,18359.1,412.157
2015-10-05,412.157,424.429,412.157,419.165,34323.8,419.165
2015-10-06,419.165,437.582,419.165,437.582,39000.3,437.582
2015-10-07,443.728,443.728,428.82,437.582,34323.8,437.582
2015-10-08,438.465,439.337,431.447,431.447,5359.39,431.447
2015-10-09,428.82,437.582,417.42,425.311,23148.0,425.311
2015-10-13,421.802,426.183,416.538,426.183,13683.7,426.183
2015-10-14,433.201,434.956,426.183,434.083,37517.8,434.083
2015-10-15,443.728,445.482,422.674,437.582,101947.0,437.582
2015-10-16,441.983,444.6,437.582,440.219,46526.1,440.219
2015-10-19,445.482,445.482,437.582,438.465,36720.3,438.465
2015-10-20,441.983,441.983,429.692,437.582,60665.9,437.582
2015-10-21,434.083,455.127,434.083,448.109,68078.2,448.109
2015-10-22,453.373,465.644,442.856,454.245,89060.9,454.245
2015-10-23,459.518,459.518,448.109,452.491,48009.6,452.491
2015-10-26,456.882,464.772,442.856,450.746,42877.2,450.746
2015-10-27,444.6,448.982,436.71,448.982,46639.6,448.982
2015-10-28,444.6,456.0,441.091,451.618,22238.1,451.618
2015-10-29,452.491,452.491,441.091,449.873,13683.7,449.873
2015-10-30,442.856,450.746,441.091,444.6,18131.1,444.6
2015-11-02,447.227,451.618,441.091,448.109,12202.3,448.109
2015-11-04,448.109,450.746,438.465,440.219,44017.2,440.219
2015-11-05,439.337,442.856,429.692,434.956,51087.0,434.956
2015-11-06,436.71,448.982,434.956,441.983,23947.5,441.983
