Date,Open,High,Low,Close,Volume,Adj Close
2005-03-22,551.285,551.285,543.812,543.812,98617.3,543.812
2005-03-23,551.285,551.285,532.171,532.995,108237.0,532.995
2005-03-24,538.811,543.812,534.662,535.486,57727.7,535.486
2005-03-25,536.329,537.153,522.178,531.328,57727.7,531.328
2005-03-28,529.68,533.838,520.501,531.328,39687.3,531.328
2005-03-29,536.329,536.329,508.036,515.529,52916.8,515.529
2005-03-30,519.667,529.68,513.862,529.68,49307.1,529.68
2005-03-31,522.178,530.504,522.178,530.504,63740.8,530.504
2005-04-01,523.855,529.68,518.03,523.021,38485.1,523.021
2005-04-04,518.873,521.344,514.695,521.344,34876.4,521.344
2005-04-05,519.667,526.366,516.372,522.178,42090.7,522.178
2005-04-06,519.667,528.857,519.667,528.857,24053.4,528.857
2005-04-07,528.857,529.68,524.679,528.857,19242.5,528.857
2005-04-08,524.679,537.987,524.679,537.987,92602.1,537.987
2005-04-11,531.328,531.328,524.679,524.679,32472.0,524.679
2005-04-12,524.679,528.857,523.855,525.503,50511.3,525.503
2005-04-13,524.679,524.679,519.667,521.344,30066.5,521.344
2005-04-14,518.873,521.344,512.204,513.048,43295.0,513.048
2005-04-15,506.389,514.695,500.583,511.4,74563.8,511.4
2005-04-18,502.231,502.231,473.124,473.124,109439.0,473.124
2005-04-19,470.643,495.601,468.976,489.776,79375.7,489.776
2005-04-20,491.424,493.091,487.265,491.424,46903.7,491.424
2005-04-21,483.098,483.098,473.124,477.272,82982.4,477.272
2005-04-22,482.264,503.064,481.43,503.064,113044.0,503.064
2005-04-25,508.88,518.873,504.722,518.873,90198.7,518.873
2005-04-26,518.873,523.855,514.695,522.178,93807.4,522.178
2005-04-27,521.344,523.855,514.695,523.855,103427.0,523.855
2005-04-28,525.503,532.171,519.667,531.328,81778.1,531.328
2005-05-02,530.504,538.811,508.88,523.021,111844.0,523.021
2005-05-06,530.504,535.486,530.504,533.838,31269.8,533.838
2005-05-09,531.328,539.654,523.855,537.987,69753.9,537.987
2005-05-10,531.328,537.153,528.003,537.153,45701.5,537.153
2005-05-11,524.679,528.003,524.679,527.18,58927.9,527.18
2005-05-12,524.679,533.838,524.679,532.995,33675.2,532.995
2005-05-13,532.995,533.838,529.68,530.504,46903.7,530.504
2005-05-16,527.18,528.003,524.679,525.503,9619.76,525.503
2005-05-17,528.857,528.857,513.862,513.862,30066.5,513.862
2005-05-18,515.529,515.529,502.231,502.231,21647.0,502.231
2005-05-19,503.898,505.565,499.74,504.722,39687.3,504.722
2005-05-20,503.898,505.565,495.601,495.601,36079.7,495.601
2005-05-23,496.396,503.898,487.265,493.934,56525.5,493.934
2005-05-24,501.407,501.407,488.109,495.601,40888.5,495.601
2005-05-25,496.396,496.396,479.783,483.098,30066.5,483.098
2005-05-26,483.098,483.098,473.967,476.448,32472.0,476.448
2005-05-27,478.116,492.247,476.448,483.941,28861.3,483.941
2005-05-30,476.448,505.565,474.791,487.265,45701.5,487.265
2005-05-31,486.422,497.219,483.941,497.219,50511.3,497.219
2005-06-01,494.748,499.74,488.942,493.091,82982.4,493.091
2005-06-02,493.091,493.934,488.942,493.091,44496.2,493.091
2005-06-03,491.424,491.424,478.116,484.775,37281.9,484.775
2005-06-06,476.448,477.272,468.142,470.643,74563.8,470.643
2005-06-07,465.641,472.3,465.641,469.79,55318.2,469.79
2005-06-08,467.289,476.448,467.289,474.791,70954.1,474.791
2005-06-09,478.116,484.775,474.791,483.098,80575.9,483.098
2005-06-10,491.424,495.601,482.264,493.934,132289.0,493.934
