Date,Open,High,Low,Close,Volume,Adj Close
2005-03-22,573.51,581.44,567.94,567.94,84349,567.94
2005-03-23,557.6,557.6,542.52,550.46,78055,550.46
2005-03-24,550.46,552.85,538.54,542.52,95680,542.52
2005-03-25,542.52,543.31,534.58,543.31,31476,543.31
2005-03-28,535.38,535.38,534.58,534.58,8814,534.58
2005-03-29,533.78,542.52,530.61,541.72,33992,541.72
2005-03-30,540.94,550.46,533.78,550.46,67982,550.46
2005-03-31,549.67,549.67,534.58,534.58,7553,534.58
2005-04-01,550.46,550.46,531.39,531.39,5035,531.39
2005-04-04,539.34,539.34,527.43,539.34,7553,539.34
2005-04-05,532.2,539.34,518.69,539.34,30213,539.34
2005-04-06,539.34,542.52,502.8,541.72,33992,541.72
2005-04-07,533.78,537.77,526.63,537.77,17624,537.77
2005-04-08,537.77,537.77,534.58,534.58,5035,534.58
2005-04-11,534.58,534.58,514.72,521.86,10071,521.86
2005-04-12,526.63,530.61,503.59,530.61,44065,530.61
2005-04-13,538.54,542.52,534.58,537.77,28956,537.77
2005-04-14,536.97,537.77,530.61,537.77,21403,537.77
2005-04-15,534.58,542.52,530.61,537.77,46582,537.77
2005-04-18,530.61,530.61,518.69,526.63,26439,526.63
2005-04-19,523.46,526.63,523.46,526.63,15108,526.63
2005-04-20,523.46,530.61,523.46,530.61,95680,530.61
2005-04-21,514.72,530.61,514.72,530.61,18885,530.61
2005-04-22,522.67,530.61,518.69,521.86,36510,521.86
2005-04-25,521.86,521.86,513.13,514.72,75536,514.72
2005-04-26,519.48,522.67,513.13,522.67,44065,522.67
2005-04-27,529.01,529.01,522.67,522.67,17624,522.67
2005-04-28,522.67,530.61,514.72,530.61,13848,530.61
2005-05-02,527.43,534.58,526.63,534.58,31476,534.58
2005-05-06,536.16,536.16,530.61,534.58,11332,534.58
2005-05-09,534.58,534.58,524.25,526.63,12589,526.63
2005-05-10,530.61,530.61,530.61,530.61,7553,530.61
2005-05-11,530.61,530.61,524.25,525.84,7553,525.84
2005-05-12,526.63,536.97,523.46,530.61,23921,530.61
2005-05-13,522.67,526.63,513.94,526.63,13848,526.63
2005-05-16,525.03,530.61,514.72,530.61,56654,530.61
2005-05-17,530.61,530.61,519.48,523.46,7553,523.46
2005-05-18,523.46,523.46,514.72,522.67,17624,522.67
2005-05-19,523.46,523.46,507.57,515.5,17624,515.5
2005-05-20,516.31,516.31,505.98,515.5,21403,515.5
2005-05-23,516.31,516.31,510.75,510.75,5035,510.75
