Date,Open,High,Low,Close,Volume,Adj Close
2006-08-08,77.6186,86.1545,73.1176,75.971,162797026.0,75.971
2006-08-09,78.9632,90.9584,76.5728,89.0029,173068070.0,89.0029
2006-08-10,86.0006,89.3058,78.0605,79.1182,59073493.0,79.1182
2006-08-11,83.4592,92.9029,78.6703,92.9029,65432074.0,92.9029
2006-08-14,87.2023,89.4578,81.3667,82.4074,62559381.0,82.4074
2006-08-15,84.9578,91.5473,79.7131,80.9088,70584258.0,80.9088
2006-08-16,82.4074,84.214,79.7131,80.4619,31852895.0,80.4619
2006-08-17,80.6159,81.5176,73.2716,74.3233,18489210.0,74.3233
2006-08-18,72.8247,73.2716,68.0208,68.4727,20488765.0,68.4727
2006-08-21,70.7202,72.2248,68.6257,70.4183,12977109.0,70.4183
2006-08-22,69.9814,71.629,69.8314,69.8314,7131742.0,69.8314
2006-08-23,70.1203,72.3728,67.7329,72.2248,9511214.0,72.2248
2006-08-24,73.7225,79.7131,72.9687,77.7665,28453652.0,77.7665
2006-08-25,74.9152,76.1089,71.1721,71.9169,13170396.0,71.9169
2006-08-28,70.4183,71.1721,64.8846,65.4744,6425233.0,65.4744
2006-08-29,66.2293,68.0208,65.7784,66.6712,3545877.0,66.6712
2006-08-30,65.9253,68.0208,64.5777,65.1775,4885582.0,65.1775
2006-08-31,64.7306,64.8846,58.736,59.6348,4665622.0,59.6348
2006-09-01,58.885,61.7333,57.5353,58.736,5132184.0,58.736
2006-09-04,59.7898,61.4314,58.1402,61.2774,3525879.0,61.2774
2006-09-05,61.4314,62.9291,59.3369,59.9418,5192172.0,59.9418
2006-09-06,60.0807,62.4872,59.6348,59.9418,2646079.0,59.9418
2006-09-07,59.1879,64.7306,58.885,64.2797,7258377.0,64.2797
2006-09-08,62.7811,62.9291,60.8296,61.1285,4385689.0,61.1285
2006-09-11,60.9795,61.1285,58.2852,58.736,3719171.0,58.736
2006-09-12,58.5871,58.5871,56.7965,56.7965,1226395.0,56.7965
2006-09-13,57.3854,58.1402,51.8437,52.5965,1919572.0,52.5965
2006-09-14,51.8437,52.4445,48.6954,49.4423,2572758.0,49.4423
2006-09-15,49.4423,49.7442,47.4987,49.7442,2012886.0,49.7442
2006-09-19,50.648,51.3868,46.149,46.149,3379249.0,46.149
2006-09-20,45.2513,47.6507,44.2045,45.4012,2626079.0,45.4012
2006-09-21,48.8444,52.8954,48.2465,50.9559,18569192.0,50.9559
2006-09-22,49.4423,50.344,48.5495,48.8444,2806038.0,48.8444
2006-09-25,48.0986,50.648,46.0021,48.8444,1979563.0,48.8444
2006-09-26,49.9041,52.5965,49.1443,50.648,2659406.0,50.648
2006-09-27,50.1901,54.2381,50.1901,52.5965,4345697.0,52.5965
2006-09-28,53.1884,54.538,52.1456,53.9432,1986222.0,53.9432
2006-09-29,54.538,54.538,52.4445,53.6363,1319704.0,53.6363
2006-10-02,52.4445,53.1884,51.6887,52.1456,886466.0,52.1456
2006-10-03,51.9986,52.2946,51.6887,51.9986,553213.0,51.9986
2006-10-04,51.5408,51.6887,50.8009,50.9559,946456.0,50.9559
2006-10-05,50.8009,51.6887,49.6002,49.6002,933124.0,49.6002
2006-10-06,48.3955,49.2943,47.4987,47.7986,373249.0,47.7986
2006-10-10,45.5492,47.3458,44.9543,44.9543,666516.0,44.9543
2006-10-11,45.5492,46.449,44.6484,45.7021,633192.0,45.7021
2006-10-12,44.9543,47.0528,44.9543,45.8501,579872.0,45.8501
2006-10-13,46.449,49.4423,46.449,48.8444,733172.0,48.8444
2006-10-16,50.344,52.1456,48.6954,51.5408,1799599.0,51.5408
2006-10-17,51.6887,52.1456,51.2368,52.1456,459897.0,52.1456
2006-10-18,52.1456,57.6903,52.1456,57.6903,1839585.0,57.6903
2006-10-19,57.6903,59.6348,57.3854,57.6903,1413018.0,57.6903
2006-10-20,56.9345,58.885,56.9345,58.885,866470.0,58.885
2006-10-23,58.885,61.2774,58.1402,60.5376,1339700.0,60.5376
2006-10-24,62.0353,62.0353,60.2347,61.1285,879801.0,61.1285
2006-10-25,61.4314,61.5804,60.6816,60.9795,459897.0,60.9795
2006-10-26,61.1285,62.6371,61.1285,62.3342,613192.0,62.3342
2006-10-27,62.3342,62.3342,59.9418,62.0353,639857.0,62.0353
2006-10-30,59.7898,59.7898,57.3854,59.7898,446569.0,59.7898
2006-10-31,59.6348,59.6348,57.5353,57.5353,326597.0,57.5353
2006-11-01,57.3854,58.5871,57.0894,58.5871,306598.0,58.5871
2006-11-02,58.5871,58.5871,56.1857,57.3854,239942.0,57.3854
2006-11-06,56.7965,56.7965,54.692,54.692,393247.0,54.692
2006-11-07,54.2381,54.538,53.7942,53.9432,439903.0,53.9432
2006-11-08,54.0862,54.2381,53.3473,53.6363,319930.0,53.6363
2006-11-09,54.2381,55.4418,53.4913,55.4418,206622.0,55.4418
2006-11-10,55.8927,56.0357,55.4418,55.8927,319930.0,55.8927
2006-11-13,56.0357,56.0357,53.9432,55.8927,466560.0,55.8927
2006-11-14,55.8927,55.8927,54.845,55.8927,353257.0,55.8927
2006-11-15,56.1857,56.4876,55.4418,55.4418,166629.0,55.4418
2006-11-16,54.692,54.692,54.2381,54.2381,66653.8,54.2381
2006-11-17,54.2381,54.2381,52.4445,52.4445,226615.0,52.4445
2006-11-20,52.4445,52.4445,49.7442,50.9559,339928.0,50.9559
2006-11-21,50.9559,51.2368,49.9041,51.2368,439903.0,51.2368
2006-11-22,50.498,52.8954,50.498,52.7455,99977.7,52.7455
2006-11-24,50.9559,53.0394,50.344,53.0394,119970.0,53.0394
2006-11-27,51.6887,53.1884,51.6887,53.1884,126635.0,53.1884
2006-11-28,53.4913,56.6425,53.4913,56.6425,713169.0,56.6425
2006-11-29,56.6425,58.5871,56.3386,57.5353,373249.0,57.5353
2006-11-30,59.028,59.7898,59.028,59.7898,766497.0,59.7898
2006-12-01,59.1879,59.1879,55.5898,57.0894,379912.0,57.0894
2006-12-04,56.3386,57.3854,55.4418,57.3854,259945.0,57.3854
2006-12-05,57.2384,59.6348,56.6425,59.6348,599861.0,59.6348
2006-12-06,59.4859,60.6816,58.885,59.3369,419901.0,59.3369
2006-12-07,58.5871,59.3369,57.8433,58.1402,113308.0,58.1402
2006-12-08,57.3854,57.5353,55.8927,56.9345,273276.0,56.9345
2006-12-11,57.6903,59.6348,56.7965,59.1879,306598.0,59.1879
2006-12-12,59.7898,63.9758,59.7898,61.4314,1393019.0,61.4314
2006-12-13,61.2774,61.2774,59.3369,59.7898,646520.0,59.7898
2006-12-14,59.7898,60.9795,59.7898,60.6816,686513.0,60.6816
2006-12-15,60.6816,60.6816,59.1879,60.3827,699846.0,60.3827
2006-12-18,60.6816,61.1285,59.6348,60.3827,466560.0,60.3827
2006-12-19,60.3827,61.1285,58.4341,58.4341,473225.0,58.4341
2006-12-20,58.4341,59.1879,57.3854,59.1879,279935.0,59.1879
2006-12-21,59.028,59.1879,56.9345,58.2852,219949.0,58.2852
2006-12-22,57.5353,57.5353,55.8927,57.5353,159965.0,57.5353
2006-12-25,56.7965,58.1402,56.1857,57.3854,179957.0,57.3854
2006-12-26,56.7175,57.7693,56.2596,57.6103,106642.0,57.6103
2006-12-27,56.8595,57.0095,55.9617,56.5626,159965.0,56.5626
2006-12-28,55.9617,55.9617,55.2089,55.3668,519879.0,55.3668
2006-12-29,55.0599,55.5118,54.4681,55.5118,199956.0,55.5118
2007-01-04,56.8595,57.3114,56.2596,57.3114,53323.6,57.3114
2007-01-05,57.3114,59.4169,56.8595,56.8595,459897.0,56.8595
2007-01-09,56.4076,57.4654,55.9617,57.4654,286603.0,57.4654
2007-01-10,57.6103,57.6103,55.5118,55.6648,199956.0,55.6648
2007-01-11,55.5118,55.9617,54.618,54.915,493225.0,54.915
2007-01-12,54.1561,54.3081,53.4113,54.1561,579872.0,54.1561
2007-01-15,54.0122,57.0095,54.0122,55.5118,233279.0,55.5118
2007-01-16,55.5118,56.2596,54.3081,56.2596,166629.0,56.2596
2007-01-17,56.4076,58.96,56.2596,57.4654,553213.0,57.4654
2007-01-18,58.3591,61.0595,57.0095,59.4169,1692957.0,59.4169
2007-01-19,61.5114,63.4649,60.0167,63.4649,1846253.0,63.4649
2007-01-22,63.4649,64.3687,62.4132,63.009,659851.0,63.009
2007-01-23,62.7121,62.7121,61.2075,62.4132,319930.0,62.4132
2007-01-24,63.009,63.009,60.0167,61.3614,466560.0,61.3614
2007-01-25,61.3614,63.159,60.7606,60.7606,493225.0,60.7606
2007-01-26,61.3614,62.5721,60.9145,62.5721,119970.0,62.5721
2007-01-29,62.2692,62.2692,61.2075,61.8183,146635.0,61.8183
2007-01-30,61.8183,63.159,61.0595,61.5114,279935.0,61.5114
2007-01-31,61.8183,62.5721,61.3614,62.5721,166629.0,62.5721
2007-02-01,62.5721,64.8156,62.5721,64.6666,519879.0,64.6666
2007-02-02,65.4115,67.217,64.8156,65.5594,619861.0,65.5594
2007-02-05,64.8156,64.9686,63.7639,63.7639,346589.0,63.7639
