Date,Open,High,Low,Close,Volume,Adj Close
2010-03-19,1306.0,1306.0,1281.0,1281.0,70,1281.0
2010-03-23,1270.0,1270.0,1267.0,1267.0,400,1267.0
2010-03-24,1263.0,1264.0,1263.0,1263.0,210,1263.0
2010-03-25,1274.0,1274.0,1274.0,1274.0,20,1274.0
2010-03-29,1277.0,1277.0,1277.0,1277.0,10,1277.0
2010-03-30,1292.0,1294.0,1292.0,1294.0,220,1294.0
2010-03-31,1309.0,1315.0,1309.0,1314.0,110,1314.0
2010-04-01,1312.0,1312.0,1312.0,1312.0,10,1312.0
2010-04-02,1300.0,1300.0,1300.0,1300.0,10,1300.0
2010-04-05,1348.0,1348.0,1348.0,1348.0,900,1348.0
2010-04-06,1355.0,1355.0,1350.0,1350.0,470,1350.0
2010-04-07,1344.0,1352.0,1344.0,1352.0,40,1352.0
2010-04-08,1333.0,1334.0,1326.0,1326.0,390,1326.0
2010-04-09,1329.0,1334.0,1329.0,1334.0,350,1334.0
2010-04-12,1340.0,1340.0,1339.0,1339.0,110,1339.0
2010-04-13,1330.0,1330.0,1320.0,1320.0,110,1320.0
2010-04-14,1338.0,1338.0,1338.0,1338.0,30,1338.0
2010-04-15,1353.0,1353.0,1353.0,1353.0,30,1353.0
2010-04-16,1350.0,1350.0,1350.0,1350.0,10,1350.0
2010-04-19,1316.0,1316.0,1308.0,1309.0,310,1309.0
2010-04-20,1312.0,1314.0,1312.0,1314.0,40,1314.0
2010-04-21,1331.0,1331.0,1331.0,1331.0,20,1331.0
2010-04-22,1331.0,1331.0,1327.0,1329.0,160,1329.0
2010-04-23,1342.0,1342.0,1342.0,1342.0,20,1342.0
2010-04-26,1362.0,1362.0,1362.0,1362.0,100,1362.0
2010-04-27,1351.0,1351.0,1351.0,1351.0,10,1351.0
2010-04-28,1318.0,1318.0,1318.0,1318.0,110,1318.0
2010-04-30,1335.0,1336.0,1335.0,1336.0,150,1336.0
2010-05-06,1303.0,1303.0,1296.0,1298.0,630,1298.0
2010-05-07,1261.0,1267.0,1237.0,1248.0,1120,1248.0
2010-05-10,1259.0,1259.0,1259.0,1259.0,50,1259.0
2010-05-11,1280.0,1280.0,1280.0,1280.0,150,1280.0
2010-05-12,1283.0,1283.0,1281.0,1281.0,110,1281.0
2010-05-13,1298.0,1298.0,1298.0,1298.0,70,1298.0
2010-05-14,1285.0,1285.0,1285.0,1285.0,20,1285.0
2010-05-17,1249.0,1249.0,1239.0,1239.0,210,1239.0
2010-05-18,1232.0,1233.0,1232.0,1233.0,110,1233.0
2010-05-19,1222.0,1222.0,1222.0,1222.0,960,1222.0
2010-05-20,1213.0,1213.0,1212.0,1213.0,80,1213.0
2010-05-21,1169.0,1174.0,1169.0,1174.0,140,1174.0
2010-05-24,1183.0,1183.0,1183.0,1183.0,40,1183.0
2010-05-25,1184.0,1184.0,1184.0,1184.0,200,1184.0
2010-05-27,1184.0,1184.0,1184.0,1184.0,2500,1184.0
2010-05-28,1224.0,1224.0,1224.0,1224.0,80,1224.0
2010-05-31,1217.0,1221.0,1217.0,1221.0,50,1221.0
