Date,Open,High,Low,Close,Volume,Adj Close
2007-04-20,303.269,307.884,257.148,257.148,35921303.0,257.148
2007-04-23,253.687,281.352,239.845,277.901,24884142.0,277.901
2007-04-24,282.515,324.021,280.207,324.021,37376509.0,324.021
2007-04-25,336.711,352.851,299.808,328.636,42013557.0,328.636
2007-04-26,348.237,373.605,328.636,373.605,35868396.0,373.605
2007-04-27,362.079,367.837,330.944,343.622,20361556.0,343.622
2007-05-01,354.004,359.762,336.711,340.171,17437282.0,340.171
2007-05-02,333.241,334.395,294.04,299.808,15203311.0,299.808
2007-05-07,307.884,312.487,289.426,300.953,10842905.0,300.953
2007-05-08,300.953,305.577,280.207,282.515,7242188.0,282.515
2007-05-09,283.669,303.269,273.287,292.888,12669282.0,292.888
2007-05-10,302.115,319.408,294.04,304.422,14483516.0,304.422
2007-05-11,318.256,332.097,300.953,307.884,15864142.0,307.884
2007-05-14,317.111,320.562,279.046,285.966,8964502.0,285.966
2007-05-15,283.669,309.027,255.984,307.884,9383366.0,307.884
2007-05-16,294.04,303.269,277.901,279.046,8992240.0,279.046
2007-05-17,283.669,299.808,281.352,281.352,9574162.0,281.352
2007-05-18,285.966,292.888,276.748,288.284,8334022.0,288.284
2007-05-21,297.5,299.808,276.748,276.748,6636869.0,276.748
2007-05-22,270.98,281.352,264.058,277.901,5548498.0,277.901
2007-05-23,282.515,283.669,273.287,276.748,4027388.0,276.748
2007-05-24,273.287,276.748,259.445,259.445,3799310.0,259.445
2007-05-25,245.613,267.518,244.459,262.906,5232833.0,262.906
2007-05-28,265.212,275.585,257.148,258.292,5373327.0,258.292
2007-05-29,260.598,265.212,253.687,255.984,2849693.0,255.984
2007-05-30,258.292,258.292,246.766,247.919,2090872.0,247.919
2007-05-31,252.534,265.212,246.766,259.445,5351641.0,259.445
2007-06-01,268.673,284.812,267.518,273.287,11212336.0,273.287
2007-06-04,275.585,279.046,259.445,261.753,3824456.0,261.753
2007-06-05,259.445,262.906,253.687,259.445,2359725.0,259.445
2007-06-06,258.292,269.817,255.984,269.817,3117670.0,269.817
2007-06-07,265.212,267.518,261.753,265.212,2064866.0,265.212
2007-06-08,261.753,279.046,260.598,267.518,4724644.0,267.518
2007-06-11,272.134,274.431,254.83,257.148,4047337.0,257.148
2007-06-12,257.148,259.445,250.217,251.369,1508102.0,251.369
2007-06-13,249.073,259.445,247.919,254.83,1358935.0,254.83
2007-06-14,255.984,258.292,249.073,250.217,2184538.0,250.217
2007-06-15,255.984,257.148,246.766,249.073,3615456.0,249.073
2007-06-18,245.613,254.83,243.315,251.369,3086449.0,251.369
2007-06-19,251.369,254.83,246.766,247.919,1753533.0,247.919
2007-06-20,247.919,250.217,245.613,249.073,1156880.0,249.073
2007-06-21,247.919,260.598,246.766,249.073,6036746.0,249.073
2007-06-22,253.687,254.83,247.919,251.369,2161995.0,251.369
2007-06-25,253.687,267.518,252.534,260.598,4821770.0,260.598
2007-06-26,265.212,268.673,247.919,249.073,3651878.0,249.073
2007-06-27,250.217,251.369,245.613,245.613,1368481.0,245.613
2007-06-28,247.919,250.217,244.459,250.217,1145609.0,250.217
2007-06-29,249.073,253.687,245.613,245.613,933132.0,245.613
2007-07-02,246.766,247.919,243.315,245.613,572362.0,245.613
2007-07-03,250.217,251.369,243.315,244.459,1775211.0,244.459
2007-07-04,243.315,243.315,229.463,231.78,2848838.0,231.78
2007-07-05,227.156,229.463,217.947,217.947,2514955.0,217.947
2007-07-06,221.397,223.705,217.947,221.397,963488.0,221.397
2007-07-09,223.705,227.156,221.397,227.156,1032871.0,227.156
2007-07-10,224.848,226.012,209.863,209.863,2470723.0,209.863
2007-07-11,206.402,209.863,199.491,201.788,1692830.0,201.788
2007-07-12,204.104,212.169,194.886,196.031,2410011.0,196.031
2007-07-13,200.645,200.645,184.505,193.724,2749967.0,193.724
2007-07-17,192.57,192.57,182.187,182.187,1954727.0,182.187
2007-07-18,179.891,187.956,178.727,183.342,1761336.0,183.342
2007-07-19,183.342,184.505,172.97,172.97,1613031.0,172.97
2007-07-20,174.123,179.891,167.202,170.653,1528912.0,170.653
2007-07-23,168.356,168.356,156.821,161.434,2011963.0,161.434
2007-07-24,170.653,184.505,169.51,184.505,3436808.0,184.505
2007-07-25,186.802,213.324,181.035,200.645,14125356.0,200.645
2007-07-26,201.788,212.169,194.886,199.491,4940582.0,199.491
2007-07-27,191.416,197.184,189.109,196.031,1583547.0,196.031
2007-07-30,196.031,214.477,192.57,214.477,3663148.0,214.477
2007-07-31,220.245,224.848,214.477,215.632,4210369.0,215.632
2007-08-01,215.632,219.091,199.491,200.645,2192336.0,200.645
2007-08-02,208.709,211.017,191.416,202.952,1563602.0,202.952
2007-08-03,199.491,204.104,196.031,200.645,1277421.0,200.645
2007-08-06,194.886,217.947,193.724,206.402,4166149.0,206.402
2007-08-07,213.324,215.632,200.645,200.645,2952029.0,200.645
2007-08-08,200.645,204.104,185.649,185.649,1937374.0,185.649
2007-08-09,186.802,189.109,174.123,176.421,1394496.0,176.421
2007-08-10,172.97,185.649,164.894,185.649,2038842.0,185.649
2007-08-13,190.253,197.184,186.802,191.416,1012917.0,191.416
2007-08-14,191.416,191.416,184.505,185.649,472635.0,185.649
2007-08-15,181.035,181.035,172.97,175.266,664291.0,175.266
2007-08-16,169.51,171.807,164.894,169.51,1036328.0,169.51
2007-08-17,170.653,177.574,155.667,159.127,2020634.0,159.127
2007-08-20,167.202,167.202,155.667,155.667,965225.0,155.667
2007-08-21,156.821,161.434,144.141,160.29,2547040.0,160.29
2007-08-22,159.127,168.356,156.821,159.127,1467340.0,159.127
2007-08-23,166.039,182.187,162.587,176.421,6132144.0,176.421
2007-08-24,175.266,178.727,167.202,169.51,2047517.0,169.51
2007-08-27,175.266,177.574,170.653,171.807,1152547.0,171.807
2007-08-28,169.51,176.421,168.356,175.266,604455.0,175.266
2007-08-29,167.202,177.574,163.742,175.266,1100513.0,175.266
2007-08-30,181.035,204.104,179.891,193.724,8948885.0,193.724
2007-08-31,192.57,197.184,187.956,192.57,2684065.0,192.57
2007-09-03,199.491,206.402,192.57,199.491,3058698.0,199.491
2007-09-04,204.104,204.104,191.416,193.724,2263459.0,193.724
2007-09-05,196.031,198.338,183.342,184.505,1451735.0,184.505
2007-09-06,177.574,184.505,176.421,184.505,1076227.0,184.505
2007-09-07,181.035,182.187,172.97,175.266,1175097.0,175.266
2007-09-10,167.202,171.807,166.039,167.202,595784.0,167.202
2007-09-11,171.807,179.891,169.51,174.123,2955501.0,174.123
2007-09-12,177.574,185.649,167.202,169.51,2638096.0,169.51
2007-09-13,170.653,172.97,162.587,163.742,1019859.0,163.742
2007-09-14,166.039,168.356,162.587,163.742,509921.0,163.742
2007-09-18,164.894,164.894,157.974,159.127,657361.0,159.127
2007-09-19,163.742,167.202,161.434,162.587,645209.0,162.587
2007-09-20,162.587,162.587,156.821,157.974,410195.0,157.974
2007-09-21,155.667,161.434,153.36,160.29,463100.0,160.29
2007-09-25,159.127,159.127,155.667,157.974,334750.0,157.974
2007-09-26,159.127,174.123,155.667,174.123,2392670.0,174.123
2007-09-27,175.266,178.727,170.653,174.123,2047517.0,174.123
2007-09-28,176.421,176.421,167.202,171.807,1143872.0,171.807
2007-10-01,171.807,186.802,170.653,184.505,3173181.0,184.505
2007-10-02,186.802,196.031,186.802,186.802,4259807.0,186.802
2007-10-03,183.342,193.724,181.035,187.956,2685785.0,187.956
2007-10-04,189.109,202.952,187.956,189.109,3873030.0,189.109
2007-10-05,192.57,198.338,187.956,194.886,1626907.0,194.886
2007-10-09,201.788,214.477,199.491,211.017,6727061.0,211.017
2007-10-10,215.632,215.632,193.724,201.788,2821950.0,201.788
2007-10-11,200.645,208.709,197.184,205.248,1597419.0,205.248
2007-10-12,201.788,206.402,198.338,200.645,1110907.0,200.645
2007-10-15,202.952,204.104,190.253,190.253,1225391.0,190.253
2007-10-16,184.505,185.649,179.891,181.035,1116121.0,181.035
2007-10-17,176.421,191.416,172.97,179.891,1983348.0,179.891
2007-10-18,181.035,194.886,181.035,191.416,2386600.0,191.416
2007-10-19,192.57,196.031,181.035,184.505,2734358.0,184.505
2007-10-22,172.97,192.57,172.97,190.253,2138578.0,190.253
2007-10-23,200.645,201.788,185.649,185.649,2777727.0,185.649
2007-10-24,193.724,205.248,190.253,202.952,5992527.0,202.952
2007-10-25,206.402,209.863,194.886,196.031,4004841.0,196.031
2007-10-26,197.184,202.952,192.57,201.788,2147243.0,201.788
2007-10-29,205.248,209.863,200.645,207.556,4913699.0,207.556
2007-10-30,211.017,238.691,209.863,230.617,18529113.0,230.617
2007-10-31,237.537,237.537,221.397,224.848,5116622.0,224.848
2007-11-01,236.384,246.766,231.78,234.086,11039774.0,234.086
2007-11-02,224.848,232.925,217.947,220.245,5732347.0,220.245
2007-11-05,221.397,222.552,201.788,204.104,5364652.0,204.104
2007-11-06,204.104,214.477,192.57,193.724,3664025.0,193.724
