Date,Open,High,Low,Close,Volume,Adj Close
2007-12-11,27.1678,31.1521,26.5344,31.1521,468971951,31.1521
2007-12-12,30.1577,33.2334,28.4408,29.7013,233745574,29.7013
2007-12-13,30.0701,32.7836,29.2512,30.699,132614843,30.699
2007-12-14,31.1521,32.1458,26.0811,27.7141,87704285,27.7141
2007-12-17,26.8962,27.2583,23.726,23.726,55882290,23.726
2007-12-18,23.2731,25.3577,22.3679,24.3612,52572866,24.3612
2007-12-19,23.9978,24.6325,22.0062,22.2773,26057866,22.2773
2007-12-20,22.7305,23.9082,20.0138,21.9153,31722613,21.9153
2007-12-21,22.0062,25.5387,20.7383,23.6369,44493139,23.6369
2007-12-25,24.3612,25.9004,23.0919,24.9948,76484092,24.9948
2007-12-26,24.7224,25.5387,23.4548,24.6325,51429992,24.6325
2007-12-27,25.8102,26.9866,25.1752,26.1717,51827507,26.1717
2007-12-28,25.3577,25.8102,22.2773,23.184,27936177,23.184
2008-01-04,21.553,22.4595,21.4626,21.9153,6738067,21.9153
2008-01-07,21.4626,23.184,21.191,22.3679,10047487,22.3679
2008-01-08,22.5492,24.9948,21.8243,24.4507,34505294,24.4507
2008-01-09,23.9978,25.8102,23.184,25.7194,16199203,25.7194
2008-01-10,25.7194,29.7013,25.2664,29.4324,40428431,29.4324
2008-01-11,30.1577,33.412,27.2583,31.4239,131511705,31.4239
2008-01-15,31.883,33.5086,26.3518,26.3518,96598929,26.3518
2008-01-16,23.184,25.0851,22.9123,23.9082,28850482,23.9082
2008-01-17,25.0851,26.8962,24.2709,25.5387,25024289,25.5387
2008-01-18,24.3612,29.523,23.9978,29.523,20442811,29.523
2008-01-21,31.3329,33.5086,30.1577,33.5086,30629425,33.5086
2008-01-22,33.5989,34.3207,28.5266,28.7064,74635595,28.7064
2008-01-23,32.6926,32.6926,30.1577,32.6926,26028045,32.6926
2008-01-24,34.2334,37.491,34.0521,36.672,50157897,36.672
2008-01-25,37.3127,37.3994,33.5989,34.6872,42455827,34.6872
2008-01-28,36.1318,38.1255,33.2334,34.7748,59479901,34.7748
2008-01-29,36.3124,36.672,32.1458,32.6926,27469073,32.6926
2008-01-30,32.1458,32.1458,28.7957,29.9735,23454057,29.9735
2008-01-31,30.5174,34.9528,29.0685,34.3207,37973718,34.3207
2008-02-01,33.9551,34.8652,29.2512,29.2512,36622133,29.2512
2008-02-04,28.8919,31.5165,28.7957,30.9734,33690370,30.9734
2008-02-05,30.5174,30.7893,29.2512,30.0701,10504642,30.0701
2008-02-06,28.4408,32.0555,27.6222,30.0701,14966876,30.0701
2008-02-07,30.8799,32.6926,29.6168,31.067,21108656,31.067
2008-02-08,30.8799,31.789,29.7013,30.1577,7344293,30.1577
2008-02-12,30.5174,31.789,30.0701,31.3329,9212679,31.3329
2008-02-13,32.7836,33.6872,29.6168,30.5174,15086123,30.5174
2008-02-14,34.5029,35.4967,33.7802,34.8652,52334355,34.8652
2008-02-15,34.4097,36.2188,33.8652,34.8652,32219511,34.8652
2008-02-18,34.6872,35.4967,32.8741,33.2334,29277819,33.2334
2008-02-19,33.6872,33.6872,31.789,31.883,11756848,31.883
2008-02-20,31.883,32.9645,30.0701,30.7893,14310950,30.7893
2008-02-21,31.3329,31.9673,30.3362,30.699,15970631,30.699
2008-02-22,30.9734,32.4238,28.7957,29.0685,32169832,29.0685
2008-02-25,29.523,30.4269,27.7141,30.4269,15155691,30.4269
2008-02-26,30.7893,31.6955,29.2512,31.4239,12989189,31.4239
2008-02-27,31.4239,33.5989,30.8799,32.5113,20432855,32.5113
2008-02-28,32.9645,33.8652,32.5983,33.0555,11438829,33.0555
2008-02-29,33.5989,34.3207,32.7836,33.5086,7423807,33.5086
2008-03-03,32.7836,32.7836,31.789,31.9673,3100699,31.9673
2008-03-04,32.1458,32.5113,28.7957,29.9735,7384047,29.9735
2008-03-05,30.3362,30.699,29.0685,30.4269,2554112,30.4269
2008-03-06,31.4239,32.1458,30.9734,31.9673,5277160,31.9673
2008-03-07,31.5165,33.8652,30.9734,32.8741,7712018,32.8741
2008-03-10,32.1458,32.4238,30.699,31.789,3587675,31.789
2008-03-11,30.6104,31.789,30.0701,31.067,1729225,31.067
2008-03-12,32.5113,34.9528,31.883,33.412,20035336,33.412
2008-03-13,32.5983,32.5983,29.798,30.699,15821549,30.699
2008-03-14,30.6104,31.067,29.1606,29.523,6797699,29.523
2008-03-17,28.2539,29.9735,27.3498,29.523,3160345,29.523
2008-03-18,29.9735,30.5174,29.0685,30.5174,2454716,30.5174
2008-03-19,30.7893,31.3329,29.798,30.5174,1898179,30.5174
2008-03-21,30.5174,31.9673,29.9735,31.6955,4174022,31.6955
2008-03-24,31.6955,32.6926,30.5174,31.789,2514365,31.789
2008-03-25,31.789,32.0555,30.9734,31.4239,1361527,31.4239
2008-03-26,31.1521,32.5113,31.067,32.0555,1918054,32.0555
2008-03-27,32.2363,32.8741,32.2363,32.6926,2295715,32.6926
2008-03-28,32.7836,34.4097,32.7836,34.1398,6121908,34.1398
2008-03-31,34.6872,36.9502,34.6872,35.3151,8477242,35.3151
2008-04-01,36.3124,40.3915,35.59,40.3915,14549465,40.3915
2008-04-02,41.8381,43.38,39.2129,40.1166,15175569,40.1166
2008-04-03,41.2983,45.1834,41.2983,43.38,14161885,43.38
2008-04-04,41.8381,43.38,40.3915,40.5728,5098281,40.5728
2008-04-07,41.1133,44.7369,40.6631,44.1957,3021199,44.1957
2008-04-08,45.6403,46.2807,39.1219,39.1219,8934400,39.1219
2008-04-09,38.9413,40.6631,37.3127,40.5728,5465986,40.5728
2008-04-10,38.5757,40.4788,38.5757,39.9417,2524287,39.9417
2008-04-11,40.0259,40.0259,38.7564,39.7537,1878317,39.7537
2008-04-14,38.7564,39.85,38.6757,39.1219,1282027,39.1219
2008-04-15,40.1166,42.0197,39.6638,40.2046,3428677,40.2046
2008-04-16,40.4788,41.935,39.4791,39.7537,2971516,39.7537
2008-04-17,40.2046,40.6631,37.7653,37.8536,2226143,37.8536
