Date,Open,High,Low,Close,Volume,Adj Close
2005-03-22,321.161,342.279,321.161,342.279,91581.7,342.279
2005-03-23,342.279,344.815,335.525,342.279,55967.5,342.279
2005-03-24,344.815,355.807,337.206,349.879,70283.8,349.879
2005-03-25,354.116,354.961,331.297,331.297,50642.5,331.297
2005-03-28,321.161,321.161,293.269,317.769,89216.1,317.769
2005-03-29,312.696,317.769,300.869,311.025,35379.6,311.025
2005-03-30,310.16,311.025,300.024,300.869,29225.2,300.869
2005-03-31,300.869,309.314,299.178,300.869,14907.9,300.869
2005-04-01,304.251,312.696,304.251,312.696,18932.3,312.696
2005-04-04,315.233,318.615,314.397,317.769,13488.9,317.769
2005-04-05,318.615,327.935,317.769,327.07,28280.6,327.07
2005-04-06,328.751,330.452,324.533,330.452,29816.9,330.452
2005-04-07,325.388,328.751,324.533,326.215,19168.9,326.215
2005-04-08,327.935,327.935,314.397,327.935,14790.6,327.935
2005-04-11,325.388,325.388,316.934,321.161,13725.6,321.161
2005-04-12,322.842,325.388,315.233,321.161,26503.5,321.161
2005-04-13,323.697,331.297,322.842,329.606,31710.2,329.606
2005-04-14,324.533,325.388,324.533,325.388,4496.66,325.388
2005-04-15,321.997,330.452,321.161,329.606,17868.3,329.606
2005-04-18,324.533,325.388,308.479,322.842,45909.2,322.842
2005-04-19,322.842,327.07,322.842,326.215,11595.6,326.215
2005-04-20,329.606,335.525,329.606,332.133,35143.9,332.133
2005-04-21,336.36,338.071,332.988,335.525,73716.5,335.525
2005-04-22,342.279,354.116,341.443,351.579,81879.4,351.579
2005-04-25,351.579,376.089,348.197,376.089,164706.0,376.089
2005-04-26,376.089,376.089,340.598,340.598,108857.0,340.598
2005-04-27,339.742,349.043,339.742,349.043,31591.9,349.043
2005-04-28,349.043,351.579,349.043,351.579,14554.9,351.579
2005-05-02,345.661,359.179,345.661,356.633,13132.9,356.633
2005-05-06,357.507,357.507,348.197,352.425,14317.3,352.425
2005-05-09,352.425,359.179,352.425,355.807,31591.9,355.807
2005-05-10,358.334,371.861,357.507,363.397,57505.8,363.397
2005-05-11,363.397,365.953,359.179,365.097,11123.3,365.097
2005-05-12,367.644,369.325,365.097,367.644,23191.2,367.644
2005-05-13,370.17,371.861,368.479,370.17,48395.2,370.17
2005-05-16,357.507,363.397,354.961,357.507,30765.6,357.507
2005-05-17,357.507,359.179,354.961,356.633,18457.9,356.633
2005-05-18,357.507,357.507,354.961,355.807,15027.3,355.807
2005-05-19,356.633,361.715,354.961,355.807,18932.3,355.807
2005-05-20,356.633,359.179,356.633,357.507,10529.6,357.507
2005-05-23,355.807,355.807,329.606,354.961,46619.2,354.961
2005-05-24,350.734,354.961,343.98,348.197,8994.36,348.197
2005-05-25,350.734,350.734,345.661,348.197,28751.9,348.197
2005-05-26,346.506,348.197,346.506,348.197,7692.69,348.197
2005-05-27,344.815,345.661,336.36,336.36,16210.6,336.36
2005-05-30,330.452,334.669,325.388,325.388,26030.2,325.388
2005-05-31,321.161,321.161,317.769,318.615,32301.9,318.615
2005-06-01,319.47,324.533,318.615,324.533,13016.6,324.533
2005-06-02,328.751,342.279,328.751,338.071,46619.2,338.071
2005-06-03,339.742,339.742,333.834,334.669,9583.97,334.669
2005-06-06,334.669,338.071,333.834,335.525,12660.6,335.525
2005-06-07,335.525,335.525,333.834,333.834,8756.66,333.834
2005-06-08,330.452,330.452,316.934,321.161,4377.3,321.161
2005-06-09,321.997,325.388,320.296,325.388,22600.6,325.388
2005-06-10,341.443,341.443,329.606,331.297,35379.6,331.297
2005-06-13,325.388,327.935,319.47,323.697,14433.5,323.697
2005-06-14,318.615,319.47,314.397,315.233,11713.9,315.233
2005-06-15,312.696,312.696,308.479,308.479,11002.9,308.479
2005-06-16,316.934,316.934,310.16,313.552,13725.6,313.552
2005-06-17,320.296,321.161,315.233,319.47,8874.99,319.47
2005-06-20,336.36,338.071,321.161,322.842,17511.2,322.842
2005-06-21,322.842,325.388,321.161,325.388,3903.97,325.388
2005-06-22,341.443,342.279,333.834,333.834,20115.6,333.834
2005-06-23,338.071,338.071,329.606,331.297,12186.2,331.297
2005-06-24,338.071,338.071,333.834,336.36,14080.6,336.36
2005-06-27,336.36,336.36,329.606,333.834,6625.63,333.834
2005-06-28,332.988,332.988,330.452,331.297,2957.3,331.297
2005-06-29,329.606,333.834,326.215,332.133,5442.3,332.133
2005-06-30,332.133,333.834,327.935,332.133,10648.9,332.133
2005-07-01,333.834,333.834,325.388,332.133,10529.6,332.133
2005-07-04,335.525,337.206,328.751,337.206,13370.6,337.206
2005-07-05,337.206,338.071,329.606,334.669,16210.6,334.669
2005-07-06,336.36,342.279,336.36,337.206,13488.9,337.206
2005-07-07,337.206,343.134,337.206,343.134,59990.8,343.134
2005-07-08,343.134,343.134,335.525,338.071,20470.6,338.071
2005-07-11,338.071,339.742,337.206,338.071,25677.3,338.071
2005-07-12,338.071,338.071,334.669,336.36,7808.97,336.36
2005-07-13,335.525,338.071,334.669,337.206,13607.3,337.206
2005-07-14,337.206,338.071,335.525,338.071,29107.9,338.071
2005-07-15,335.525,338.071,335.525,338.071,20470.6,338.071
2005-07-19,354.116,354.116,349.043,353.261,38218.5,353.261
2005-07-20,363.397,365.097,359.179,359.179,47801.5,359.179
2005-07-21,363.397,366.788,359.179,361.715,32182.5,361.715
2005-07-22,365.097,365.097,352.425,354.961,22481.2,354.961
2005-07-25,367.644,367.644,355.807,355.807,23426.9,355.807
2005-07-26,354.116,354.116,343.98,345.661,18695.6,345.661
2005-07-27,348.197,357.507,347.362,354.961,37981.9,354.961
2005-07-28,358.334,360.034,353.261,354.961,13725.6,354.961
2005-07-29,354.116,363.397,351.579,353.261,12069.9,353.261
2005-08-01,353.261,353.261,347.362,347.362,15499.6,347.362
2005-08-02,346.506,346.506,338.071,338.071,32893.5,338.071
2005-08-03,339.742,354.961,339.742,342.279,14317.3,342.279
2005-08-04,343.134,350.734,338.907,339.742,9466.66,339.742
2005-08-05,338.907,342.279,338.907,338.907,2484.99,338.907
2005-08-08,338.071,338.907,329.606,334.669,31591.9,334.669
2005-08-09,343.134,344.815,336.36,344.815,2720.63,344.815
2005-08-10,344.815,345.661,338.071,338.071,6744.99,338.071
2005-08-11,342.279,343.98,338.907,343.134,10057.3,343.134
2005-08-12,344.815,346.506,342.279,345.661,8518.97,345.661
2005-08-15,343.98,344.815,343.98,344.815,2247.3,344.815
2005-08-16,344.815,344.815,338.071,338.071,11240.6,338.071
2005-08-17,341.443,347.362,340.598,346.506,92411.1,346.506
2005-08-18,348.197,349.043,344.815,344.815,12896.2,344.815
2005-08-19,349.043,349.043,346.506,349.043,33957.5,349.043
2005-08-22,349.043,349.043,346.506,348.197,7335.63,348.197
2005-08-23,348.197,349.043,346.506,348.197,54666.9,348.197
2005-08-24,349.043,349.043,344.815,348.197,21417.3,348.197
2005-08-25,349.043,353.261,348.197,353.261,46382.5,353.261
2005-08-26,353.261,353.261,347.362,347.362,6271.66,347.362
2005-08-29,349.879,352.425,347.362,347.362,7808.97,347.362
2005-08-30,348.197,349.043,343.134,347.362,15499.6,347.362
2005-08-31,348.197,354.961,347.362,348.197,28515.2,348.197
2005-09-01,352.425,352.425,344.815,350.734,11002.9,350.734
2005-09-02,349.879,357.507,343.98,354.961,31946.9,354.961
2005-09-05,346.506,347.362,345.661,346.506,18813.9,346.506
2005-09-06,345.661,345.661,344.815,344.815,7927.3,344.815
2005-09-07,344.815,346.506,343.134,346.506,14433.5,346.506
2005-09-08,344.815,346.506,343.98,345.661,4024.36,345.661
2005-09-09,343.98,346.506,343.98,346.506,2720.63,346.506
2005-09-12,333.834,340.598,329.606,340.598,33603.5,340.598
2005-09-13,339.742,343.98,338.071,338.071,10648.9,338.071
2005-09-14,341.443,341.443,338.907,339.742,3429.6,339.742
2005-09-15,338.071,346.506,338.071,346.506,18340.6,346.506
2005-09-16,346.506,346.506,342.279,345.661,9227.94,345.661
2005-09-20,345.661,345.661,342.279,345.661,19404.6,345.661
2005-09-21,342.279,344.815,342.279,343.134,8756.66,343.134
2005-09-22,345.661,345.661,342.279,342.279,18101.9,342.279
2005-09-26,340.598,345.661,339.742,345.661,13843.9,345.661
2005-09-27,341.443,344.815,338.071,338.071,33249.6,338.071
2005-09-28,339.742,349.043,338.907,348.197,32182.5,348.197
2005-09-29,349.043,349.879,348.197,349.879,8756.66,349.879
2005-09-30,350.734,357.507,346.506,357.507,48395.2,357.507
2005-10-03,357.507,360.034,342.279,360.034,28160.2,360.034
2005-10-04,360.034,388.762,355.807,384.554,166007.0,384.554
2005-10-05,367.644,384.554,367.644,384.554,38218.5,384.554
2005-10-06,371.861,394.68,371.861,384.554,72177.1,384.554
2005-10-07,376.089,395.525,376.089,395.525,20942.9,395.525
2005-10-11,392.989,403.98,387.08,398.062,64723.1,398.062
2005-10-12,389.617,399.743,388.762,398.062,45435.8,398.062
2005-10-13,397.216,398.062,387.08,397.216,104833.0,397.216
2005-10-14,397.216,397.216,388.762,389.617,7808.97,389.617
2005-10-17,383.698,392.989,368.479,392.989,27095.2,392.989
2005-10-18,392.153,392.153,363.397,367.644,15855.6,367.644
2005-10-19,379.471,384.554,378.616,382.843,4377.3,382.843
2005-10-20,384.554,387.926,379.471,387.08,12069.9,387.08
2005-10-21,376.089,382.843,373.552,376.934,11595.6,376.934
2005-10-24,373.552,375.243,371.026,371.026,9939.99,371.026
2005-10-25,382.007,386.235,380.316,380.316,21772.3,380.316
2005-10-26,363.397,388.762,363.397,388.762,34431.9,388.762
2005-10-27,388.762,391.308,380.316,389.617,22244.6,389.617
2005-10-28,385.38,391.308,378.616,388.762,13016.6,388.762
2005-10-31,388.762,388.762,382.007,388.762,13843.9,388.762
2005-11-01,389.617,401.434,385.38,401.434,53365.2,401.434
2005-11-02,397.216,405.671,392.989,404.816,92411.1,404.816
2005-11-04,403.98,406.507,392.989,406.507,49695.8,406.507
2005-11-07,405.671,406.507,397.216,405.671,39401.9,405.671
2005-11-08,405.671,405.671,397.216,398.062,4377.3,398.062
2005-11-09,394.68,401.434,386.235,401.434,19404.6,401.434
2005-11-10,397.216,405.671,397.216,400.608,27214.6,400.608
2005-11-11,400.608,405.671,396.371,405.671,19758.5,405.671
2005-11-14,404.816,405.671,388.762,405.671,49222.5,405.671
2005-11-15,405.671,405.671,392.153,401.434,23901.2,401.434
2005-11-16,401.434,401.434,394.68,394.68,5679.99,394.68
2005-11-17,394.68,395.525,391.308,391.308,2720.63,391.308
2005-11-18,378.616,400.608,378.616,391.308,27924.6,391.308
2005-11-21,388.762,389.617,381.162,381.162,29225.2,381.162
2005-11-22,381.162,403.115,381.162,400.608,35851.9,400.608
2005-11-24,396.371,405.671,390.453,405.671,38455.2,405.671
