Date,Open,High,Low,Close,Volume,Adj Close
2009-05-01,44.203,70.725,44.203,55.991,49476,55.991
2009-05-07,57.955,85.459,57.955,85.459,549125,85.459
2009-05-08,114.92,114.92,114.92,114.92,39703,114.92
2009-05-11,159.13,159.13,117.88,131.62,1297274,131.62
2009-05-12,121.81,132.6,93.318,110.01,668641,110.01
2009-05-13,105.11,117.88,97.247,110.01,537213,110.01
2009-05-14,100.2,107.07,100.2,104.12,232517,104.12
2009-05-15,101.18,104.12,94.3,98.229,204624,98.229
2009-05-18,94.3,96.264,87.423,93.318,200755,93.318
2009-05-19,94.3,98.229,88.406,92.335,165836,92.335
2009-05-20,90.371,96.264,89.388,95.282,131733,95.282
2009-05-21,93.318,95.282,91.353,92.335,66477,92.335
2009-05-22,92.335,92.335,87.423,90.371,122978,90.371
2009-05-25,90.371,90.371,85.459,88.406,133463,88.406
2009-05-26,88.406,117.88,86.442,103.14,1233138,103.14
2009-05-27,112.96,118.86,103.14,104.12,984332,104.12
2009-05-28,109.03,110.01,103.14,104.12,281994,104.12
2009-05-29,104.12,106.09,101.18,101.18,161663,101.18
2009-06-01,96.264,99.216,93.318,95.282,192814,95.282
2009-06-02,95.282,98.229,90.371,92.335,170825,92.335
2009-06-03,88.406,93.318,87.423,92.335,82867,92.335
2009-06-04,93.318,93.318,88.406,90.371,79406,90.371
2009-06-05,90.371,91.353,88.406,91.353,58130,91.353
2009-06-08,92.335,116.9,92.335,98.229,1215628,98.229
2009-06-09,100.2,104.12,94.3,96.264,274359,96.264
2009-06-10,98.229,108.05,95.282,100.2,287593,100.2
2009-06-11,104.12,115.91,99.216,105.11,523979,105.11
2009-06-12,107.07,110.01,103.14,105.11,208798,105.11
2009-06-15,104.12,111.98,101.18,110.01,457095,110.01
2009-06-16,110.01,111.98,105.11,107.07,219996,107.07
2009-06-17,106.09,108.05,103.14,108.05,127865,108.05
2009-06-18,107.07,107.07,98.229,100.2,170418,100.2
2009-06-19,103.14,103.14,96.264,98.229,119414,98.229
2009-06-22,96.264,98.229,93.318,98.229,128984,98.229
2009-06-23,96.264,96.264,93.318,96.264,56093,96.264
2009-06-24,96.264,99.216,91.353,93.318,110151,93.318
2009-06-25,95.282,95.282,92.335,95.282,77676,95.282
2009-06-26,95.282,96.264,93.318,95.282,44590,95.282
2009-06-29,95.282,95.282,90.371,91.353,119822,91.353
2009-06-30,90.371,94.3,90.371,94.3,96203,94.3
2009-07-01,94.3,101.18,91.353,94.3,141099,94.3
2009-07-02,94.3,98.229,94.3,97.247,108115,97.247
2009-07-03,96.264,96.264,91.353,92.335,72280,92.335
2009-07-06,94.3,94.3,91.353,92.335,39194,92.335
2009-07-07,94.3,94.3,91.353,92.335,58028,92.335
2009-07-08,91.353,92.335,89.388,91.353,72789,91.353
2009-07-09,90.371,92.335,89.388,91.353,33289,91.353
2009-07-10,90.371,91.353,87.423,89.388,98546,89.388
2009-07-13,84.477,92.335,77.601,82.513,111576,82.513
2009-07-14,102.16,111.98,99.216,111.98,1168494,111.98
2009-07-15,107.07,113.94,89.388,91.353,1812702,91.353
2009-07-16,91.353,94.3,89.388,91.353,281587,91.353
2009-07-17,90.371,91.353,86.442,90.371,150159,90.371
2009-07-21,88.406,92.335,88.406,91.353,137027,91.353
2009-07-22,91.353,92.335,89.388,92.335,85108,92.335
2009-07-23,91.353,92.335,90.371,90.371,48051,90.371
2009-07-24,91.353,91.353,87.423,90.371,122570,90.371
2009-07-27,89.388,90.371,88.406,88.406,80526,88.406
2009-07-28,89.388,90.371,88.406,89.388,67495,89.388
2009-07-29,89.388,90.371,87.423,88.406,52326,88.406
2009-07-30,88.406,90.371,87.423,88.406,92437,88.406
