Date,Open,High,Low,Close,Volume,Adj Close
2007-07-30,1978.55,2012.67,1968.81,1993.17,680034,1993.17
2007-07-31,1993.17,1998.05,1968.81,1988.3,245317,1988.3
2007-08-01,1978.55,2002.92,1963.93,1998.05,391010,1998.05
2007-08-02,1993.17,2007.79,1993.17,2002.92,529828,2002.92
2007-08-03,2002.92,2027.29,2002.92,2017.54,963826,2017.54
2007-08-06,2012.67,2027.29,1993.17,2022.41,577229,2022.41
2007-08-07,2017.54,2046.78,2017.54,2037.03,864407,2037.03
2007-08-08,2032.16,2037.03,1968.81,2002.92,498124,2002.92
2007-08-09,2002.92,2012.67,1947.37,1949.31,483657,1949.31
2007-08-10,1948.34,1963.93,1944.45,1947.37,503766,1947.37
2007-08-13,1947.37,1978.55,1945.41,1968.81,321344,1968.81
2007-08-14,1973.68,1998.05,1973.68,1993.17,223875,1993.17
2007-08-15,1983.43,1998.05,1978.55,1983.43,267992,1983.43
2007-08-16,1973.68,1988.3,1949.31,1959.06,407938,1959.06
2007-08-17,1949.31,1959.06,1933.72,1934.68,211870,1934.68
2007-08-20,1939.57,1968.81,1939.57,1954.19,258450,1954.19
2007-08-21,1954.19,1963.93,1944.45,1945.41,373567,1945.41
2007-08-22,1945.41,1947.37,1934.68,1936.64,415223,1936.64
2007-08-23,1935.68,1939.57,1894.74,1900.59,737388,1900.59
2007-08-24,1918.13,1927.87,1907.4,1921.05,203970,1921.05
2007-08-27,1920.07,1921.05,1917.14,1919.1,215870,1919.1
2007-08-28,1918.13,1920.07,1913.25,1917.14,216282,1917.14
2007-08-29,1913.25,1914.22,1899.59,1902.52,232698,1902.52
2007-08-30,1905.45,1922.03,1905.45,1920.07,174420,1920.07
2007-08-31,1919.1,1920.07,1918.13,1920.07,112758,1920.07
2007-09-03,1920.07,1923.98,1919.1,1920.07,126711,1920.07
2007-09-04,1920.07,1921.05,1916.17,1919.1,113374,1919.1
2007-09-05,1919.1,1944.45,1919.1,1942.49,306672,1942.49
2007-09-06,1942.49,1946.39,1927.87,1942.49,309751,1942.49
2007-09-07,1941.52,1942.49,1924.95,1940.54,220179,1940.54
2007-09-10,1933.72,1934.68,1919.1,1920.07,153592,1920.07
2007-09-11,1919.1,1927.87,1917.14,1925.91,200583,1925.91
2007-09-12,1925.91,1926.9,1921.05,1923.98,199455,1923.98
2007-09-13,1922.99,1925.91,1922.99,1924.95,72436,1924.95
2007-09-14,1924.95,1925.91,1919.1,1920.07,85158,1920.07
2007-09-18,1920.07,1939.57,1918.13,1930.8,176576,1930.8
2007-09-19,1929.83,1935.68,1923.98,1923.98,186937,1923.98
2007-09-20,1924.95,1933.72,1922.99,1927.87,123532,1927.87
2007-09-21,1925.91,1937.61,1922.99,1937.61,131021,1937.61
2007-09-25,1938.6,1943.46,1937.61,1939.57,208484,1939.57
2007-09-26,1939.57,1959.06,1938.6,1949.31,199967,1949.31
2007-09-27,1949.31,1959.06,1947.37,1949.31,285536,1949.31
2007-09-28,1948.34,1963.93,1945.41,1954.19,281022,1954.19
2007-10-01,1949.31,1954.19,1942.49,1949.31,106089,1949.31
2007-10-02,1949.31,1973.68,1929.83,1968.81,551373,1968.81
2007-10-03,1963.93,1978.55,1949.31,1968.81,368232,1968.81
2007-10-04,1963.93,1973.68,1944.45,1949.31,409067,1949.31
2007-10-05,1949.31,1968.81,1949.31,1963.93,194120,1963.93
2007-10-09,1959.06,1968.81,1949.31,1954.19,174216,1954.19
2007-10-10,1949.31,1959.06,1947.37,1949.31,271274,1949.31
2007-10-11,1949.31,1963.93,1948.34,1959.06,236391,1959.06
2007-10-12,1959.06,1963.93,1954.19,1959.06,87108,1959.06
2007-10-15,1954.19,1963.93,1947.37,1947.37,223566,1947.37
2007-10-16,1947.37,1949.31,1947.37,1948.34,100651,1948.34
2007-10-17,1947.37,1948.34,1943.46,1946.39,212690,1946.39
2007-10-18,1947.37,1949.31,1942.49,1945.41,157696,1945.41
2007-10-19,1944.45,1949.31,1944.45,1945.41,91724,1945.41
2007-10-22,1944.45,1945.41,1929.83,1942.49,196787,1942.49
2007-10-23,1942.49,1959.06,1942.49,1954.19,192682,1954.19
2007-10-24,1949.31,1954.19,1938.6,1942.49,196069,1942.49
2007-10-25,1943.46,1944.45,1927.87,1934.68,289640,1934.68
2007-10-26,1936.64,1940.54,1935.68,1935.68,109167,1935.68
2007-10-29,1937.61,1963.93,1937.61,1954.19,337350,1954.19
2007-10-30,1954.19,1959.06,1945.41,1949.31,140460,1949.31
2007-10-31,1949.31,1954.19,1946.39,1949.31,118196,1949.31
2007-11-01,1949.31,1954.19,1938.6,1940.54,331809,1940.54
2007-11-02,1948.34,1959.06,1941.52,1945.41,306364,1945.41
2007-11-05,1948.34,1959.06,1947.37,1949.31,167033,1949.31
2007-11-06,1949.31,1954.19,1947.37,1949.31,141178,1949.31
2007-11-07,1949.31,1959.06,1942.49,1943.46,254449,1943.46
2007-11-08,1943.46,1944.45,1936.64,1937.61,283690,1937.61
2007-11-09,1937.61,1942.49,1927.87,1932.75,328321,1932.75
2007-11-12,1931.76,1932.75,1911.3,1915.21,278867,1915.21
2007-11-13,1914.22,1917.14,1912.28,1913.25,211563,1913.25
2007-11-14,1913.25,1927.87,1894.74,1905.45,884415,1905.45
2007-11-15,1906.44,1915.21,1901.55,1904.48,323807,1904.48
2007-11-16,1904.48,1905.45,1880.12,1886.94,631709,1886.94
2007-11-19,1887.9,1895.71,1885.96,1885.96,292001,1885.96
2007-11-20,1885.96,1886.94,1876.21,1877.19,332323,1877.19
2007-11-21,1876.21,1878.16,1876.21,1876.21,126814,1876.21
2007-11-22,1876.21,1880.12,1874.27,1880.12,202739,1880.12
2007-11-26,1881.09,1890.82,1881.09,1887.9,189092,1887.9
2007-11-27,1887.9,1888.89,1839.18,1842.1,1568655,1842.1
2007-11-28,1841.13,1842.1,1773.88,1785.58,2059700,1785.58
2007-11-29,1787.52,1841.13,1787.52,1833.33,918786,1833.33
