Date,Open,High,Low,Close,Volume,Adj Close
2016-05-19,12950,13060,12760,12810,53376,12810
2016-05-20,12770,12860,12730,12860,12142,12860
2016-05-23,12790,12790,12620,12790,6232,12790
2016-05-24,12750,12750,12660,12680,7673,12680
2016-05-25,12860,12890,12820,12840,2924,12840
2016-05-26,12940,12950,12810,12810,1668,12810
2016-05-27,12880,12920,12850,12880,540,12880
2016-05-30,12980,13080,12930,13080,1893,13080
2016-05-31,13020,13210,13020,13210,966,13210
2016-06-01,13130,13140,12990,13010,1408,13010
2016-06-02,12940,12940,12730,12760,6599,12760
2016-06-03,12790,12840,12730,12780,1011,12780
2016-06-06,12590,12740,12510,12740,12442,12740
2016-06-07,12810,12840,12740,12830,4015,12830
2016-06-08,12830,12920,12760,12920,883,12920
2016-06-09,12900,12900,12760,12800,4499,12800
2016-06-10,12800,12800,12680,12740,9124,12740
2016-06-13,12760,12760,12320,12320,17544,12320
2016-06-14,12270,12350,12140,12220,12987,12220
2016-06-16,12270,12270,11920,11940,25339,11940
2016-06-17,11940,12140,11940,12030,4554,12030
2016-06-20,12100,12320,12100,12260,1499,12260
2016-06-21,12260,12470,12150,12450,3404,12450
2016-06-22,12380,12420,12330,12420,37,12420
2016-06-23,12400,12510,12400,12510,1861,12510
2016-06-24,12610,12620,11500,11630,10254,11630
2016-06-27,11770,11840,11700,11780,97,11780
2016-06-28,11670,11910,11620,11870,3203,11870
2016-06-29,11990,12090,11920,12070,25837,12070
2016-06-30,12100,12180,12050,12070,7307,12070
2016-07-01,12140,12160,12090,12110,1152,12110
2016-07-04,12070,12190,12070,12190,36,12190
2016-07-05,12160,12160,12130,12130,70,12130
2016-07-06,11990,11990,11800,11860,8253,11860
2016-07-07,11930,11930,11830,11850,716,11850
2016-07-08,11910,11910,11720,11750,4756,11750
2016-07-11,12000,12160,11990,12140,194,12140
2016-07-12,12140,12440,12140,12390,4277,12390
2016-07-13,12700,12700,12470,12470,504,12470
2016-07-14,12540,12600,12490,12600,451,12600
2016-07-15,12590,12630,12590,12630,22,12630
2016-07-19,12610,12700,12610,12700,3020,12700
