Date,Open,High,Low,Close,Volume,Adj Close
2005-03-22,133.33,133.914,133.33,133.622,34346.8,133.622
2005-03-23,133.622,133.622,130.126,131.003,79015.6,131.003
2005-03-24,131.003,132.456,130.418,132.456,37772.4,132.456
2005-03-25,133.33,133.33,128.675,133.33,41220.5,133.33
2005-03-28,132.747,132.747,128.383,131.003,13717.6,131.003
2005-03-29,131.003,131.289,129.836,131.003,27488.0,131.003
2005-03-30,131.289,131.289,130.709,130.709,24054.8,130.709
2005-03-31,131.003,131.003,131.003,131.003,3455.76,131.003
2005-04-01,131.003,131.003,131.003,131.003,10322.1,131.003
2005-04-04,131.874,131.874,131.874,131.874,3455.76,131.874
2005-04-05,128.968,131.003,128.968,131.003,6888.91,131.003
2005-04-06,131.582,131.582,131.003,131.003,6888.91,131.003
2005-04-07,129.546,131.003,129.546,131.003,10322.1,131.003
2005-04-08,131.003,131.003,129.546,129.546,10322.1,129.546
2005-04-11,129.546,131.003,129.546,131.003,17180.9,131.003
2005-04-12,130.709,130.709,129.546,129.546,17180.9,129.546
2005-04-13,129.836,130.709,129.836,130.709,27488.0,130.709
2005-04-14,129.546,129.836,129.546,129.546,44661.3,129.546
2005-04-15,132.456,132.456,129.546,131.003,85889.5,131.003
2005-04-18,129.254,129.254,129.254,129.254,6888.91,129.254
2005-04-21,129.546,129.546,127.213,129.546,37772.4,129.546
2005-04-22,130.709,130.709,130.709,130.709,6888.91,130.709
2005-04-25,127.798,127.798,127.798,127.798,6888.91,127.798
2005-04-26,131.874,131.874,131.003,131.003,20599.0,131.003
2005-04-27,131.003,131.582,131.003,131.289,34346.8,131.289
2005-04-28,131.289,131.289,131.003,131.003,41220.5,131.003
2005-05-06,131.003,131.003,131.003,131.003,10322.1,131.003
2005-05-09,128.675,128.675,128.675,128.675,3455.76,128.675
2005-05-11,129.546,129.546,129.546,129.546,3455.76,129.546
2005-05-12,130.126,130.126,130.126,130.126,6888.91,130.126
2005-05-13,130.418,131.003,129.836,129.836,20599.0,129.836
2005-05-16,128.675,128.675,128.675,128.675,20599.0,128.675
2005-05-17,128.675,129.546,128.088,128.088,41220.5,128.088
2005-05-18,128.088,128.088,128.088,128.088,10322.1,128.088
2005-05-19,128.088,128.088,128.088,128.088,48101.7,128.088
2005-05-20,128.088,128.088,127.505,128.088,37772.4,128.088
2005-05-23,128.088,128.088,125.177,125.762,20599.0,125.762
