Date,Open,High,Low,Close,Volume,Adj Close
2005-03-22,1417.24,1421.3,1392.54,1417.24,8276.94,1417.24
2005-03-23,1417.24,1429.54,1413.09,1421.3,7303.12,1421.3
2005-03-24,1413.09,1429.54,1413.09,1425.38,22884.2,1425.38
2005-03-25,1433.63,1433.63,1404.86,1421.3,12170.1,1421.3
2005-03-28,1404.86,1409.0,1392.54,1396.71,5111.77,1396.71
2005-03-29,1417.24,1417.24,1404.86,1404.86,2920.43,1404.86
2005-03-30,1404.86,1404.86,1392.54,1404.86,5599.19,1404.86
2005-03-31,1396.71,1400.78,1396.71,1396.71,3894.25,1396.71
2005-04-01,1392.54,1396.71,1392.54,1396.71,973.817,1396.71
2005-04-04,1396.71,1404.86,1392.54,1404.86,2434.03,1404.86
2005-04-05,1404.86,1404.86,1396.71,1396.71,6816.72,1396.71
2005-04-06,1404.86,1429.54,1404.86,1413.09,6086.61,1413.09
2005-04-07,1421.3,1429.54,1421.3,1429.54,2678.76,1429.54
2005-04-08,1437.79,1482.95,1437.79,1482.95,18502.5,1482.95
2005-04-11,1454.17,1458.32,1441.86,1441.86,8519.63,1441.86
2005-04-12,1441.86,1441.86,1417.24,1421.3,5354.46,1421.3
2005-04-13,1413.09,1413.09,1409.0,1413.09,2434.03,1413.09
2005-04-14,1409.0,1409.0,1400.78,1404.86,2434.03,1404.86
2005-04-15,1429.54,1429.54,1380.22,1400.78,8763.33,1400.78
2005-04-18,1359.7,1372.0,1351.45,1351.45,12414.9,1351.45
2005-04-19,1351.45,1400.78,1351.45,1392.54,4381.66,1392.54
2005-04-20,1413.09,1413.09,1409.0,1409.0,5842.9,1409.0
2005-04-21,1413.09,1413.09,1392.54,1413.09,6329.3,1413.09
2005-04-22,1417.24,1417.24,1413.09,1413.09,2920.43,1413.09
2005-04-25,1429.54,1433.63,1417.24,1417.24,1217.52,1417.24
2005-04-27,1417.24,1421.3,1417.24,1421.3,729.088,1421.3
2005-04-28,1400.78,1400.78,1392.54,1392.54,2190.32,1392.54
2005-05-02,1392.54,1433.63,1363.84,1421.3,5599.19,1421.3
2005-05-06,1392.54,1421.3,1392.54,1404.86,7546.83,1404.86
2005-05-09,1396.71,1396.71,1396.71,1396.71,729.088,1396.71
2005-05-10,1400.78,1400.78,1400.78,1400.78,973.817,1400.78
2005-05-11,1400.78,1400.78,1392.54,1392.54,1948.65,1392.54
2005-05-12,1392.54,1404.86,1392.54,1404.86,2434.03,1404.86
2005-05-13,1388.45,1388.45,1384.39,1384.39,2678.76,1384.39
2005-05-16,1404.86,1404.86,1400.78,1400.78,2434.03,1400.78
2005-05-17,1400.78,1400.78,1372.0,1372.0,4625.37,1372.0
2005-05-18,1355.61,1363.84,1355.61,1359.7,2434.03,1359.7
2005-05-19,1359.7,1372.0,1359.7,1372.0,4869.08,1372.0
2005-05-20,1363.84,1376.13,1363.84,1372.0,2434.03,1372.0
2005-05-23,1372.0,1380.22,1372.0,1376.13,4138.98,1376.13
2005-05-24,1376.13,1388.45,1376.13,1388.45,2920.43,1388.45
2005-05-25,1376.13,1388.45,1351.45,1351.45,8033.23,1351.45
