Date,Open,High,Low,Close,Volume,Adj Close
2005-03-22,730.463,735.063,728.168,731.225,26249563,731.225
2005-03-23,731.225,732.016,723.578,727.406,40135095,727.406
2005-03-24,722.797,725.873,720.502,720.502,25411103,720.502
2005-03-25,722.045,723.578,719.76,722.045,20496573,722.045
2005-03-28,719.76,725.873,718.969,725.101,19024696,725.101
2005-03-29,728.93,728.93,714.388,714.388,29278210,714.388
2005-03-30,714.388,714.388,707.494,711.322,28663076,711.322
2005-03-31,712.093,713.617,707.494,712.093,21754264,712.093
2005-04-01,708.255,723.578,707.494,722.797,30001736,722.797
2005-04-04,715.922,721.273,715.922,718.226,19071711,718.226
2005-04-05,715.15,719.76,712.865,715.922,24645779,715.922
2005-04-06,719.76,723.578,718.226,723.578,21099950,723.578
2005-04-07,722.797,725.873,720.502,725.873,21873111,725.873
2005-04-08,727.406,728.168,725.101,727.406,18712559,727.406
2005-04-11,726.644,730.463,725.101,728.168,19637218,728.168
2005-04-12,725.873,728.168,721.273,721.273,19046899,721.273
2005-04-13,723.578,725.873,716.674,719.76,17249822,719.76
2005-04-14,715.922,717.455,711.322,716.674,19212764,716.674
2005-04-15,709.037,712.093,707.494,709.037,37230524,709.037
2005-04-18,686.829,691.409,676.868,676.868,55028873,676.868
2005-04-19,687.581,700.609,685.296,695.238,61689540,695.238
2005-04-20,705.97,706.732,699.085,703.666,60706112,703.666
2005-04-21,689.886,704.437,689.105,702.914,43119334,702.914
2005-04-22,710.57,712.093,704.437,704.437,27948683,704.437
2005-04-25,706.732,712.093,703.666,706.732,25798984,706.732
2005-04-26,704.437,705.97,699.085,702.152,21446044,702.152
2005-04-27,696.771,699.085,693.724,695.999,22117336,695.999
2005-04-28,693.724,696.771,691.409,696.771,14729219,696.771
2005-05-02,690.648,701.371,690.648,697.542,20129583,697.542
2005-05-06,705.209,709.037,702.152,709.037,21751653,709.037
2005-05-09,716.674,716.674,695.238,700.609,28890322,700.609
