Date,Open,High,Low,Close,Volume,Adj Close
2005-03-22,577.497,583.812,575.929,581.447,296222.0,581.447
2005-03-23,582.233,583.017,571.979,574.341,274295.0,574.341
2005-03-24,576.713,577.497,571.979,572.764,297490.0,572.764
2005-03-25,575.126,575.929,564.096,564.872,464423.0,564.872
2005-03-28,513.591,535.696,513.591,527.804,602459.0,527.804
2005-03-29,526.216,526.216,494.66,508.865,439455.0,508.865
2005-03-30,493.866,503.345,493.082,500.965,329687.0,500.965
2005-03-31,504.924,508.071,497.809,506.494,218014.0,506.494
2005-04-01,514.386,514.386,507.295,509.658,248436.0,509.658
2005-04-04,509.658,518.335,506.494,512.806,198116.0,512.806
2005-04-05,516.747,516.747,506.494,511.228,113443.0,511.228
2005-04-06,508.865,511.228,499.395,508.071,205719.0,508.071
2005-04-07,508.071,508.865,500.965,508.865,92783.3,508.865
2005-04-08,508.071,512.806,503.345,512.806,131950.0,512.806
2005-04-11,508.865,512.806,508.865,510.444,78840.1,510.444
2005-04-12,511.228,512.806,509.658,509.658,84797.7,509.658
2005-04-13,514.386,514.386,504.924,504.924,83151.1,504.924
2005-04-14,504.924,504.924,497.809,500.179,125611.0,500.179
2005-04-15,498.602,498.602,491.495,491.495,123837.0,491.495
2005-04-18,483.621,485.966,473.359,474.152,220551.0,474.152
2005-04-19,474.152,493.082,470.985,493.082,141965.0,493.082
2005-04-20,500.965,512.806,500.965,507.295,192411.0,507.295
2005-04-21,491.495,504.924,491.495,496.248,186580.0,496.248
2005-04-22,501.767,510.444,500.965,500.965,96079.8,500.965
2005-04-25,503.345,508.865,500.965,504.924,74657.7,504.924
2005-04-26,504.13,508.865,504.13,508.865,52729.0,508.865
2005-04-27,505.708,508.071,500.965,502.551,53364.3,502.551
2005-04-28,500.965,508.865,497.022,505.708,127640.0,505.708
2005-05-02,511.228,511.228,505.708,508.865,47532.0,508.865
2005-05-06,510.444,516.747,509.658,515.962,100895.0,515.962
2005-05-09,518.335,520.698,510.444,519.109,79728.3,519.109
2005-05-10,520.698,522.276,514.386,517.55,78965.4,517.55
2005-05-11,512.806,518.335,512.806,514.386,38912.2,514.386
2005-05-12,515.962,517.55,514.386,514.386,57673.1,514.386
2005-05-13,513.591,516.747,509.658,510.444,40813.8,510.444
2005-05-16,516.747,516.747,507.295,508.865,78840.1,508.865
2005-05-17,506.494,511.228,494.66,504.13,58052.3,504.13
2005-05-18,497.022,497.022,467.839,467.839,259336.0,467.839
2005-05-19,473.359,475.713,470.202,471.789,176059.0,471.789
2005-05-20,474.937,476.525,471.789,471.789,88599.8,471.789
2005-05-23,471.789,474.937,471.789,473.359,101654.0,473.359
2005-05-24,474.152,474.937,470.985,472.574,92655.8,472.574
2005-05-25,472.574,473.359,470.202,471.789,69968.6,471.789
2005-05-26,471.789,473.359,468.614,468.614,201918.0,468.614
2005-05-27,473.359,473.359,471.789,472.574,75038.0,472.574
2005-05-30,473.359,474.152,472.574,473.359,108373.0,473.359
2005-05-31,473.359,481.233,472.574,478.887,160596.0,478.887
2005-06-01,478.887,484.415,478.887,482.837,69713.6,482.837
2005-06-02,482.837,485.19,473.359,477.317,89485.7,477.317
2005-06-03,477.317,479.671,473.359,473.359,86067.3,473.359
2005-06-06,473.359,477.317,473.359,475.713,96205.0,475.713
2005-06-07,476.525,480.455,476.525,479.671,67306.4,479.671
2005-06-08,476.525,478.887,475.713,478.101,124979.0,478.101
2005-06-09,474.937,476.525,474.152,474.937,81756.3,474.937
2005-06-10,474.937,477.317,474.937,475.713,96205.0,475.713
2005-06-13,475.713,481.233,475.713,480.455,71615.2,480.455
2005-06-14,480.455,482.837,477.317,477.317,94938.8,477.317
2005-06-15,477.317,484.415,477.317,484.415,53364.3,484.415
2005-06-16,484.415,485.19,482.837,483.621,55137.3,483.621
2005-06-17,483.621,492.29,483.621,485.966,62235.8,485.966
2005-06-20,486.76,489.15,484.415,487.554,47913.4,487.554
2005-06-21,489.15,496.248,489.15,491.495,44237.8,491.495
2005-06-22,497.022,497.022,490.728,495.464,47278.1,495.464
2005-06-23,497.022,497.022,492.29,493.082,76557.1,493.082
2005-06-24,493.082,494.66,489.15,492.29,74784.1,492.29
2005-06-27,493.082,494.66,487.554,489.15,66924.9,489.15
2005-06-28,485.966,491.495,485.966,488.348,48292.7,488.348
2005-06-29,488.348,489.944,485.19,487.554,52095.8,487.554
2005-06-30,492.29,503.345,489.15,500.965,121177.0,500.965
2005-07-01,500.965,509.658,497.022,504.13,90881.7,504.13
2005-07-04,514.386,519.912,507.295,514.386,201918.0,514.386
2005-07-05,518.335,519.109,514.386,515.962,110401.0,515.962
2005-07-06,517.55,517.55,512.014,513.591,98867.3,513.591
2005-07-07,515.962,515.962,505.708,514.386,66798.5,514.386
2005-07-08,511.228,516.747,511.228,515.962,86192.6,515.962
2005-07-11,514.386,519.912,513.591,519.912,89868.3,519.912
2005-07-12,519.912,521.492,514.386,515.962,161484.0,515.962
2005-07-13,519.109,519.109,514.386,518.335,75164.4,518.335
2005-07-14,519.109,519.109,515.962,515.962,41954.8,515.962
2005-07-15,515.178,517.55,512.014,513.591,89741.8,513.591
2005-07-19,513.591,514.386,509.658,512.014,41954.8,512.014
2005-07-20,514.386,514.386,509.658,509.658,76557.1,509.658
2005-07-21,509.658,512.806,508.071,508.865,113571.0,508.865
2005-07-22,508.071,510.444,507.295,507.295,46265.8,507.295
2005-07-25,508.071,514.386,508.071,511.228,89994.7,511.228
2005-07-26,512.014,514.386,512.014,512.806,47532.0,512.806
2005-07-27,513.591,516.747,513.591,516.747,70475.3,516.747
2005-07-28,517.55,520.698,516.747,519.109,65150.9,519.109
2005-07-29,520.698,520.698,519.109,519.109,105711.0,519.109
2005-08-01,519.912,523.068,519.109,521.492,163511.0,521.492
2005-08-02,521.492,522.276,516.747,519.912,133092.0,519.912
2005-08-03,519.912,520.698,517.55,518.335,51081.3,518.335
2005-08-04,520.698,520.698,513.591,515.962,71868.0,515.962
2005-08-05,514.386,515.962,504.924,505.708,121556.0,505.708
2005-08-08,498.602,504.13,497.022,503.345,69842.2,503.345
2005-08-09,504.924,511.228,504.924,508.865,54123.8,508.865
2005-08-10,510.444,515.962,509.658,512.806,90628.9,512.806
2005-08-11,516.747,516.747,508.865,512.806,110782.0,512.806
2005-08-12,512.806,520.698,511.228,512.806,106980.0,512.806
2005-08-15,513.591,516.747,508.865,509.658,75672.3,509.658
2005-08-16,515.178,515.178,509.658,511.228,92909.7,511.228
2005-08-17,512.014,512.806,497.809,498.602,312193.0,498.602
2005-08-18,504.924,504.924,500.179,501.767,111035.0,501.767
2005-08-19,504.13,504.924,500.965,501.767,83529.2,501.767
2005-08-22,501.767,504.13,500.965,504.13,107994.0,504.13
2005-08-23,504.924,507.295,502.551,502.551,66673.2,502.551
2005-08-24,502.551,507.295,502.551,504.13,86826.8,504.13
2005-08-25,504.13,505.708,499.395,500.179,88979.0,500.179
2005-08-26,502.551,502.551,500.179,500.965,51841.9,500.965
2005-08-29,504.13,504.13,498.602,500.179,82263.0,500.179
2005-08-30,500.179,503.345,500.179,500.965,47658.4,500.965
2005-08-31,502.551,502.551,500.179,500.179,27124.5,500.179
2005-09-01,500.965,504.924,500.965,502.551,98614.5,502.551
2005-09-02,500.965,505.708,499.395,502.551,108373.0,502.551
2005-09-05,504.924,505.708,502.551,503.345,76306.5,503.345
2005-09-06,506.494,508.071,503.345,505.708,95573.0,505.708
2005-09-07,507.295,510.444,504.924,507.295,102796.0,507.295
2005-09-08,507.295,508.865,504.924,504.924,52095.8,504.924
2005-09-09,508.865,508.865,504.924,507.295,174413.0,507.295
2005-09-12,509.658,515.178,508.865,512.014,100895.0,512.014
2005-09-13,514.386,516.747,512.014,515.962,132456.0,515.962
2005-09-14,517.55,518.335,516.747,516.747,79728.3,516.747
2005-09-15,517.55,519.912,513.591,519.912,141076.0,519.912
2005-09-16,519.912,520.698,518.335,519.912,167441.0,519.912
2005-09-20,518.335,519.912,512.806,515.178,245647.0,515.178
2005-09-21,515.178,515.178,510.444,511.228,146780.0,511.228
2005-09-22,510.444,511.228,505.708,508.865,121556.0,508.865
2005-09-26,508.865,510.444,506.494,508.865,220930.0,508.865
2005-09-27,508.865,515.178,506.494,510.444,236521.0,510.444
2005-09-28,509.658,512.014,505.708,508.071,96712.9,508.071
2005-09-29,504.13,508.071,503.345,507.295,171243.0,507.295
2005-09-30,504.924,504.924,497.809,497.809,193045.0,497.809
2005-10-03,497.809,497.809,489.944,491.495,130175.0,491.495
2005-10-04,491.495,496.248,489.944,496.248,69968.6,496.248
2005-10-05,497.022,501.767,493.866,499.395,103937.0,499.395
2005-10-06,498.602,499.395,493.866,493.866,94684.9,493.866
2005-10-07,493.866,497.809,493.866,493.866,42844.0,493.866
2005-10-11,496.248,497.022,477.317,490.728,247295.0,490.728
2005-10-12,493.082,498.602,482.837,487.554,146526.0,487.554
2005-10-13,487.554,490.728,486.76,489.15,66037.9,489.15
2005-10-14,489.15,491.495,487.554,487.554,78965.4,487.554
2005-10-17,487.554,492.29,487.554,488.348,86574.0,488.348
2005-10-18,489.944,490.728,488.348,489.15,54628.3,489.15
2005-10-19,489.15,490.728,488.348,489.944,88347.0,489.944
2005-10-20,489.15,492.29,488.348,490.728,74657.7,490.728
2005-10-21,493.866,493.866,487.554,492.29,101909.0,492.29
2005-10-24,493.866,495.464,489.15,491.495,73644.3,491.495
2005-10-25,493.082,494.66,489.944,491.495,68193.4,491.495
2005-10-26,491.495,497.022,489.944,497.022,51841.9,497.022
2005-10-27,497.022,505.708,497.022,504.924,111163.0,504.924
2005-10-28,505.708,505.708,496.248,496.248,113443.0,496.248
2005-10-31,497.022,504.924,497.022,499.395,105331.0,499.395
2005-11-01,504.924,504.924,500.179,502.551,38786.9,502.551
2005-11-02,504.13,504.924,500.965,500.965,87458.8,500.965
2005-11-04,506.494,506.494,0.0,504.13,129795.0,504.13
2005-11-07,506.494,519.912,500.965,512.806,248690.0,512.806
2005-11-08,513.591,515.178,507.295,507.295,70095.0,507.295
2005-11-09,507.295,507.295,503.345,503.345,124217.0,503.345
2005-11-10,503.345,507.295,501.767,507.295,84164.6,507.295
2005-11-11,508.865,509.658,502.551,505.708,100007.0,505.708
2005-11-14,512.014,512.014,506.494,508.865,58560.2,508.865
2005-11-15,508.865,510.444,506.494,506.494,77826.7,506.494
2005-11-16,506.494,510.444,506.494,509.658,60715.7,509.658
2005-11-17,507.295,512.806,507.295,508.865,77953.1,508.865
2005-11-18,514.386,515.178,509.658,513.591,105964.0,513.591
