Date,Open,High,Low,Close,Volume,Adj Close
2005-03-22,4057.63,4102.61,4057.63,4084.63,14228.0,4084.63
2005-03-23,4021.63,4048.63,3967.63,4048.63,22673.4,4048.63
2005-03-24,4039.64,4057.63,4012.65,4012.65,16225.2,4012.65
2005-03-25,4039.64,4165.59,4003.65,4165.59,23118.0,4165.59
2005-03-28,4075.62,4120.61,4048.63,4111.62,3334.97,4111.62
2005-03-29,4075.62,4147.61,4057.63,4138.59,17228.3,4138.59
2005-03-30,4093.61,4183.6,4057.63,4183.6,14559.7,4183.6
2005-03-31,4192.59,4201.58,4075.62,4201.58,16452.0,4201.58
2005-04-01,4192.59,4192.59,4093.61,4129.6,4000.35,4129.6
2005-04-04,4084.63,4084.63,3994.66,4030.62,5446.05,4030.62
2005-04-05,4039.64,4138.59,4039.64,4138.59,10113.8,4138.59
2005-04-06,4120.61,4138.59,4066.64,4120.61,11560.5,4120.61
2005-04-07,4111.62,4129.6,4039.64,4129.6,7227.46,4129.6
2005-04-08,4084.63,4129.6,4039.64,4039.64,10113.8,4039.64
2005-04-11,4030.62,4030.62,3967.63,3976.66,16116.3,3976.66
2005-04-12,3985.66,4048.63,3949.66,3985.66,12005.1,3985.66
2005-04-13,4075.62,4075.62,3958.67,4012.65,5113.36,4012.65
2005-04-14,3976.66,3976.66,3823.72,3859.68,5223.25,3859.68
2005-04-15,3823.72,3940.66,3706.75,3823.72,25677.7,3823.72
2005-04-18,3778.71,3787.7,3607.77,3679.75,19119.6,3679.75
2005-04-19,3679.75,3769.72,3670.76,3697.74,12671.4,3697.74
2005-04-20,3742.74,3742.74,3697.74,3706.75,8224.52,3706.75
2005-04-21,3688.76,3688.76,3571.8,3580.77,14893.4,3580.77
2005-04-22,3670.76,3688.76,3652.77,3670.76,9556.3,3670.76
2005-04-25,3688.76,3760.74,3688.76,3688.76,17783.8,3688.76
2005-04-26,3742.74,3769.72,3724.75,3751.72,8003.74,3751.72
2005-04-27,3688.76,3760.74,3688.76,3760.74,3555.76,3760.74
2005-04-28,3760.74,3769.72,3733.75,3751.72,8670.13,3751.72
2005-05-02,3778.71,3823.72,3733.75,3778.71,9780.11,3778.71
2005-05-06,3787.7,3823.72,3787.7,3823.72,6113.45,3823.72
2005-05-09,3814.71,3832.71,3787.7,3823.72,14115.1,3823.72
2005-05-10,3832.71,3913.68,3796.73,3877.69,18229.4,3877.69
2005-05-11,3859.68,3886.68,3733.75,3841.7,9780.11,3841.7
2005-05-12,3913.68,3931.66,3796.73,3868.69,11005.0,3868.69
2005-05-13,3805.73,3823.72,3742.74,3760.74,8335.42,3760.74
2005-05-16,3751.72,3751.72,3625.77,3670.76,8115.64,3670.76
2005-05-17,3643.79,3706.75,3535.8,3598.77,19674.1,3598.77
2005-05-18,3652.77,3733.75,3616.78,3724.75,9224.61,3724.75
2005-05-19,3769.72,3769.72,3688.76,3706.75,6337.26,3706.75
2005-05-20,3706.75,3769.72,3643.79,3769.72,5556.95,3769.72
2005-05-23,3706.75,3715.76,3679.75,3688.76,6891.74,3688.76
2005-05-24,3697.74,3724.75,3688.76,3715.76,7227.46,3715.76
2005-05-25,3715.76,3715.76,3688.76,3697.74,8446.32,3697.74
2005-05-26,3697.74,3697.74,3607.77,3643.79,10224.7,3643.79
2005-05-27,3679.75,3697.74,3607.77,3652.77,1891.29,3652.77
2005-05-30,3607.77,3715.76,3598.77,3661.76,8559.23,3661.76
2005-05-31,3661.76,3760.74,3634.78,3751.72,7113.54,3751.72
2005-06-01,3688.76,3733.75,3652.77,3733.75,7670.04,3733.75
2005-06-02,3724.75,3724.75,3643.79,3661.76,11224.7,3661.76
2005-06-03,3571.8,3607.77,3499.81,3562.8,40681.0,3562.8
2005-06-06,3571.8,3607.77,3553.82,3571.8,22563.5,3571.8
2005-06-07,3580.77,3625.77,3571.8,3625.77,10668.2,3625.77
2005-06-08,3598.77,3634.78,3598.77,3634.78,6443.11,3634.78
2005-06-09,3670.76,3670.76,3643.79,3652.77,6113.45,3652.77
2005-06-10,3679.75,3697.74,3643.79,3697.74,15227.1,3697.74
2005-06-13,3697.74,3760.74,3697.74,3706.75,7113.54,3706.75
2005-06-14,3769.72,3769.72,3706.75,3715.76,7333.31,3715.76
2005-06-15,3724.75,3724.75,3652.77,3724.75,6891.74,3724.75
2005-06-16,3688.76,3724.75,3688.76,3688.76,4447.97,3688.76
2005-06-17,3733.75,3760.74,3733.75,3733.75,7446.23,3733.75
2005-06-20,3769.72,3778.71,3751.72,3751.72,2220.96,3751.72
2005-06-21,3778.71,3805.73,3706.75,3733.75,7227.46,3733.75
2005-06-22,3733.75,3742.74,3706.75,3733.75,8335.42,3733.75
2005-06-23,3742.74,3760.74,3724.75,3724.75,5223.25,3724.75
2005-06-24,3769.72,3769.72,3634.78,3706.75,22896.2,3706.75
2005-06-27,3751.72,3751.72,3688.76,3697.74,7000.62,3697.74
2005-06-28,3796.73,3796.73,3679.75,3688.76,8446.32,3688.76
2005-06-29,3688.76,3724.75,3688.76,3715.76,6001.54,3715.76
2005-06-30,3715.76,3733.75,3688.76,3715.76,9670.22,3715.76
2005-07-01,3706.75,3715.76,3679.75,3697.74,4778.65,3697.74
2005-07-04,3697.74,3724.75,3697.74,3715.76,5446.05,3715.76
2005-07-05,3688.76,3724.75,3670.76,3724.75,13671.5,3724.75
2005-07-06,3724.75,3733.75,3679.75,3697.74,12671.4,3697.74
2005-07-07,3697.74,3706.75,3670.76,3679.75,7446.23,3679.75
2005-07-08,3661.76,3697.74,3652.77,3670.76,5223.25,3670.76
2005-07-11,3670.76,3697.74,3661.76,3661.76,4223.16,3661.76
2005-07-12,3679.75,3706.75,3661.76,3679.75,3111.16,3679.75
2005-07-13,3670.76,3688.76,3634.78,3670.76,24232.0,3670.76
2005-07-14,3652.77,3679.75,3643.79,3661.76,21004.9,3661.76
2005-07-15,3652.77,3679.75,3652.77,3652.77,3555.76,3652.77
2005-07-19,3661.76,3670.76,3643.79,3652.77,5335.15,3652.77
2005-07-20,3643.79,3661.76,3625.77,3643.79,7560.15,3643.79
2005-07-21,3652.77,3652.77,3616.78,3616.78,9114.72,3616.78
2005-07-22,3616.78,3625.77,3598.77,3598.77,10337.6,3598.77
2005-07-25,3598.77,3616.78,3589.8,3598.77,9780.11,3598.77
