Date,Open,High,Low,Close,Volume,Adj Close
2005-03-22,624.82,624.82,608.6,608.6,221575,608.6
2005-03-23,608.6,612.67,592.37,596.42,217878,596.42
2005-03-24,600.48,604.54,596.42,596.42,115348,596.42
2005-03-25,604.54,608.6,580.19,584.24,201610,584.24
2005-03-28,568.02,580.19,568.02,572.09,111158,572.09
2005-03-29,580.19,584.24,568.02,576.14,107213,576.14
2005-03-30,576.14,576.14,547.74,551.79,192245,551.79
2005-03-31,555.85,563.98,551.79,559.91,94152,559.91
2005-04-01,559.91,576.14,551.79,576.14,87497,576.14
2005-04-04,568.02,572.09,559.91,559.91,52498,559.91
2005-04-05,563.98,563.98,555.85,559.91,76404,559.91
2005-04-06,559.91,568.02,559.91,559.91,53730,559.91
2005-04-07,568.02,572.09,559.91,568.02,99326,568.02
2005-04-08,572.09,572.09,559.91,559.91,51513,559.91
2005-04-11,559.91,563.98,543.68,551.79,100313,551.79
2005-04-12,547.74,555.85,539.61,539.61,60631,539.61
2005-04-13,543.68,551.79,531.51,539.61,92425,539.61
2005-04-14,535.56,535.56,523.4,531.51,77391,531.51
2005-04-15,519.33,523.4,515.28,523.4,80103,523.4
2005-04-18,503.09,503.09,486.88,490.93,130628,490.93
2005-04-19,499.05,507.17,486.88,499.05,181155,499.05
2005-04-20,511.23,515.28,499.05,507.17,154536,507.17
2005-04-21,490.93,499.05,482.81,499.05,217140,499.05
2005-04-22,507.17,507.17,494.99,494.99,105243,494.99
2005-04-25,494.99,499.05,490.93,494.99,29330,494.99
2005-04-26,494.99,499.05,494.99,499.05,83551,499.05
2005-04-27,499.05,499.05,490.93,490.93,37463,490.93
2005-04-28,490.93,490.93,486.88,486.88,42886,486.88
2005-05-02,503.09,559.91,503.09,551.79,3689141,551.79
2005-05-06,588.32,600.48,572.09,584.24,3235639,584.24
2005-05-09,584.24,584.24,568.02,576.14,594235,576.14
2005-05-10,576.14,580.19,568.02,568.02,264461,568.02
2005-05-11,559.91,580.19,551.79,576.14,408151,576.14
2005-05-12,576.14,576.14,563.98,568.02,121016,568.02
2005-05-13,563.98,572.09,551.79,559.91,204076,559.91
2005-05-16,551.79,555.85,539.61,543.68,137283,543.68
2005-05-17,539.61,539.61,523.4,523.4,142459,523.4
2005-05-18,519.33,531.51,519.33,523.4,82813,523.4
2005-05-19,531.51,539.61,527.45,535.56,67287,535.56
2005-05-20,539.61,543.68,531.51,531.51,72954,531.51
2005-05-23,539.61,539.61,527.45,531.51,101545,531.51
2005-05-24,543.68,547.74,539.61,543.68,148867,543.68
2005-05-25,543.68,543.68,527.45,527.45,87497,527.45
2005-05-26,527.45,527.45,515.28,515.28,83799,515.28
2005-05-27,519.33,519.33,511.23,511.23,46828,511.23
2005-05-30,511.23,527.45,511.23,515.28,50034,515.28
2005-05-31,523.4,535.56,523.4,535.56,63835,535.56
2005-06-01,539.61,539.61,531.51,539.61,54962,539.61
2005-06-02,527.45,543.68,527.45,535.56,112390,535.56
2005-06-03,531.51,531.51,527.45,527.45,38449,527.45
2005-06-06,523.4,543.68,523.4,539.61,64574,539.61
2005-06-07,543.68,559.91,539.61,555.85,207525,555.85
2005-06-08,555.85,555.85,539.61,547.74,61123,547.74
2005-06-09,547.74,547.74,539.61,543.68,42393,543.68
2005-06-10,543.68,555.85,543.68,555.85,64329,555.85
2005-06-13,551.79,555.85,547.74,551.79,40668,551.79
2005-06-14,551.79,551.79,543.68,543.68,37710,543.68
2005-06-15,543.68,555.85,543.68,555.85,62358,555.85
2005-06-16,551.79,555.85,543.68,543.68,49786,543.68
2005-06-17,543.68,547.74,539.61,543.68,26865,543.68
2005-06-20,547.74,551.79,543.68,547.74,54962,547.74
2005-06-21,547.74,551.79,543.68,547.74,39434,547.74
2005-06-22,551.79,555.85,543.68,543.68,87497,543.68
2005-06-23,551.79,576.14,551.79,563.98,333225,563.98
2005-06-24,563.98,563.98,547.74,555.85,90947,555.85
2005-06-27,551.79,551.79,539.61,543.68,49294,543.68
2005-06-28,539.61,547.74,535.56,547.74,48555,547.74
2005-06-29,547.74,551.79,543.68,543.68,46336,543.68
2005-06-30,543.68,547.74,539.61,539.61,78376,539.61
2005-07-01,535.56,539.61,527.45,531.51,87251,531.51
2005-07-04,531.51,539.61,531.51,539.61,33273,539.61
2005-07-05,539.61,539.61,527.45,531.51,62109,531.51
2005-07-06,531.51,535.56,527.45,531.51,41652,531.51
2005-07-07,531.51,531.51,527.45,531.51,35737,531.51
2005-07-08,527.45,531.51,527.45,531.51,41899,531.51
2005-07-11,535.56,539.61,531.51,535.56,22182,535.56
2005-07-12,539.61,543.68,535.56,539.61,39682,539.61
2005-07-13,543.68,543.68,535.56,535.56,20210,535.56
2005-07-14,531.51,535.56,531.51,531.51,35985,531.51
2005-07-15,535.56,539.61,531.51,531.51,26126,531.51
2005-07-19,531.51,539.61,531.51,531.51,31300,531.51
2005-07-20,535.56,539.61,531.51,535.56,47569,535.56
2005-07-21,535.56,539.61,535.56,535.56,35737,535.56
2005-07-22,539.61,539.61,531.51,535.56,72460,535.56
2005-07-25,535.56,551.79,531.51,551.79,150346,551.79
2005-07-26,551.79,555.85,543.68,547.74,199146,547.74
2005-07-27,547.74,555.85,547.74,547.74,80103,547.74
2005-07-28,555.85,559.91,551.79,551.79,125452,551.79
2005-07-29,551.79,563.98,551.79,551.79,163653,551.79
2005-08-01,559.91,559.91,547.74,551.79,51513,551.79
2005-08-02,551.79,555.85,547.74,551.79,45103,551.79
2005-08-03,547.74,551.79,535.56,539.61,90206,539.61
2005-08-04,539.61,543.68,527.45,531.51,72708,531.51
2005-08-05,531.51,535.56,515.28,531.51,78132,531.51
2005-08-08,503.09,523.4,503.09,519.33,107955,519.33
2005-08-09,527.45,535.56,519.33,535.56,86018,535.56
2005-08-10,535.56,547.74,535.56,543.68,120029,543.68
2005-08-11,547.74,555.85,543.68,547.74,85771,547.74
2005-08-12,547.74,547.74,539.61,543.68,54716,543.68
2005-08-15,547.74,551.79,543.68,551.79,117812,551.79
2005-08-16,551.79,559.91,547.74,551.79,176964,551.79
2005-08-17,555.85,555.85,547.74,547.74,124958,547.74
2005-08-18,555.85,559.91,551.79,555.85,126685,555.85
2005-08-19,555.85,559.91,551.79,551.79,43872,551.79
2005-08-22,555.85,555.85,551.79,551.79,54224,551.79
2005-08-23,559.91,563.98,551.79,551.79,113623,551.79
2005-08-24,551.79,555.85,547.74,551.79,52498,551.79
2005-08-25,551.79,551.79,543.68,547.74,86509,547.74
2005-08-26,543.68,547.74,539.61,547.74,61371,547.74
2005-08-29,543.68,555.85,543.68,547.74,99574,547.74
2005-08-30,551.79,551.79,547.74,547.74,71229,547.74
2005-08-31,547.74,551.79,543.68,543.68,49294,543.68
2005-09-01,543.68,547.74,543.68,543.68,140979,543.68
2005-09-02,539.61,555.85,539.61,555.85,238335,555.85
2005-09-05,559.91,580.19,555.85,580.19,1777285,580.19
2005-09-06,592.37,596.42,563.98,568.02,900350,568.02
2005-09-07,572.09,572.09,547.74,559.91,424418,559.91
2005-09-08,559.91,559.91,539.61,539.61,326326,539.61
2005-09-09,547.74,555.85,543.68,551.79,357380,551.79
2005-09-12,563.98,563.98,547.74,555.85,220342,555.85
2005-09-13,555.85,555.85,547.74,555.85,170803,555.85
2005-09-14,563.98,584.24,563.98,568.02,915876,568.02
2005-09-15,576.14,580.19,572.09,580.19,386956,580.19
2005-09-16,584.24,592.37,580.19,592.37,875702,592.37
2005-09-20,624.82,689.75,616.71,689.75,5479733,689.75
2005-09-21,669.46,673.5,600.48,612.67,2268989,612.67
2005-09-22,604.54,628.89,600.48,628.89,898377,628.89
2005-09-26,637.0,657.28,616.71,624.82,831091,624.82
2005-09-27,632.94,632.94,608.6,616.71,425650,616.71
2005-09-28,612.67,624.82,608.6,616.71,373892,616.71
2005-09-29,624.82,653.23,616.71,641.05,930664,641.05
2005-09-30,657.28,657.28,632.94,637.0,443890,637.0
2005-10-03,645.12,645.12,608.6,628.89,404454,628.89
2005-10-04,628.89,632.94,612.67,620.77,283684,620.77
2005-10-05,612.67,620.77,608.6,616.71,212702,616.71
2005-10-06,608.6,620.77,608.6,612.67,342590,612.67
2005-10-07,616.71,669.46,616.71,649.17,2394193,649.17
2005-10-11,653.23,665.39,645.12,649.17,765284,649.17
2005-10-12,657.28,661.34,641.05,641.05,387941,641.05
2005-10-13,653.23,701.92,645.12,697.85,3502809,697.85
2005-10-14,685.69,714.08,673.5,693.81,4589736,693.81
2005-10-17,705.97,714.08,689.75,697.85,1769890,697.85
2005-10-18,693.81,697.85,677.58,685.69,554799,685.69
2005-10-19,685.69,689.75,673.5,685.69,431320,685.69
2005-10-20,689.75,689.75,677.58,677.58,215907,677.58
2005-10-21,677.58,681.63,661.34,677.58,409138,677.58
2005-10-24,685.69,710.03,677.58,710.03,1223470,710.03
2005-10-25,726.27,762.77,722.19,742.5,5348857,742.5
2005-10-26,714.08,726.27,693.81,697.85,2617741,697.85
2005-10-27,705.97,714.08,701.92,705.97,706624,705.97
2005-10-28,705.97,718.15,693.81,718.15,536069,718.15
2005-10-31,726.27,726.27,701.92,710.03,565151,710.03
