Date,Open,High,Low,Close,Volume,Adj Close
2005-03-22,201.755,204.31,198.567,201.755,427591.0,201.755
2005-03-23,204.31,217.081,201.119,204.955,2800433.0,204.955
2005-03-24,203.035,211.973,202.393,204.955,1032148.0,204.955
2005-03-25,206.87,206.87,193.463,196.651,783122.0,196.651
2005-03-28,183.881,190.901,183.881,188.352,507457.0,188.352
2005-03-29,189.622,189.622,181.963,183.881,424452.0,183.881
2005-03-30,177.495,180.05,175.58,177.495,375891.0,177.495
2005-03-31,178.777,185.159,178.777,185.159,176989.0,185.159
2005-04-01,178.777,185.159,178.777,183.881,241209.0,183.881
2005-04-04,183.881,185.159,181.323,182.605,189520.0,182.605
2005-04-05,185.159,187.707,183.245,186.441,357094.0,186.441
2005-04-06,187.072,187.072,184.517,185.159,114333.0,185.159
2005-04-07,182.605,185.159,172.387,183.881,176989.0,183.881
2005-04-08,182.605,182.605,179.41,181.323,167573.0,181.323
2005-04-11,179.41,180.05,178.777,179.41,95536.2,179.41
2005-04-12,176.862,177.495,173.027,173.027,222400.0,173.027
2005-04-13,178.777,185.792,178.135,185.159,809748.0,185.159
2005-04-14,188.352,188.352,177.495,180.05,537222.0,180.05
2005-04-15,175.58,179.41,175.58,177.495,222400.0,177.495
2005-04-18,172.387,175.58,167.283,167.283,324214.0,167.283
2005-04-19,169.197,172.387,167.283,170.471,292897.0,170.471
2005-04-20,176.862,181.963,173.667,173.667,225539.0,173.667
2005-04-21,170.471,172.387,166.644,172.387,120587.0,172.387
2005-04-22,178.777,178.777,171.11,173.027,219285.0,173.027
2005-04-25,169.838,171.752,166.003,167.917,590474.0,167.917
2005-04-26,171.752,174.3,169.197,171.752,191072.0,171.752
2005-04-27,169.838,175.58,169.197,169.197,129979.0,169.197
2005-04-28,171.11,171.11,169.838,169.838,64219.8,169.838
2005-05-02,171.752,171.752,168.556,170.471,62656.3,170.471
2005-05-06,171.11,173.027,171.11,173.027,125300.0,173.027
2005-05-09,176.214,178.777,174.948,178.135,153490.0,178.135
2005-05-10,179.41,181.323,177.495,179.41,202040.0,179.41
2005-05-11,176.862,178.135,174.3,176.862,111206.0,176.862
2005-05-12,176.214,176.862,175.58,176.214,31328.1,176.214
2005-05-13,173.667,174.948,172.387,172.387,84568.4,172.387
2005-05-16,172.387,174.3,167.283,167.283,137832.0,167.283
2005-05-17,167.917,171.752,160.26,160.26,128427.0,160.26
2005-05-18,162.173,164.088,157.071,157.071,120587.0,157.071
2005-05-19,159.612,162.807,159.612,161.533,144097.0,161.533
2005-05-20,162.807,163.447,160.893,160.893,103377.0,160.893
2005-05-23,160.893,164.73,159.612,161.533,72037.1,161.533
2005-05-24,162.807,164.73,156.43,157.071,145673.0,157.071
2005-05-25,153.869,153.869,148.126,149.401,261557.0,149.401
2005-05-26,150.681,151.322,144.291,146.853,100238.0,146.853
2005-05-27,147.486,148.126,144.291,147.486,100238.0,147.486
2005-05-30,141.097,144.291,140.464,143.018,502755.0,143.018
2005-05-31,141.744,142.377,137.267,139.182,490212.0,139.182
2005-06-01,141.097,145.572,139.829,143.658,394687.0,143.658
2005-06-02,150.042,153.236,145.572,150.042,629619.0,150.042
2005-06-03,153.236,153.236,146.853,147.486,278779.0,147.486
2005-06-06,147.486,147.486,143.018,143.018,328904.0,143.018
2005-06-07,144.291,144.938,142.377,142.377,374339.0,142.377
2005-06-08,144.291,144.938,143.018,143.658,286620.0,143.658
2005-06-09,144.938,146.205,141.744,142.377,272525.0,142.377
2005-06-10,143.018,144.291,142.377,144.291,305417.0,144.291
2005-06-13,144.938,146.205,144.291,144.938,104952.0,144.938
2005-06-14,146.205,146.853,143.658,144.938,161307.0,144.938
2005-06-15,144.938,146.205,144.938,144.938,208305.0,144.938
2005-06-16,146.205,146.205,143.658,144.291,112769.0,144.291
2005-06-17,144.938,146.205,144.291,144.938,249026.0,144.938
2005-06-20,146.205,147.486,145.572,147.486,300715.0,147.486
2005-06-21,148.126,148.768,146.853,148.126,112769.0,148.126
2005-06-22,147.486,148.768,146.853,147.486,131554.0,147.486
2005-06-23,148.126,150.681,148.126,148.768,166009.0,148.768
2005-06-24,148.768,148.768,147.486,148.768,194211.0,148.768
2005-06-27,147.486,148.768,147.486,148.768,54815.4,148.768
2005-06-28,151.956,151.956,147.486,150.042,245899.0,150.042
2005-06-29,150.042,150.681,149.401,150.681,84568.4,150.681
2005-06-30,151.322,151.322,149.401,149.401,189520.0,149.401
2005-07-01,150.042,150.681,148.768,149.401,81441.4,149.401
2005-07-04,150.042,151.956,148.768,151.956,198913.0,151.956
2005-07-05,151.956,151.956,150.042,150.681,117483.0,150.681
2005-07-06,151.322,153.236,151.322,152.595,123737.0,152.595
2005-07-07,152.595,152.595,151.956,151.956,53240.2,151.956
2005-07-08,151.956,152.595,151.322,151.956,103377.0,151.956
2005-07-11,151.956,151.956,150.042,150.042,89270.6,150.042
2005-07-12,149.401,149.401,147.486,148.126,129979.0,148.126
2005-07-13,148.126,148.768,148.126,148.768,65783.2,148.768
2005-07-14,148.768,150.042,148.126,148.768,57942.4,148.768
2005-07-15,148.768,149.401,148.126,148.126,106515.0,148.126
2005-07-19,148.768,150.042,147.486,149.401,76751.0,149.401
2005-07-20,151.322,151.322,148.768,151.322,263133.0,151.322
2005-07-21,151.322,151.322,150.042,150.042,92409.2,150.042
2005-07-22,150.681,150.681,150.042,150.681,64219.8,150.681
2005-07-25,152.595,155.15,151.956,153.236,327341.0,153.236
2005-07-26,153.869,159.612,153.236,153.869,142522.0,153.869
2005-07-27,153.869,154.51,153.236,154.51,90822.3,154.51
2005-07-28,155.784,157.071,153.869,154.51,125300.0,154.51
2005-07-29,155.784,155.784,153.236,153.236,83004.9,153.236
2005-08-01,154.51,154.51,153.236,153.236,43847.6,153.236
2005-08-02,153.236,153.236,150.681,150.681,75187.6,150.681
2005-08-03,150.681,153.869,150.042,150.042,83004.9,150.042
2005-08-04,150.681,151.322,148.126,150.042,137832.0,150.042
2005-08-05,149.401,150.042,145.572,147.486,145673.0,147.486
2005-08-08,141.097,144.291,139.182,143.018,147224.0,143.018
2005-08-09,143.658,148.768,143.658,146.205,98686.6,146.205
2005-08-10,146.853,148.126,145.572,148.126,227114.0,148.126
2005-08-11,148.768,151.322,148.768,151.322,95536.2,151.322
2005-08-12,150.681,151.956,150.042,151.322,95536.2,151.322
2005-08-15,151.322,151.322,149.401,149.401,76751.0,149.401
2005-08-16,150.042,150.681,149.401,150.042,81441.4,150.042
2005-08-17,151.956,157.071,151.956,154.51,169160.0,154.51
2005-08-18,154.51,154.51,151.956,151.956,79889.7,151.956
2005-08-19,156.43,156.43,153.236,153.869,131554.0,153.869
2005-08-22,155.784,155.784,155.15,155.784,103377.0,155.784
2005-08-23,156.43,157.071,155.784,156.43,106515.0,156.43
2005-08-24,157.071,160.26,157.071,159.612,164458.0,159.612
2005-08-25,160.26,162.807,158.346,159.612,189520.0,159.612
2005-08-26,157.698,158.98,155.784,156.43,92409.2,156.43
2005-08-29,153.869,155.784,153.236,153.869,108079.0,153.869
2005-08-30,155.15,155.15,151.956,153.869,137832.0,153.869
2005-08-31,154.51,155.15,151.322,151.956,181691.0,151.956
2005-09-01,152.595,153.236,151.956,151.956,131554.0,151.956
2005-09-02,153.236,153.869,151.956,151.956,97123.2,151.956
2005-09-05,152.595,153.869,151.956,152.595,131554.0,152.595
2005-09-06,152.595,153.869,151.322,151.322,219285.0,151.322
2005-09-07,152.595,153.869,151.956,152.595,217710.0,152.595
2005-09-08,153.236,153.236,150.681,150.681,252153.0,150.681
2005-09-09,151.956,152.595,150.681,151.322,415071.0,151.322
2005-09-12,151.322,153.869,151.322,153.236,137832.0,153.236
2005-09-13,153.236,153.869,151.956,153.869,212996.0,153.869
2005-09-14,153.236,153.869,152.595,152.595,129979.0,152.595
2005-09-15,153.236,153.236,151.956,153.236,436972.0,153.236
2005-09-16,154.51,155.15,153.236,155.15,587347.0,155.15
