Date,Open,High,Low,Close,Volume,Adj Close
1999-04-06,445.995,448.28,436.84,439.13,164394,439.13
1999-04-07,443.705,475.735,441.42,462.0,1150758,462.0
1999-04-08,466.58,491.735,462.0,473.445,959256,473.445
1999-04-09,503.175,503.175,484.875,491.735,1062876,491.735
1999-04-12,498.6,500.885,484.875,484.875,320478,484.875
1999-04-13,494.025,500.885,484.875,489.45,393060,489.45
1999-04-14,491.735,491.735,475.735,484.875,312174,484.875
1999-04-15,489.45,489.45,480.305,482.59,275886,482.59
1999-04-16,487.16,496.315,484.875,491.735,650144,491.735
1999-04-19,496.315,496.315,480.305,480.305,282446,480.305
1999-04-20,475.735,489.45,473.445,482.59,191938,482.59
1999-04-21,489.45,489.45,471.155,471.155,162644,471.155
1999-04-22,478.01,478.01,468.86,473.445,128104,473.445
1999-04-23,475.735,480.305,471.155,480.305,164828,480.305
1999-04-26,475.735,480.305,473.445,473.445,153464,473.445
1999-04-27,480.305,484.875,475.735,478.01,167014,478.01
1999-04-28,480.305,487.16,473.445,480.305,158274,480.305
1999-04-30,484.875,484.875,473.445,482.59,130292,482.59
1999-05-06,489.45,491.735,482.59,491.735,248776,491.735
1999-05-07,498.6,535.19,498.6,505.465,974992,505.465
1999-05-10,523.765,530.62,521.47,526.045,396992,526.045
1999-05-11,530.62,530.62,514.615,521.47,271512,521.47
1999-05-12,523.765,528.335,519.18,526.045,268888,526.045
1999-05-13,526.045,528.335,521.47,523.765,191938,523.765
1999-05-14,530.62,548.915,526.045,526.045,692992,526.045
1999-05-17,523.765,526.045,503.175,503.175,180572,503.175
1999-05-18,503.175,530.62,503.175,516.895,260580,516.895
1999-05-19,526.045,526.045,491.735,496.315,278508,496.315
1999-05-20,491.735,494.025,471.155,480.305,224732,480.305
1999-05-21,480.305,491.735,475.735,475.735,107118,475.735
1999-05-24,471.155,489.45,471.155,484.875,56402,484.875
1999-05-25,480.305,489.45,478.01,478.01,115862,478.01
1999-05-26,478.01,487.16,475.735,475.735,151714,475.735
1999-05-27,475.735,484.875,471.155,484.875,91818,484.875
1999-05-28,468.86,478.01,457.425,457.425,184504,457.425
1999-05-31,457.425,475.735,457.425,473.445,114112,473.445
1999-06-01,471.155,489.45,466.58,487.16,129856,487.16
1999-06-02,480.305,487.16,473.445,484.875,90066,484.875
1999-06-03,482.59,489.45,468.86,480.305,112800,480.305
1999-06-04,482.59,482.59,466.58,468.86,149092,468.86
1999-06-07,480.305,487.16,475.735,487.16,114112,487.16
1999-06-08,480.305,487.16,480.305,484.875,53776,484.875
1999-06-09,480.305,494.025,480.305,487.16,133788,487.16
1999-06-10,480.305,530.62,480.305,530.62,203306,530.62
1999-06-11,519.18,530.62,507.75,510.035,1221150,510.035
1999-06-14,510.035,530.62,510.035,519.18,375134,519.18
1999-06-15,530.62,544.345,521.47,523.765,289878,523.765
1999-06-16,526.045,535.19,523.765,526.045,131164,526.045
1999-06-17,535.19,539.77,526.045,526.045,181008,526.045
1999-06-18,537.485,542.05,526.045,532.905,242654,532.905
1999-06-21,528.335,544.345,528.335,537.485,195440,537.485
1999-06-22,535.19,537.485,526.045,526.045,124604,526.045
1999-06-23,526.045,537.485,526.045,526.045,153028,526.045
1999-06-24,526.045,532.905,523.765,530.62,100562,530.62
1999-06-25,530.62,532.905,519.18,519.18,109304,519.18
1999-06-28,519.18,530.62,510.035,516.895,104056,516.895
1999-06-29,519.18,526.045,512.32,526.045,65584,526.045
1999-06-30,526.045,526.045,510.035,510.035,89628,510.035
1999-07-01,510.035,523.765,507.75,507.75,116300,507.75
1999-07-02,507.75,512.32,491.735,491.735,186252,491.735
1999-07-05,514.615,514.615,491.735,491.735,157394,491.735
1999-07-06,491.735,496.315,491.735,491.735,134662,491.735
1999-07-07,491.735,496.315,491.735,491.735,121548,491.735
1999-07-08,491.735,494.025,480.305,480.305,138160,480.305
1999-07-09,475.735,494.025,473.445,484.875,384314,484.875
1999-07-12,491.735,503.175,475.735,503.175,115426,503.175
1999-07-13,482.59,494.025,482.59,482.59,90066,482.59
1999-07-14,484.875,489.45,482.59,489.45,100124,489.45
1999-07-15,494.025,494.025,480.305,480.305,212486,480.305
1999-07-16,480.305,484.875,473.445,473.445,125920,473.445
1999-07-19,478.01,482.59,473.445,480.305,80884,480.305
1999-07-21,475.735,484.875,473.445,482.59,93566,482.59
1999-07-22,484.875,489.45,468.86,482.59,181884,482.59
1999-07-23,473.445,475.735,462.0,475.735,169640,475.735
1999-07-26,480.305,489.45,468.86,468.86,123734,468.86
1999-07-27,475.735,480.305,468.86,480.305,69956,480.305
1999-07-28,537.485,580.94,530.62,555.78,2804312,555.78
1999-07-29,571.79,590.08,553.495,558.07,2479460,558.07
1999-07-30,539.77,542.05,507.75,526.045,440278,526.045
1999-08-02,514.615,535.19,507.75,528.335,219484,528.335
1999-08-03,535.19,535.19,510.035,530.62,252714,530.62
1999-08-04,519.18,526.045,507.75,514.615,110618,514.615
1999-08-05,510.035,512.32,494.025,494.025,260146,494.025
1999-08-06,500.885,503.175,480.305,482.59,283754,482.59
1999-08-09,487.16,494.025,480.305,484.875,130292,484.875
1999-08-10,480.305,489.45,475.735,487.16,155650,487.16
1999-08-11,489.45,498.6,487.16,496.315,60770,496.315
1999-08-12,496.315,500.885,484.875,496.315,135538,496.315
1999-08-13,512.32,523.765,498.6,514.615,413170,514.615
1999-08-16,507.75,526.045,507.75,526.045,97502,526.045
1999-08-17,526.045,535.19,496.315,521.47,212486,521.47
1999-08-18,523.765,537.485,507.75,510.035,105366,510.035
1999-08-19,510.035,537.485,507.75,528.335,149528,528.335
1999-08-20,537.485,542.05,526.045,530.62,181884,530.62
1999-08-23,537.485,548.915,526.045,542.05,295558,542.05
1999-08-24,548.915,560.35,530.62,537.485,285940,537.485
1999-08-25,546.63,546.63,526.045,532.905,132474,532.905
1999-08-26,532.905,535.19,523.765,532.905,136414,532.905
1999-08-27,526.045,537.485,514.615,535.19,183194,535.19
1999-08-30,535.19,535.19,528.335,535.19,59022,535.19
1999-08-31,526.045,535.19,514.615,532.905,118924,532.905
1999-09-01,526.045,530.62,514.615,526.045,96188,526.045
1999-09-02,526.045,526.045,510.035,510.035,109740,510.035
1999-09-03,512.32,519.18,503.175,512.32,105804,512.32
1999-09-06,507.75,523.765,507.75,516.895,100562,516.895
1999-09-07,521.47,521.47,505.465,507.75,90502,507.75
1999-09-08,507.75,507.75,487.16,491.735,167014,491.735
1999-09-09,500.885,500.885,482.59,487.16,163084,487.16
1999-09-10,480.305,503.175,480.305,489.45,1009974,489.45
1999-09-13,484.875,500.885,484.875,494.025,181884,494.025
1999-09-14,503.175,507.75,480.305,494.025,226042,494.025
1999-09-16,478.01,478.01,452.855,466.58,389126,466.58
1999-09-17,468.86,496.315,459.715,489.45,265388,489.45
1999-09-20,489.45,503.175,478.01,503.175,121984,503.175
1999-09-21,494.025,530.62,480.305,530.62,355020,530.62
1999-09-22,514.615,526.045,491.735,519.18,318732,519.18
1999-09-24,512.32,514.615,480.305,503.175,222982,503.175
1999-09-27,514.615,521.47,491.735,496.315,152588,496.315
1999-09-28,505.465,519.18,505.465,519.18,161770,519.18
1999-09-29,526.045,585.515,519.18,555.78,1204098,555.78
1999-09-30,551.205,560.35,537.485,548.915,330972,548.915
1999-10-01,560.35,571.79,553.495,560.35,616912,560.35
1999-10-04,571.79,576.365,560.35,569.495,448148,569.495
1999-10-05,576.365,606.1,574.075,594.66,1714330,594.66
1999-10-06,583.225,596.95,558.07,580.94,553956,580.94
1999-10-07,592.375,596.95,569.495,574.075,420602,574.075
1999-10-08,585.515,585.515,571.79,571.79,437656,571.79
1999-10-12,574.075,587.805,574.075,576.365,174452,576.365
1999-10-13,564.93,580.94,562.64,574.075,192810,574.075
1999-10-14,564.93,578.655,562.64,571.79,150404,571.79
1999-10-15,576.365,578.655,564.93,571.79,241342,571.79
1999-10-18,571.79,578.655,562.64,567.215,267140,567.215
1999-10-19,578.655,578.655,537.485,537.485,212050,537.485
1999-10-20,555.78,564.93,546.63,562.64,150404,562.64
1999-10-21,569.495,569.495,537.485,553.495,196310,553.495
1999-10-22,546.63,553.495,530.62,537.485,218172,537.485
1999-10-25,535.19,560.35,526.045,551.205,201996,551.205
1999-10-26,551.205,567.215,551.205,555.78,155214,555.78
1999-10-27,548.915,558.07,537.485,537.485,71704,537.485
