Date,Open,High,Low,Close,Volume,Adj Close
2020-01-09,10200,10230,10200,10220,2083,10220
2020-01-10,10290,10310,10280,10310,1285,10310
2020-01-14,10390,10400,10350,10370,4223,10370
2020-01-15,10350,10350,10300,10310,2171,10310
2020-01-16,10330,10350,10320,10350,789,10350
2020-01-17,10430,10440,10400,10430,2275,10430
2020-01-20,10440,10480,10410,10460,2150,10460
2020-01-21,10500,10500,10360,10420,2244,10420
2020-01-22,10430,10440,10370,10440,746,10440
2020-01-23,10440,10440,10340,10340,1964,10340
2020-01-24,10380,10380,10340,10380,623,10380
2020-01-27,10320,10320,10140,10190,3213,10190
2020-01-28,10180,10180,10030,10140,4132,10140
2020-01-29,10160,10210,10140,10200,418,10200
2020-01-30,10180,10180,10070,10100,1536,10100
2020-01-31,10160,10190,10130,10180,238,10180
2020-02-03,10010,10100,9970,10030,6887,10030
2020-02-04,10050,10050,9990,10050,1997,10050
2020-02-05,10200,10230,10100,10220,704,10220
2020-02-06,10380,10390,10280,10390,880,10390
2020-02-07,10430,10430,10330,10360,560,10360
2020-02-10,10270,10290,10210,10280,1148,10280
2020-02-12,10390,10390,10300,10370,1110,10370
2020-02-13,10420,10430,10350,10400,500,10400
2020-02-14,10400,10420,10310,10390,642,10390
2020-02-17,10440,10440,10280,10390,1120,10390
2020-02-18,10420,10420,10300,10370,465,10370
2020-02-19,10410,10420,10340,10410,338,10410
2020-02-20,10430,10580,10430,10520,1202,10520
2020-02-21,10510,10600,10430,10510,1385,10510
2020-02-25,10310,10400,10050,10160,5451,10160
2020-02-26,10050,10050,9730,9830,11296,9830
2020-02-27,9750,9800,9560,9640,7768,9640
2020-02-28,9350,9490,9060,9060,9654,9060
2020-03-02,9000,9200,8950,9190,5251,9190
2020-03-03,9490,9500,9310,9360,4419,9360
2020-03-04,9090,9240,9080,9240,2129,9240
2020-03-05,9450,9450,9340,9450,1196,9450
2020-03-06,9300,9300,8960,9000,10380,9000
2020-03-09,8700,8700,8380,8530,9897,8530
2020-03-10,8100,8480,8050,8470,5037,8470
2020-03-11,8460,8460,8210,8260,3543,8260
2020-03-12,8100,8120,7620,7770,9918,7770
2020-03-13,7250,7630,7100,7510,12405,7510
2020-03-16,7950,7950,7400,7450,5551,7450
2020-03-17,7260,7550,7140,7450,5945,7450
2020-03-18,7320,7450,7180,7260,6419,7260
2020-03-19,7260,7400,7010,7100,9338,7100
2020-03-23,7000,7100,6800,6850,12197,6850
2020-03-24,7130,7230,7050,7220,2880,7220
2020-03-25,7670,7800,7590,7720,6256,7720
2020-03-26,7860,7940,7610,7750,2825,7750
2020-03-27,8100,8100,7820,7990,3536,7990
2020-03-30,7700,7840,7610,7830,2058,7830
2020-03-31,7940,8000,7870,7950,4075,7950
2020-04-01,7850,7850,7550,7590,3047,7590
2020-04-02,7620,7700,7500,7690,1139,7690
2020-04-03,7790,7800,7580,7670,2054,7670
2020-04-06,7790,7970,7710,7970,2244,7970
2020-04-07,8030,8160,7980,8070,2805,8070
2020-04-08,8060,8180,7850,8180,4329,8180
2020-04-09,8400,8410,8260,8320,1572,8320
2020-04-10,8330,8440,8230,8440,1969,8440
2020-04-13,8400,8450,8300,8400,11032,8400
2020-04-14,8350,8470,8320,8450,2453,8450
2020-04-15,8380,8470,8360,8440,1914,8440
2020-04-16,8290,8320,8200,8300,2210,8300
2020-04-17,8450,8520,8410,8520,2931,8520
2020-04-20,8600,8600,8460,8580,2787,8580
2020-04-21,8450,8450,8330,8360,2760,8360
2020-04-22,8340,8380,8140,8380,4170,8380
2020-04-23,8300,8360,8260,8310,1368,8310
2020-04-24,8300,8300,8220,8260,2573,8260
2020-04-27,8450,8460,8320,8460,2273,8460
2020-04-28,8540,8540,8200,8420,9183,8420
2020-04-30,8680,8720,8520,8700,2370,8700
2020-05-01,8530,8600,8460,8490,2540,8490
2020-05-07,8360,8430,8320,8390,2641,8390
2020-05-08,8530,8600,8490,8600,1345,8600
2020-05-11,8730,8780,8670,8780,2471,8780
2020-05-12,8700,8750,8620,8710,2080,8710
2020-05-13,8450,8550,8440,8540,1807,8540
2020-05-14,8420,8480,8350,8440,3003,8440
2020-05-15,8520,8520,8450,8510,509,8510
2020-05-18,8600,8600,8520,8540,1842,8540
2020-05-19,8720,8750,8700,8750,1540,8750
2020-05-20,8730,8800,8720,8790,1422,8790
2020-05-21,8800,8830,8760,8800,1289,8800
2020-05-22,8840,8840,8710,8720,2068,8720
2020-05-25,8790,8850,8790,8820,986,8820
2020-05-26,8860,8960,8840,8900,2615,8900
2020-05-27,8980,9000,8900,8930,1049,8930
2020-05-28,9020,9100,9020,9040,1398,9040
2020-05-29,9150,9150,8880,8950,3395,8950
2020-06-01,9060,9100,9020,9020,2276,9020
2020-06-02,9100,9140,9020,9100,641,9100
2020-06-03,9320,9380,9300,9350,2178,9350
2020-06-04,9460,9500,9410,9410,4319,9410
2020-06-05,9440,9510,9400,9500,2499,9500
2020-06-08,9700,9750,9620,9630,3303,9630
2020-06-09,9740,9740,9560,9620,3036,9620
2020-06-10,9580,9600,9510,9540,1903,9540
2020-06-11,9390,9400,9220,9290,4024,9290
2020-06-12,8990,9130,8920,9130,3112,9130
2020-06-15,8990,9020,8810,8810,3892,8810
2020-06-16,9250,9350,9180,9290,3420,9290
2020-06-17,9410,9410,9250,9280,896,9280
2020-06-18,9240,9240,9130,9180,1016,9180
