Date,Open,High,Low,Close,Volume,Adj Close
2013-11-20,2469.69,2595.6,1985.43,1985.43,2173653,1985.43
2013-11-21,1815.95,2167.04,1702.15,1714.27,9501626,1714.27
2013-11-22,1748.15,1772.38,1564.14,1566.57,1599367,1566.57
2013-11-25,1498.76,1525.39,1333.63,1368.5,1116976,1368.5
2013-11-26,1389.8,1462.45,1343.8,1348.66,980478,1348.66
2013-11-27,1380.12,1423.71,1334.13,1334.13,437994,1334.13
2013-11-28,1358.33,1362.69,1291.5,1304.58,339697,1304.58
2013-11-29,1305.55,1325.4,1236.3,1245.99,270107,1245.99
2013-12-02,1245.99,1250.82,1210.63,1225.64,202373,1225.64
2013-12-03,1225.64,1280.86,1225.64,1251.8,236652,1251.8
2013-12-04,1251.8,1271.65,1200.95,1259.06,262053,1259.06
2013-12-05,1259.06,1259.06,1203.37,1210.63,108621,1210.63
2013-12-06,1210.63,1215.48,1109.42,1123.46,247391,1123.46
2013-12-09,1130.26,1130.73,1076.98,1091.99,145585,1091.99
2013-12-10,1094.89,1152.52,1053.25,1139.94,385129,1139.94
2013-12-11,1135.58,1135.58,1068.74,1076.49,145172,1076.49
2013-12-12,1041.63,1045.99,1021.78,1045.99,109240,1045.99
2013-12-13,1045.99,1050.83,1012.1,1012.1,89002,1012.1
2013-12-16,1012.57,1019.84,926.39,941.87,121630,941.87
2013-12-17,934.61,957.37,912.81,924.45,104285,924.45
2013-12-18,924.45,1007.24,920.08,1007.24,257509,1007.24
2013-12-19,983.04,992.72,949.13,950.11,132368,950.11
2013-12-20,961.25,961.25,903.62,910.39,98916,910.39
2013-12-24,896.84,1036.3,896.36,939.94,514192,939.94
2013-12-25,922.99,962.21,920.56,954.46,147236,954.46
2013-12-26,973.83,1014.5,961.25,1001.43,209187,1001.43
2013-12-27,987.39,987.39,958.83,968.51,77646,968.51
2013-12-30,968.51,1001.92,961.73,985.94,104078,985.94
2014-01-06,1000.95,1012.1,974.31,981.11,79711,981.11
2014-01-07,981.11,981.58,952.05,953.99,54517,953.99
2014-01-08,954.95,1041.15,949.62,1026.62,236858,1026.62
2014-01-09,1050.83,1179.16,1031.47,1065.84,615174,1065.84
2014-01-10,1024.19,1033.4,996.11,1000.47,162312,1000.47
2014-01-14,874.56,929.77,865.84,922.99,233142,922.99
2014-01-15,922.99,943.81,900.23,914.75,69798,914.75
2014-01-16,917.18,920.08,898.29,900.72,37996,900.72
2014-01-17,902.65,909.43,896.36,903.62,28291,903.62
2014-01-20,906.04,908.94,896.84,900.23,23748,900.23
2014-01-21,900.72,909.92,900.72,905.56,28085,905.56
2014-01-22,923.48,924.92,913.79,917.66,44811,917.66
2014-01-23,922.5,923.95,896.36,909.92,24988,909.92
2014-01-24,896.36,909.43,881.83,896.84,23128,896.84
2014-01-27,871.66,871.66,837.28,837.28,103458,837.28
2014-01-28,828.07,832.43,809.2,811.61,71657,811.61
2014-01-29,811.61,842.6,810.16,812.1,33453,812.1
2014-01-30,812.1,841.15,812.1,818.88,20651,818.88
2014-01-31,822.26,822.26,779.65,789.34,33867,789.34
2014-02-03,750.59,763.67,702.17,702.17,62363,702.17
2014-02-04,629.54,636.8,600.48,615.98,61744,615.98
2014-02-05,644.06,648.43,542.37,588.38,59060,588.38
2014-02-06,617.43,634.37,585.95,620.82,33660,620.82
2014-02-07,635.34,639.21,620.82,620.82,26226,620.82
2014-02-10,622.26,633.4,621.29,628.07,22096,628.07
2014-02-12,637.28,651.81,622.26,626.62,33246,626.62
2014-02-13,619.85,620.32,592.24,604.35,16521,604.35
2014-02-14,593.21,612.1,581.59,584.5,17347,584.5
2014-02-17,599.02,599.02,562.21,573.84,26639,573.84
2014-02-18,566.57,575.77,557.87,570.93,18172,570.93
2014-02-19,577.71,595.15,563.68,583.53,14869,583.53
2014-02-20,571.9,581.11,567.55,567.55,6607,567.55
2014-02-21,564.65,585.46,564.65,569.49,9705,569.49
2014-02-24,585.95,602.41,571.43,575.3,43366,575.3
2014-02-25,576.75,586.44,575.77,586.44,14456,586.44
2014-02-26,573.84,582.57,557.38,563.68,28291,563.68
2014-02-27,566.57,566.57,550.59,550.59,20857,550.59
2014-02-28,554.96,569.0,550.13,552.05,10945,552.05
2014-03-03,548.65,549.63,525.41,532.68,24160,532.68
2014-03-04,537.51,546.72,536.55,543.82,8673,543.82
2014-03-05,543.33,550.59,537.04,549.63,9705,549.63
2014-03-06,542.85,549.63,538.01,541.39,10945,541.39
2014-03-07,549.15,559.31,548.19,554.47,19206,554.47
2014-03-10,558.34,560.77,554.47,559.8,10945,559.8
2014-03-11,559.31,612.1,552.05,595.15,59473,595.15
2014-03-12,624.2,624.69,581.59,584.5,67526,584.5
